No,Waktu,roll,pitch,yaw,kf_roll,kf_pitch,kf_yaw
91,12:45:12,13.006235361464727,40.461390016296036,13.61021670878775,11.15249518233732,57.89429703541743,40.556807966145755
92,12:45:12,13.169859536294117,36.24644732495375,14.249422098066105,10.564983160807163,53.07889265465757,32.66397615113633
93,12:45:13,12.185611328082194,34.00643434593563,23.35695108307465,10.19979402196203,48.35222788994022,27.079554793672223
94,12:45:13,12.508616617692974,32.11948909689124,15.039382284457758,9.669014097778009,44.25579552359968,25.602425081616108
95,12:45:14,12.662082143154347,30.536913887279255,14.719413410303343,9.390540334737986,40.722186230402585,22.154386992405197
96,12:45:14,13.066459132933574,29.198130254960315,15.499536441454238,9.247934725631692,37.68802734907182,19.549132625648433
97,12:45:15,12.102948102788146,27.960998240712904,23.039900937867756,9.276152058139154,35.08952466509839,17.87486053567724
98,12:45:15,12.351480400215657,26.94939500448702,14.425048772768715,9.03816218477288,32.83930083286568,18.81178561187066
99,12:45:16,12.502106671408272,24.937728609678317,14.82248624638112,8.951620784558356,30.908732964242972,17.045628217303992
100,12:45:16,12.605834390749507,23.230471837579277,14.681998461071904,8.947622289168404,28.926763332087276,15.876008291705821
101,12:45:17,12.664752867698468,21.760707620527278,22.841656513403166,8.990332391356343,26.994602148303525,14.98924207708837
102,12:45:17,12.77362474937555,20.48092678220513,22.691741218646985,9.05413404647949,25.16713261249259,16.67909029574208
103,12:45:18,12.809261381435125,19.40616798367315,14.361844452089091,9.147368636882911,23.470887469536706,17.880311242397187
104,12:45:18,12.867054844581457,18.49498996759467,14.471233529584929,9.240933835868042,21.929523763757587,16.388403828916008
105,12:45:19,11.6295652683844,17.719837413218062,22.57505313208282,9.340807551052407,20.54845933876131,15.336622110492131
106,12:45:19,11.863226968282063,17.04221107532214,22.60250441970468,9.07493662792275,19.32373877070242,16.889217869400433
107,12:45:20,12.05465925468462,16.47488781367626,22.63519678123608,8.961783041612719,18.241428244456795,18.040140479533317
108,12:45:20,12.19417288064487,15.948304943476494,22.248273097738977,8.948047613512252,17.294945370132417,18.89838667644117
109,12:45:21,12.370472407791283,15.563669468074877,22.83185775161889,8.991960791931707,16.459570649010587,19.42245817976673
110,12:45:21,12.49611043853172,15.28704036164416,14.65866512773857,9.088309439422456,15.746098674574046,19.97896786267104
111,12:45:22,12.572695636785118,15.044322049326858,22.979864590818508,9.208285262765788,15.152695998677194,18.058980824846856
112,12:45:22,12.610309767970714,14.774158496757863,14.286677405879532,9.331277991514789,14.656827557044792,19.03727424873387
113,12:45:23,12.707116646237852,14.58412461342708,14.514637653127444,9.44509903648861,14.224464026894365,17.277345093151855
114,12:45:23,12.724785598980306,14.347770170145447,22.31990221717139,9.568888253276358,13.861424608953403,16.06216072340978
115,12:45:24,12.767262101439156,14.210052210741214,14.435511118755757,9.677120388906605,13.535833791852983,17.408786141203766
116,12:45:24,12.792447818934164,14.12885893763362,22.8574857004646,9.780835526133396,13.265769015058282,16.14925473740923
117,12:45:25,12.81189042518756,14.054970524096916,22.810088753180914,9.876083997219428,13.052409475097868,17.63926199129782
118,12:45:25,12.833884284156616,13.975442461729521,22.71672058527904,9.963282524009749,12.882546636415922,18.72166681642812
