No,Waktu,roll,pitch,yaw,kf_roll,kf_pitch,kf_yaw
32,10:38:33,83.72104009813069,12.992223646167297,84.6106881422887,74.43609962493417,8.613985337051695,95.07067137515315
33,10:38:34,83.79639179794214,12.981407503889379,92.79300104763004,74.73801063813873,8.708333081504863,92.80383531456928
34,10:38:34,83.83273782216405,12.99007562424336,84.3314131407243,75.01722858098547,8.792368866234586,93.47232777718168
35,10:38:35,83.87871536008407,13.000247878765801,92.93802147562202,75.26804346506069,8.874123353253847,91.53371257954413
36,10:38:35,83.91345876557608,13.006457044556107,92.80110008014803,75.50020293417593,8.95433719207619,92.56407773107
37,10:38:36,83.93735995667102,13.01115972742925,92.80126674681469,75.71488505792297,9.031995004985376,93.26830518030339
38,10:38:36,83.94831892802472,13.032175863215052,84.49256141939401,75.91307797059703,9.107061547990346,93.77315259590495
39,10:38:37,83.97412307691516,13.033536216877403,92.93468814228869,76.09491799134345,9.184608068692,91.75912897793798
40,10:38:37,84.00732968783873,13.031103573757319,92.95669883836274,76.26846275079825,9.258069436895545,92.68791387513775
41,10:38:38,84.02014039926648,13.035936447091293,84.46693341348136,76.43748829068383,9.327182630687927,93.36384441545803
42,10:38:38,84.13028375716232,12.925359393376741,92.62475381880202,76.59681900458773,9.394920567967638,91.42381666027494
43,10:38:39,84.14493727169776,12.91914966254145,84.46916771429672,76.7763382472089,9.428410212606545,92.32603026056681
44,10:38:39,84.1497959713313,12.917265170994444,84.32440285610954,76.94277773788878,9.466421274707505,90.6475122760015
45,10:38:40,84.13241085045995,12.938132969247652,84.32724647405763,77.09631963624152,9.508724063677132,89.37019825592299
46,10:38:40,84.14468057110253,12.931830659042223,84.46616771429672,77.23355013867693,9.560418437837091,88.42891725096408
47,10:38:41,84.10933157660713,12.97182460774254,92.65811979561768,77.36682210649823,9.610971303522339,87.77261907656396
48,10:38:41,84.1177402975257,12.964574446588589,84.32023618944287,77.48308739701028,9.67367495642511,89.62497167239587
49,10:38:42,84.1236714169482,12.954667530356426,92.65473618944287,77.5989387995045,9.731524151946315,88.59062656851279
50,10:38:42,84.119752034105,12.968516071327825,92.80060008014803,77.71330070532571,9.784827600476179,90.20722446089493
51,10:38:43,84.11449831983111,12.97859958062562,92.80010008014803,77.82328677517147,9.841362441581612,91.42350237994815
52,10:38:43,84.12672481100076,12.987023388692993,93.08117565152659,77.92922939001869,9.898955774870947,92.30501879679124
53,10:38:44,84.12983992689485,12.996542594401083,92.9381881422887,78.03675846905912,9.95662340748548,93.02202697963853
54,10:38:44,84.13858125561812,12.998151351319759,92.94769883836274,78.14239614930932,10.014436301041085,93.49755294080985
55,10:38:45,84.14779424606157,13.001879111420331,84.62019883836274,78.24781963310285,10.069876716605632,93.84003304403963
56,10:38:45,84.1456040724812,13.014991151641452,93.07160872331394,78.35278890977078,10.1239730501362,91.70426363543008
57,10:38:46,84.12683613280704,13.030837804588394,92.76838511899396,78.45374083145072,10.179556862723025,92.54874358583703
58,10:38:46,84.13110398616054,13.036951728133449,92.92494977602777,78.54659829705537,10.23680190505061,93.07234554931793
59,10:38:47,84.13304284493469,13.042870307408919,84.60211644269444,78.63971244656172,10.292276042828721,93.49257481396154
60,10:38:47,84.14197576644149,13.050314199089406,84.74194205664728,78.73194600689585,10.346197967144008,91.41559258436217
61,10:38:48,84.1414426587321,13.053152062456341,92.92911644269445,78.82513893088483,10.399222790917351,89.92988514852568
62,10:38:48,84.14280064766308,13.036369985531856,92.78423585284202,78.91593753484077,10.450081196239921,91.175296707793
63,10:38:49,84.15971763792172,13.02361736200719,92.92374013409727,79.00514257059703,10.493559055425857,92.03824189831109
64,10:38:49,84.15187644812212,13.03156999713243,92.92644977602778,79.09725306717786,10.532604962271295,92.70257493694113
65,10:38:50,84.14062967710552,13.038462060797885,84.59394977602778,79.18403959294842,10.574143615870332,93.18252205270753
66,10:38:50,84.12883587926272,13.058593950841173,92.9457373853574,79.26559497174453,10.617022719613175,91.14721091962876
67,10:38:51,84.13454613451609,13.064376608777756,84.73510872331394,79.34281134962168,10.66448766421073,92.03785335802289
68,10:38:51,84.13123087902649,13.063265662269528,92.9421881422887,79.42150775290926,10.71103122489826,90.33821074500732
69,10:38:52,84.13513343210923,13.068373641422545,92.92594977602778,79.49836136772318,10.754759038125908,91.43339529801219
70,10:38:52,84.14138960580034,13.06370382552782,92.9421881422887,79.57559121979713,10.798035413761413,92.22384369125838
71,10:38:53,84.13159667082155,13.063279195067764,84.45119075359163,79.65343490944625,10.838021980979203,92.80059258752134
72,10:38:53,84.13318071329148,13.066274940404103,92.93028310936111,79.72681106528219,10.876652807302762,90.79152950256295
73,10:38:54,84.15523299048212,13.043086438248197,92.92883380813404,79.79984953825645,10.915109552110957,91.73832925946517
74,10:38:54,84.14634708588518,13.04796751937057,92.92944977602778,79.878174211135,10.945801170642033,92.42476952002261
75,10:38:55,84.13263876805904,13.06888671234345,84.61607071869075,79.9512075951001,10.978680636894639,92.9213015715782
76,10:38:55,84.1246565689447,13.066049276401573,92.80126674681469,80.01868562802217,11.017591096891957,90.90465304070575
77,10:38:56,84.12709588119245,13.065215687297162,92.92894977602778,80.08343665507675,11.053974956395328,91.7622646186581
78,10:38:56,84.13685041725611,13.069734677707636,93.20399923651749,80.1488765736899,11.08893650524039,92.42069594903107
79,10:38:57,84.1340737187445,13.07207619687857,92.93061644269444,80.21661998752722,11.124242682543136,92.97545571642445
80,10:38:57,84.14369463854155,13.064095082232884,92.95036550502941,80.28217894051372,11.159036614519252,93.2977199049982
81,10:38:58,84.14076323884514,13.062980098341772,84.4692667468147,80.34940185772122,11.190367119010778,93.5336664634903
82,10:38:58,84.13906713740751,13.059416552671337,92.7997667468147,80.41397574347111,11.220989634914357,91.2789408083339
83,10:38:59,84.13831647469718,13.055502902857306,92.93985480895536,80.47669246236312,11.250260528504844,92.00429072035502
84,10:38:59,84.12806987965499,13.055393505650603,92.80193341348136,80.53805304843054,11.278311072222454,92.56996689620736
85,10:39:00,84.13933766027225,13.059833858616257,93.06660872331395,80.59544414312329,11.30642647266309,92.93940751017163
86,10:39:00,84.15174120120511,13.057340573430821,93.08034231819326,80.65582316079394,11.335761587461098,93.28028502620515
87,10:39:01,84.14788771520362,13.057353767907717,84.6106881422887,80.71845668606751,11.3638821189004,93.52860044373061
88,10:39:01,84.16283045647853,13.036602522313464,92.79300104763004,80.7778406605814,11.391706970781149,91.28669879090843
89,10:39:02,84.14172821075421,13.036851063585805,84.3314131407243,80.83997357278596,11.41326228607655,91.97951727651608
90,10:39:02,84.14263094363507,13.039888081598383,92.93802147562202,80.89357089701289,11.436113849462792,90.0655571876036
91,10:39:03,84.13409061604304,13.040050436787109,92.80110008014803,80.94697784605982,11.46059357237383,91.11980693354441
92,10:39:03,84.13506491469386,13.0396287038962,92.80126674681469,80.9973128281931,11.485327786714945,91.84771686776605
93,10:39:04,84.1043485534678,13.05630211445823,84.49256141939401,81.04789133707791,11.50996801546808,92.3759876914954
94,10:39:04,84.11102953915506,13.053982192507215,92.93468814228869,81.089364760533,11.539311600558616,90.38552860060484
95,10:39:05,84.11636058804203,13.048430671748685,92.95669883836274,81.13464828495655,11.56655806285606,91.33700063506893
96,10:39:05,84.10898014520147,13.050620428439908,84.46693341348136,81.18211495748746,11.591239106713216,92.03532425483779
97,10:39:06,84.20478354185298,12.937803445367093,92.62475381880202,81.22733067380234,11.616149219625164,90.11781812778241
98,10:39:06,84.20586081804576,12.929695469312936,84.46916771429672,81.30017978333022,11.608269074963937,91.04168195796787
99,10:39:07,84.19545151908386,12.926202295377058,84.32440285610954,81.36594967203527,11.606226507635096,89.3849336764857
100,10:39:07,84.17781385702992,12.945706803470207,84.32724647405763,81.42305035182024,11.609676943689008,88.12896291338771
101,10:39:08,84.18503905124658,12.93824916262066,84.46616771429672,81.47154170860074,11.623619647263668,87.20861489130091
102,10:39:08,84.1399235089326,12.977264017554775,92.65811979561768,81.52064459165761,11.63743779501534,86.57285352637304
103,10:39:09,84.14117413847947,12.96918411592099,84.32023618944287,81.55504076461162,11.664345992726243,88.44495344013771
104,10:39:09,84.14647975673954,12.958574029790663,92.65473618944287,81.59174489128219,11.687277968220512,87.43054548081174
105,10:39:10,84.13498791528411,12.971826664068704,92.80060008014803,81.63110981070841,11.706485849186985,89.06627514153003
106,10:39:10,84.1357744903219,12.981405167694161,92.80010008014803,81.66743634143346,11.729695724176468,90.30143826053117
107,10:39:11,84.1452385148065,12.989401004852775,93.08117565152659,81.70486998110053,11.754692050308801,91.20158497398697
108,10:39:11,84.15274984537429,12.998557523350051,92.9381881422887,81.74541571476651,11.78045297960168,91.93694197360485
109,10:39:12,84.15842864416001,12.999858918225664,92.94769883836274,81.78750377701073,11.807016080123276,92.43055323694875
110,10:39:12,84.16903779567333,13.003326202018556,84.62019883836274,81.83002289582888,11.831834640380787,92.79083998248976
