No,Waktu,accx,accY,accZ,gyroX,gyroY,gyroZ,akselerasi,roll,pitch,yaw
15,12:31:31,0.8827396755928942,0.7060262980402633,0.8807717429810841,519.2680029744613,108.32870968573175,249.54882975086704,1.4329903459633717,21.87729952962826,30.302641650425702,67.19348090045071
16,12:31:31,0.8855299484869177,0.5305396720450689,0.7408991615027758,378.94479008244457,215.8657601162618,180.75673022362946,1.2706562087348603,19.207386270851792,34.83733181978873,66.85279087201683
17,12:31:32,0.8904428827188798,0.4024105602367744,0.6300969099644974,418.87886807827965,151.85621255792503,129.58920019835787,1.1626886523577975,16.945422264303843,38.93173756608151,67.10945612085594
18,12:31:32,0.8940177174422954,0.3089469920119841,0.5520977329512579,447.82407939661823,105.34736804608991,235.36591714692014,1.0952295785377162,15.03519364382269,42.564239432656755,69.52364382523076
19,12:31:33,0.896613071706178,0.24085710703177488,0.49522647189422847,468.8995706457634,71.50765708900349,169.5369003946687,1.052224503053844,13.429066322700917,45.76183458380046,68.90569317632838
20,12:31:33,0.9042655508573295,0.19133830742092622,0.45093974227074446,484.20461263895,46.13185795982354,121.9377397184186,1.0284226687083573,12.080143528669053,48.59915853260532,68.73770096546811
21,12:31:34,0.9098380866794564,0.15253212848237993,0.4187440220871811,494.63236262308993,28.646671727664227,229.42698736363465,1.013122870251012,10.927047372662098,51.106478228561315,70.97053061126181
22,12:31:34,0.9081178857947713,0.1273236796166872,0.4011530811781746,502.8486778015814,15.518143274140542,165.18988429047855,1.0009061936216805,9.97994345846201,53.2342761769915,69.80472000143304
23,12:31:35,0.9068395567382548,0.10630499864290409,0.3856076179970477,508.50493028218807,6.151563760008788,118.3665307256519,0.9911367057369328,9.182238800500643,55.068687277874986,69.09470785326452
24,12:31:35,0.9087689626593234,0.09410909617303882,0.374437945547509,512.4790097296715,-0.6004395248100947,83.96078747723038,0.9873810432357146,8.538943069813122,56.64937504787894,68.643209330871
25,12:31:36,0.9072756203050393,0.08260698242745743,0.36646808771099876,515.2553037679564,-5.428478293219739,202.04969657610172,0.981973433477821,8.002640610203581,58.004586916135814,70.61995313902376
26,12:31:36,0.9061646760710214,0.0773686799222447,0.3608372094415621,517.4698944223056,-8.967187694374969,145.14852926068951,0.9784292639273334,7.587411226794126,59.15712677938336,69.68954313884184
27,12:31:37,0.9082156159983013,0.07382931578430424,0.3569151795214307,518.5537751385591,-11.070061947183152,246.72657228854402,0.9786188320204999,7.266950845921523,60.148111470205286,71.45214790979327
28,12:31:37,0.9068147536095729,0.06865025827208612,0.35424075670385613,519.1857876130505,-12.803492603780203,177.80011570644518,0.975967401625144,7.002852648212955,60.99413881104897,70.28399957307201
29,12:31:38,0.908652935512616,0.06514840043793925,0.35823271463515,519.8049456789535,-14.21882235728907,127.39219247346,0.9788897533073809,6.786563853560822,61.68182188313732,69.19163108757839
30,12:31:39,0.9099781633092313,0.06286985365300071,0.3555821938572093,520.1232064288638,-15.095543376147184,233.8303656458685,0.9790053997738203,6.617592571850787,62.28672975326505,71.07380050100262
31,12:31:39,0.90804929956933,0.061482389431037426,0.35095082282629875,520.326455316099,-15.682696311365584,311.59787698014355,0.9754486632831871,6.4954514401083685,62.827086862912616,72.53552712154794
32,12:31:40,0.9095003551458531,0.06074284667157945,0.34774764496762095,520.1685602761714,-15.987502380725461,368.45561827975604,0.9756069977264035,6.41026476070933,63.3154643400504,73.66517367554628
33,12:31:40,0.9076654077188981,0.06047327024503313,0.348464787050672,520.150433687046,-15.983759565092583,409.9646854007362,0.9741361386366449,6.359759453444214,63.71958001630639,74.27189584301777
34,12:31:41,0.9091848512141282,0.06342267197045871,0.3491673888247295,519.9948259716037,-16.228836247630063,297.0132173624187,0.975990468404179,6.360846132316727,64.05733669533325,72.40290452483096
35,12:31:41,0.9102787214225943,0.06296253778267555,0.3441006544741833,519.7690419636737,-16.109227108710567,357.625325296642,0.9751804408663809,6.3772570345699915,64.39149258825051,73.71180694677386
36,12:31:42,0.9110614595899869,0.06000547704480939,0.3405699009817282,519.4447352236436,-15.827416886298145,401.82239646567916,0.9744852476463236,6.383072287187682,64.71678731801799,74.656938044564
37,12:31:42,0.9116168137279264,0.060978407097232554,0.3439160085162604,519.1505435071846,-15.606056773794467,434.1618169935352,0.9762385989691911,6.410722465347855,64.97210414693127,75.04933313372638
38,12:31:43,0.9120060692460996,0.061941572036881366,0.34365356269772224,518.8885775874182,-15.716890261438365,314.4883393796675,0.9765703250882443,6.457739985154055,65.19449525796858,73.1020685577386
39,12:31:43,0.9122740723205099,0.06289357798786245,0.3436276662697804,518.5713079218768,-15.57275177615332,370.1853171170702,0.9768723346509399,6.520321543339609,65.38761832528617,74.05789250727553
40,12:31:44,0.9124536379962587,0.06383346320170585,0.34089457897055825,518.3099261446846,-15.446930389849483,267.60091939383716,0.9761431588084021,6.596781276155639,65.57646115821196,72.52398218736072
41,12:31:44,0.9154439101260633,0.06476058156858634,0.33905781122905315,517.9846475203491,-15.046005714317051,335.80561662322657,0.9783617351815399,6.681165149892336,65.76521417783508,73.84309297155484
42,12:31:45,0.9176134066549724,0.06567451734359481,0.340751845365076,517.6313790379094,-14.81789569422836,242.39318979798685,0.9810399209109497,6.771095499870041,65.9238196984818,72.27055944848615
43,12:31:45,0.9163077771854392,0.06657502272536067,0.3392697557766933,517.2591282558394,-14.487875500686958,317.2610114506089,0.9793651736539236,6.86986044328995,66.0693768469341,73.59091251123687
44,12:31:46,0.944081580975509,1.167503581382951,1.3453944444139019,516.9634920224904,-14.236448606096921,374.720967243963,2.016045846487382,8.61698100736133,63.73602092594938,68.41915896278043
45,12:31:46,0.9614897663240795,1.975291544677798,2.080911752495087,516.6219103062964,-14.023515167870741,272.99428434931525,3.0259598442302087,11.322430398559135,59.9575461082667,62.260237656057605
46,12:31:47,0.9770628482087125,2.565607561463706,2.6039587278648764,516.3601429289901,-13.762376753454426,342.2228209719531,3.783859805174226,14.529645366343475,55.4466669519017,60.25717451461561
47,12:31:47,0.9826678724487533,2.990971609807781,2.9916380000115668,516.1092813743792,-13.541604585318792,391.9476829181275,4.342976541651165,17.909382437217438,50.65929404766968,58.68747807734046
48,12:31:48,0.989605395833037,3.304238767652903,3.2744751239290926,515.7815841132873,-13.428802407085694,428.14741739512505,4.755996216393857,21.263322337520986,45.90195355787252,57.563621090308764
49,12:31:48,0.9917680199185832,3.5354539407810375,3.4805775867776467,515.4363760308742,-13.67406420374527,453.8574838863816,5.05939311679734,24.471096694617273,41.35404001077529,56.74637243057953
50,12:31:49,0.9961867972047369,3.7066125925376068,3.633398519805427,515.1888070721144,-13.339059618663947,328.8084441032976,5.28516318100091,27.459588944883738,37.12863035300801,53.76202323689845
51,12:31:49,0.9965071434876545,3.8251775969152324,3.738595917242249,515.0598504737366,-8.426223641274017,378.80000540378364,5.440782073138432,30.19370468190487,33.28776999682185,53.93416400971327
52,12:31:50,0.9909576186172864,2.8224203282272664,2.8049516323531356,515.1250853264389,1.423013001226907,413.7699194576585,4.1007081304241435,31.09103564114479,32.45780196053861,61.26379572392666
53,12:31:50,0.9839918286258951,2.0915416696762685,2.144776590286788,511.43414812240366,140.21894427032782,442.1021353109996,3.1532289953374697,30.82400152477845,33.683273247800315,65.44861217277922
54,12:31:51,0.9415102776648954,1.5683328777995733,1.6646292665123021,510.1529060649918,105.63947696987087,462.4431286154113,2.4732772213128484,30.006376620208446,35.58414211263434,67.56512528128006
55,12:31:51,0.8960602193933296,1.1942575801085105,1.3507849641513094,509.43495263926815,215.77733156158416,479.26696256391904,2.0134038600844866,28.947308381657805,37.81541897571829,66.88628735936433
56,12:31:52,0.8915561588500288,0.9264656259326307,1.0867226077852392,510.0374713645242,155.2067353363495,349.1021462320463,1.6835014008576619,27.820813664289773,40.14455770318751,66.56359047333459
57,12:31:52,0.8853853860292639,0.7076708949462138,0.9109179329912588,510.84269168531983,111.90184553454232,254.42811891040913,1.4541240861746398,26.500062473146606,42.389121120750474,65.25326021233141
58,12:31:53,0.88661841081549,0.5334087503999239,0.782440254724344,369.0873519493912,221.0065200854905,184.5227193498349,1.2972393200999148,24.6279273137772,44.90364446781824,64.36757245297635
59,12:31:53,0.8932651084549932,0.40616004761354846,0.6684707570291616,407.91278165230415,158.20000163906062,132.68342962894127,1.187325436122587,22.860018608110355,47.2907440993454,64.86484439600473
60,12:31:54,0.8952477848368176,0.31332383690917914,0.5910289602489623,436.0966695469222,112.52218852358423,238.04666295308462,1.1175668458234111,21.23288254244141,49.447983365158784,67.2479186016161
61,12:31:54,0.8995667434237264,0.24855519647454688,0.5259357738472346,456.6954220768062,79.25066230921065,170.6503648811337,1.0712648831081688,19.789481553651783,51.4422496276674,67.10865215658683
62,12:31:55,0.9055929851522736,0.19856582333333542,0.4813935526099895,471.7108567087713,54.254778466387705,122.75107221753582,1.0446371587529892,18.494064883809997,53.24809549976027,66.93491484881469
63,12:31:55,0.9128660912935924,0.1593944894683523,0.4518885315925061,481.97974976289186,37.0055557086489,229.7758983247519,1.0309870750360304,17.317353621789778,54.86100592213665,69.07886136906792
64,12:31:56,0.9095536064574614,0.13390120823188822,0.43338441091158003,490.147911479003,23.997803400463635,164.81228905239828,1.0163854309300735,16.299403175244663,56.22727684397644,67.92525889605098
65,12:31:56,0.9099969823444547,0.11265303720143907,0.4200505337358472,495.82248850941875,14.69954361353121,118.74144817858357,1.0085770498868656,15.397336616683187,57.40205999094041,67.1630615332523
66,12:31:57,0.9131869395914433,0.10315107998571107,0.41049798728439585,499.86238054399354,7.961017777017679,84.69185367637293,1.006508385214522,14.65344498301479,58.407893050982686,66.68445181537753
67,12:31:57,0.9097623686243416,0.09359675893372288,0.4180891740498191,502.7525856646692,3.095507812927756,202.66677206295316,1.005597572643018,14.016092401698316,59.14778271338712,67.84459637243269
68,12:31:58,0.9101243595626742,0.0868828243910238,0.4123282504864466,505.09207566407395,-0.5057558783755582,146.35576530835226,1.00294045745136,13.478025888281511,59.78660103325046,66.9627615478257
69,12:31:58,0.9132554331497977,0.08224364738000324,0.4198087995179813,506.3171910582028,-2.686350438158815,249.21054974677776,1.0084834812056762,13.01775845673818,60.26604033576727,68.21471086893999
70,12:31:59,0.912662012375141,0.07911879771265592,0.4254634459465892,507.112610782485,-4.52759517934742,178.9947112092831,1.010064788427398,12.63056463704982,60.61466925597959,66.63816499505418
71,12:31:59,0.9150941481545141,0.07421816803385804,0.41827613470420816,507.9188131126767,-6.066429258591219,128.01787950609798,1.0088907578702615,12.287228198785467,60.966910763069826,66.11927492692182
72,12:32:00,0.9168637279551263,0.0737763111614366,0.40744936280309,508.4149154279103,-7.060515370566693,236.03914327885786,1.0060303290542512,12.01517706400498,61.34303228911349,68.45553678179816
73,12:32:00,0.9152737553196185,0.07371091634050111,0.41121451901418765,508.8141293918152,-7.7713415432301804,313.4434715864396,1.0061096992936223,11.79939118469987,61.62361594310351,69.49074022788426
74,12:32:01,0.9141023382214888,0.07103699754889921,0.40551746374726283,508.8332343846506,-8.195287298017908,370.40148516450904,1.0025336668495317,11.609634027938398,61.90239291286684,70.67634426742764
75,12:32:01,0.9103625833614603,0.07221231522019056,0.3957760624818137,508.9999957994988,-8.303984578808732,412.9077740989588,0.9952956059822732,11.477572873775761,62.19449265491093,71.79444567095815
76,12:32:02,0.9104958041555742,0.0761979250730869,0.39457863564183693,509.0343999426942,-8.672930535185937,300.83031163551874,0.9952391837519878,11.40850375878156,62.44339189417104,70.01080095409512
77,12:32:02,0.9134613960178615,0.07359402846007712,0.4053763334831391,508.9929005887312,-8.676730946512171,360.1826363798981,1.0020767309882592,11.32787649881984,62.59566010557328,70.5327065214575
78,12:32:03,0.9127471064922221,0.06904880033505542,0.4134382252229309,508.8421675858416,-8.52596889005428,404.04647494215703,1.0043934404968609,11.224612834017073,62.6756886112359,70.84084015351871
79,12:32:03,0.9122174024169223,0.06884126352102234,0.4223696932058321,508.7357847181426,-8.429117859037316,436.5753582463831,1.0076089849610497,11.13748187248068,62.68163376135035,70.9412343488596
80,12:32:04,0.9118229532349323,0.0689220962283553,0.4175568495407161,508.6454029405209,-8.664697063581103,318.01665916113194,1.0052487632387082,11.072082216554954,62.72389214785141,69.21612914864305
81,12:32:04,0.9144032254878445,0.0720898278613987,0.4141930082384525,508.50435904460454,-8.633795183117835,374.5025094251179,1.0064224014484568,11.047218184053925,62.79213674085624,70.41343973634469
82,12:32:05,0.9134068853300581,0.07463049210097043,0.400387847335357,508.41313906376496,-8.629344975150081,271.94379902791394,1.0000961337858636,11.05960535605289,62.94750299899162,69.41612194080164
83,12:32:05,0.9184228410452415,0.07382878898143481,0.3933237917128689,508.25005130571094,-8.329611929246335,339.87450116688603,1.0018257384213418,11.065919815155917,63.1568116134027,71.03486779865084
84,12:32:06,0.9220823916981953,0.07633919224828213,0.39981253307677894,508.058128106958,-8.210136160026845,246.9723456826357,1.0079254292646131,11.0900012746588,63.30054819730731,69.27741481485745
85,12:32:06,0.9218730520147117,0.07550812367356552,0.3989585688080014,507.84587451599947,-7.976646345064206,320.6522308111292,1.007332785328141,11.107844262591497,63.43480473021126,70.55818332576997
