No,Waktu,accx,accY,accZ,gyroX,gyroY,gyroZ,akselerasi,roll,pitch,yaw
30,10:36:36,0.8622851514865457,2.6777164000592113,0.26032690614374016,471.28032804179213,217.99726577797145,51.60314308589614,2.8251497127909184,63.27029009442097,17.667432791084074,77.18101471923131
31,10:36:36,0.8756091481428039,3.0566947213594915,0.2710092404238009,345.8660012209959,155.35296195197853,38.31593883555865,3.191162798776244,62.0936075612653,18.50236611552956,79.71109416781903
32,10:36:37,0.8882265013182782,3.3334825604115457,0.2765519038137567,391.6613007704528,250.46251714172502,169.12645593164933,3.460857300397553,61.985157916176206,19.056542830027176,83.93265286313353
33,10:36:37,0.891688859043541,3.532600606746088,0.27832520433399655,424.9308685793456,177.44796726233943,122.19271290551711,3.6540171027914963,62.55973413207897,19.04269042514555,84.66924891168509
34,10:36:38,0.888458824301671,2.584015257997442,0.26016857862925924,312.640780743148,132.9328085470968,227.5243395372613,2.7448463755461914,60.23178019370845,21.081088041380895,83.21227945217957
35,10:36:39,0.8084102477147742,2.9695678831266643,0.2817854258995248,356.08717151396013,103.01194815474634,301.60419465471085,3.0905118617078657,59.61491784763682,21.763550978217403,86.15103757445071
36,10:36:39,0.7585409011919891,2.1690061664222564,0.3038668566676048,257.9013828166699,210.6154217406926,220.01497198474323,2.3178237886733277,56.69879055952314,23.796540277805235,77.55510234437374
37,10:36:40,0.8314197633159902,1.597922254168758,0.2948069069651147,323.5738758293759,289.09405294842276,163.05773319058756,1.825246686230253,52.845636276391204,27.23843937375892,75.79006542566157
38,10:36:40,0.832944547045302,1.1431357392491517,0.31159745362335023,235.60881631112593,227.79934101674846,119.38307689176271,1.448326244292274,47.94914581444558,30.82096270145525,72.02515073799542
39,10:36:41,0.8513250925590619,1.9360326144629771,0.3415578401761026,301.426555203002,162.47709453207534,85.91023517497983,2.142344149680627,46.11195039620999,32.20483695802343,75.44325742960122
40,10:36:41,0.8676444613696759,1.4164918587655086,0.32964337120998655,352.4432198752843,253.8589419436617,62.46283114078237,1.693493681558076,43.3097509432359,34.784690100753735,73.2208108978657
41,10:36:42,0.9255787304063681,1.0195350884004015,0.33287001533323607,258.810959094349,198.915883813142,49.09453735635909,1.4166687085441776,39.52520681830688,37.78835989675913,72.01412009210179
42,10:36:42,1.0455414477478737,1.7915376046051301,0.3071136738146059,317.8787388511366,164.29931802117875,35.4329906327151,2.0969222008259893,38.50407326520729,38.88186213164251,76.12443716711726
43,10:36:43,1.012461339316285,1.3113496574153902,0.29162706476873085,362.43373335640285,117.17258697923916,24.3956835265562,1.6821897135933308,36.53510145780637,40.77537271290647,74.49395660754539
44,10:36:43,1.0256009994128146,2.0596730404786747,0.2893679224262624,264.55038704344196,91.9143579383972,19.09107042050406,2.319017946933685,36.63571462320112,40.82168539652464,77.82728091423326
45,10:36:44,0.9575561763613889,2.5867465367408427,0.18521866459308847,327.79987934243263,185.46323456546867,150.72765019929133,2.7645031072404738,38.55565886142037,39.85621620430048,83.94057271651154
46,10:36:44,0.9135280794285323,2.9777149535431344,0.20966820644443643,372.0785808504821,270.90667774717787,109.40652695729895,3.121743207448749,41.462463761351685,38.35455977290617,84.68474545232851
47,10:36:45,0.8525847816741797,3.2805293864463296,0.2795184606627241,410.29580866241355,205.37018899406593,88.6010723439345,3.4010152065422465,44.88249173648196,36.18792302979126,84.67300523272334
48,10:36:45,0.8338970206648755,2.396662150593254,0.31103373991253647,302.71060640135204,287.31381008693677,203.8479309627899,2.5565828155027592,45.09899037736975,36.09584958559604,80.09921868394474
49,10:36:46,0.8576055392676866,2.8493977318201607,0.2773153076434246,354.27109954633517,346.5536712746872,287.25934806655044,2.98855457954809,46.65414567966617,35.36299689333199,84.55023153532822
50,10:36:46,0.8893157542335256,2.126987077937831,0.3932565307781305,269.77950962494975,263.3813994004242,214.0244657283434,2.338719145053999,45.90278533498453,35.526046707227074,75.98578694791752
51,10:36:47,0.8435305764416081,1.5614021571970114,0.45270514690442243,211.82227459957963,192.5375176140907,166.5958578091689,1.8315191726883853,43.58494440815173,36.05886572762376,68.36328842429586
52,10:36:47,0.8359246613723312,1.1221358205917105,0.44507676270682384,169.09540240570388,278.081864638947,137.36244997679162,1.4683501503548344,40.18044284745199,37.669603100781686,66.00647949904153
53,10:36:48,0.8820997873586884,1.8830490527028192,0.4312961556419223,135.50434773262236,199.0364185171806,101.32200154396834,2.123673737562983,39.29871127564582,37.63470789386678,71.13164527050407
54,10:36:48,0.875632459764851,1.4092986090440305,0.4387564412961725,117.2373059227492,142.93652854834298,84.94977146942114,1.716205695371672,37.403340010003504,38.3681895303816,68.12925601190405
55,10:36:49,0.9025127104464801,2.1133039665576434,0.4159784312160214,85.95831037243477,236.73189261365224,67.57074736127753,2.335298889397814,37.58856936301724,38.080318252673855,72.94154982682302
56,10:36:49,0.9020459187348848,2.6395370140131793,0.40255029731050196,201.271102325756,168.00931006440172,188.78895979217003,2.81831318872063,39.451889579264105,36.77530351331628,78.6561388259477
57,10:36:50,0.8959501390045886,3.0212791524286966,0.4045379272242324,283.2370132403245,118.44112162322514,277.6595062566395,3.1771851225645453,42.27449022442339,34.884515783355916,82.66673529555635
58,10:36:50,0.8914872476377712,3.3116052180351523,0.3891909768740217,345.2098825841185,82.1171489133206,201.35396870712682,3.4515139068673286,45.60695538738084,32.70447253601056,83.49684422777854
59,10:36:51,0.8910933701088852,3.5120511781092207,0.3697465137657962,250.5939772557835,56.13273730999158,147.9075189609306,3.6421509244335737,48.763095799239466,30.448599750734697,84.24087135919258
60,10:36:51,0.9080433408452591,3.5692515113979337,0.40164741152180855,316.3723944718594,43.965816320941514,242.49709599514625,3.704783354482691,51.895706605900216,28.336669834574863,86.19412513583104
61,10:36:52,0.8916923993966324,3.6938525441974868,0.3881391344883553,228.26467432142857,167.19952884082315,175.5906134105337,3.8197269458872762,54.68381766499695,26.635098643954407,86.02634287817405
62,10:36:52,0.8969743776003282,3.7845021655561712,0.36430286229459413,305.65703629489866,259.846712368891,269.25772493458135,3.9063712382013667,57.48666847382101,25.301990401819808,88.47799298591886
63,10:36:53,0.8979577587680435,3.8445684381730083,0.35579548379174714,361.30764243177,186.18356120163543,337.1248820705206,3.964041503139741,60.17921952137115,23.890145527961327,90.12301675737476
64,10:36:53,0.898671380942225,3.8994762143465533,0.3499146560030283,260.9398818788937,273.43114129893496,386.9910870217715,4.01695970401308,62.34355517481586,22.841366900932396,91.33845734290388
65,10:36:54,0.9020615606052148,3.9333895141237334,0.34309081261656726,329.09165259508967,195.70738056596488,281.10720780283606,4.050059189029458,64.4475010284819,21.711153144585456,89.88235381653197
66,10:36:54,0.9016601600191031,3.9548182393351774,0.33557392820214793,378.76493067969744,138.8368157559623,203.627619072574,4.070158253880663,66.43610951619524,20.573303687097926,88.8447994129285
67,10:36:55,0.9013603676239595,3.9699886245286744,0.33326699845730884,415.3318590245489,97.23975384224214,289.35199050739885,4.08464528245367,68.27223429028726,19.478285791124147,90.4094056680788
68,10:36:55,0.9040092493526162,3.977717384096496,0.33190549249612045,441.30536067966756,66.34057063849444,351.79937464839674,4.092631130044295,69.93188208952752,18.46198196499969,91.53919054474879
69,10:36:56,0.9059395363478011,3.9857479636701285,0.32837067047907886,461.2450404123302,44.25977983671857,255.22877387043883,4.100578077618999,71.42266655083053,17.53723282144827,90.0336814095202
70,10:36:56,0.9073438923452487,3.9882670874463297,0.32610237914058876,475.83954365479303,28.20210010278061,327.1674076399922,4.1031561098092535,72.74836628510769,16.709799179574954,91.29582473608082
71,10:36:57,0.9054888956839808,3.9896318096376104,0.321896017125063,486.0337996949513,16.201541835809696,237.05551534725637,4.103740874192746,73.92622772040016,15.971055773986098,89.87456377013781
72,10:36:57,0.9041255751457942,3.9901595857887364,0.3248482536845358,493.42540622857786,8.297495910664704,313.80581310635563,4.104186029362746,74.9613240022506,15.320509695506411,91.12279342681718
73,10:36:58,0.9031223085380695,3.9929513228954816,0.3273100608416335,499.07208346335415,2.2660106430975513,369.82385745394026,4.106874973397663,75.86969694767772,14.75026915611831,92.03087980764613
74,10:36:59,0.8995079506750591,3.9916678563852073,0.3294077863235454,503.15092970977923,-1.8760509574908077,268.2426864867565,4.105001378649842,76.66816384164723,14.250167262177607,90.30941870189604
75,10:36:59,0.9026099062487222,3.9902806689877464,0.33409383402581855,505.968952606532,-5.055758675147841,336.46721932542596,4.104712310270927,77.35389857760072,13.826577720045503,91.37855119690279
76,10:37:00,0.9019976728341407,3.988825161372431,0.3378069931761213,507.7881322619524,-7.357761738948709,386.326164385273,4.103466770236442,77.94846970605546,13.462737064296125,92.15238993624739
77,10:37:00,0.8986695312432436,3.987327119400894,0.3408031755820417,509.1830125441334,-9.297943834157858,422.6874665338687,4.101527921151042,78.46972105066857,13.145073756009326,92.70929217471118
78,10:37:01,0.8991067450883957,3.985805292470888,0.34612957451686266,510.1568984626967,-10.788503788771886,449.22326915123244,4.100590500270371,78.91793509223622,12.875698268680127,93.06981863117133
79,10:37:01,0.896546807985644,3.9842732809990715,0.3445749852199588,511.08928947587236,-11.254518814448309,468.5761537716239,4.098409652173839,79.3154078137853,12.644023386167026,93.40646126635511
80,10:37:02,0.8946713233496439,3.982740918147841,0.3437040857983397,511.5665845710459,-11.303151227749892,340.00468835023435,4.09643680489615,79.66643724484899,12.446848192696077,91.26967499926731
81,10:37:02,0.8932969692075569,3.9840835454932035,0.3490486319652274,511.7605040060075,-12.100523435616715,246.0628613605387,4.097894107970812,79.97216287682235,12.2764293925564,89.62555951025317
82,10:37:03,0.8951652348887676,3.9817980439225495,0.35035376912509675,511.37401804972086,-12.376041880121578,319.767876827552,4.096191429105708,80.2332435285166,12.138793613379466,90.82617820166624
83,10:37:03,0.8965285212183641,3.9797347229109374,0.3515602370274869,511.346677741947,-12.524761690715183,231.09818763021514,4.09458745838452,80.45832633429261,12.028104688599079,89.32408507452423
84,10:37:04,0.8975221888648593,3.977840684354854,0.35269025479919075,511.4915715980528,-12.33620967939534,308.87141453971003,4.093061568733578,80.65398828925687,11.940247167430144,90.59503470552644
85,10:37:04,0.8982453357895123,3.976077090200604,0.3537601594660091,511.47489519407833,-12.161647949305832,365.62771779855524,4.091598704774349,80.82475374411935,11.871058170962048,91.51692276331843
86,10:37:05,0.8987705116346186,3.9744153972382703,0.35478198071452616,511.3524289857854,-12.249380198378567,407.2049410734007,4.09018782407707,80.97445102803856,11.816538219639478,92.18680948553866
87,10:37:05,0.8991508297199156,3.969966616578243,0.35290499331763336,510.88225090115253,-12.14453282500505,437.30329415326145,4.085786226130808,81.10654488078504,11.776102575666155,92.70271887076919
88,10:37:06,0.8994251738089202,3.9692228043892275,0.3546241282533603,511.1069589359353,-12.216499179827318,316.8703229592848,4.085272767699134,81.22440254248393,11.74492536497305,90.66592935924403
89,10:37:06,0.9024985360741162,3.9683261813930173,0.347530671318583,511.09530628725173,-12.056180728743103,371.32586434498387,4.084469837941315,81.33142653870777,11.7285465682523,91.66721476069269
90,10:37:07,0.9047413513542535,3.967323672585111,0.3425696934103301,511.1201592168823,-11.80391465474042,411.1679483947514,4.08357294911549,81.42896834052866,11.723108399523916,92.3946149321195
91,10:37:07,0.9063762373759536,3.9691173290884887,0.34202548384081116,510.85843079783666,-11.667928781233813,440.15061161777584,4.0856323485290345,81.51661583823018,11.723756149036362,92.8822512480568
92,10:37:08,0.9075661738365787,3.967225003233513,0.3389887894014199,510.67362537781844,-11.238282877116559,461.3417123426412,4.08380508662122,81.59685577040136,11.731251314169617,93.27044246647009
93,10:37:08,0.9544621765388059,3.959775546378883,0.34270521090605915,508.472664889835,-10.942933451486317,335.33183298585135,4.087574743747879,81.56887624602658,11.842103213739884,91.11988522267895
94,10:37:09,0.9369480109609517,3.9626082653729546,0.33705826549533835,366.92203478780345,-11.097656082575964,243.64715013445124,4.085797855301271,81.23268720189103,11.900106845282654,89.66539438628303
95,10:37:09,0.9298809454159078,3.955758203597905,0.3360000379575473,404.5096001378847,-10.489294536577543,317.363941663032,4.077449884852931,81.06086303603607,11.941649193111516,90.891193872444
96,10:37:10,0.9247013017851455,3.9533051294124606,0.3354349869015404,431.7324794107485,-10.17418164043071,370.9653944069236,4.073844691958648,81.00020783179407,11.970213222982874,91.78155879042026
97,10:37:10,0.9209035667275304,3.9540729173270357,0.33522745762958794,453.1506925518244,-9.977325088741852,410.60404774711867,4.0737124914627225,81.01766935372731,11.988732029476763,92.4391267042435
98,10:37:11,0.9181176455771569,3.9543330432327863,0.33527819979808726,467.96269851472294,-9.921949667457078,439.32572055622717,4.073340312223207,81.08201280295032,12.000691270556313,92.91100539537547
99,10:37:11,0.9189502074100533,3.9542266533197576,0.3326552276795877,479.1909530549944,-10.050673410738163,460.49895857969165,4.073209718394808,81.17181500090743,12.01448589909804,93.29578784704422
100,10:37:12,0.9166733275400702,3.9538569889480155,0.33379332331032685,487.610374969439,-9.392976169836992,475.6338103031777,4.072430854067752,81.27882758149146,12.025212230052976,93.5255538160015
101,10:37:13,0.912123373265871,3.9504321899892036,0.33767842511848045,493.02312324665945,-9.094159179268441,486.75184320366833,4.068403895208943,81.39316753088615,12.028957536989084,93.64479285539122
102,10:37:14,0.9087905284662893,3.9505135379752354,0.3407089378110614,497.07300985806967,-8.74180272124314,494.79633975211215,4.067989677796637,81.51037022027118,12.027785407848011,93.73014676701723
103,10:37:14,0.9063487832749438,3.9531631361702617,0.3459700124026191,500.3085847334062,-8.893240126305608,500.67760144875007,4.0704621540558925,81.6255700161635,12.021656106334712,93.75178258606387
104,10:37:15,0.9074375674466487,3.9548271308935847,0.34999861486692335,502.1031840065114,-8.862978663463176,504.81948929739866,4.072664926614298,81.7290743671932,12.01969335840441,93.76175640283944
105,10:37:15,0.9053514779852975,3.952907096378247,0.35026270022488465,503.4238921166003,-8.654833574934917,507.83478536284326,4.070358678354586,81.82868992899915,12.01694067667594,93.80043949134534
106,10:37:19,0.9038226713726298,3.9512382635196985,0.34777098773901177,504.2812841999098,-8.294460358439208,367.66072768865354,4.068184348859118,81.9250761432243,12.01505415591909,91.49408496319288
107,10:37:19,0.9027018939263176,3.9468907023014914,0.3518396709084718,504.6032541170607,-8.21727609754841,264.9179754989483,4.06406300138631,82.00956689906285,12.014987174022442,89.71463519213303
108,10:37:20,0.9018798749547,3.946323840038577,0.3578428322805049,505.268145524634,-8.342119519078524,332.0648715027869,4.063854162235606,82.08450038447866,12.014616254255728,90.74254072344782
109,10:37:20,0.9012766157588368,3.9456587484546772,0.3623971542910851,363.87096276907016,-8.386993053440088,239.19342202816642,4.063478090848886,81.79137280893673,12.014740124029085,89.12600695271995
110,10:37:21,0.8979549306009892,3.950659922874947,0.3687473305053788,402.5186111154857,-8.15424001960345,313.54045484200486,4.068170531990486,81.64980576484777,12.007457072137804,90.27627569360381
111,10:37:21,0.8984037778964896,3.9454723202766266,0.37068818498342937,430.4002881950556,-8.455323137811792,225.88305872641746,4.063408779423259,81.60058291228802,12.005531513145748,88.77761577395474
112,10:37:22,0.8987309756307313,3.9414403246189744,0.3694015778939525,451.06117697678167,-7.9459527056041654,161.24553111879953,4.059449066664248,81.61482856416536,12.009528590485587,87.7097846511071
113,10:37:22,0.8960903056007137,3.941125128960714,0.371470997522204,466.1707116306919,-7.640729017875595,256.53716755261723,4.058748060660741,81.67339709296294,12.009792008137357,89.26217413591863
114,10:37:23,0.89991691877192,3.943531584684316,0.37027344325854145,476.9427518730601,-7.582459119935262,326.12007707166237,4.061821542470481,81.75037685407386,12.018668802574807,90.4385725468131
115,10:37:23,0.8998346842339136,3.9450644067731924,0.37526211522293124,485.12288596670743,-7.408582989743083,234.57077979955886,4.063749166430017,81.83789846279433,12.02702885909898,88.84170158903626
116,10:37:24,0.8997732130398324,3.943094837842054,0.37619376123448095,490.7033934419649,-7.621580851398605,310.2270457906804,4.061909708636127,81.92932297480479,12.035880121346652,90.08192270831856
117,10:37:24,0.899726975326862,3.9414349750628515,0.3741560622767345,495.0071833784304,-7.513027939099082,365.45919991201185,4.060099881987876,82.02342743770934,12.045970857527367,91.02456556079234
118,10:37:25,0.9025710934461556,3.9428721687766073,0.3728043298342096,498.13682896893357,-7.286863669453803,405.70632352064916,4.06200179546746,82.11227660293244,12.061914741640896,91.71319402821318
119,10:37:25,0.9017694939547801,3.943710461195732,0.3719524270922998,499.9649213886801,-7.109375848413284,435.25831334482956,4.062559418641403,82.19948967485891,12.075294942091732,92.21472670054146
120,10:37:26,0.9011815604216151,3.946980493052976,0.3686051027905455,501.6750609725743,-7.153515281417211,314.55006677766517,4.065298628537377,82.28790851671229,12.08531722760365,90.2524057537821
121,10:37:26,0.9007500810394875,3.9434315626201264,0.3662907087300732,502.6793888541129,-7.445823672225455,225.94274540445022,4.061547990712807,82.37070968183174,12.095397437533942,88.80105145856379
122,10:37:27,0.9061919549292635,3.943500048281792,0.3618712231586099,503.9445347874524,-6.81572223077994,161.15149398106163,4.062428740559929,82.44166953735663,12.118505949552837,87.78277079477229
123,10:37:27,0.9072887273070565,3.9433504949656157,0.3587704111410831,504.69246242533296,-6.4504966385432105,256.34215003781486,4.062253336358328,82.50835372687672,12.142902716708615,89.40867330463387
124,10:37:28,0.9080874289870446,3.943044709055783,0.3566327101436011,504.8854468677441,-6.350883673314556,325.7732946684301,4.0619467310935375,82.56961948483084,12.167097830905485,90.59172815178981
125,10:37:28,0.9057884603701348,3.9397615329948925,0.3609157419441255,505.1613712563075,-5.236121958084951,376.8098419715004,4.058624624745314,82.62544803464124,12.188310028504052,91.3727093912022
126,10:37:29,0.8954659759323671,3.9429040926445937,0.36703206904712293,505.74112193913135,-5.10322029878862,413.9588232213452,4.059934055813592,82.69432000096378,12.184488677246296,91.90294779288716
127,10:37:29,0.8907980623129077,3.9450149706669126,0.37448543148552293,505.50118375874695,-5.023985326770896,298.7573457392235,4.061638049482178,82.75958471719892,12.171569683806581,89.87746038736786
128,10:37:30,0.8873866771074133,3.946373802632147,0.3829126143899983,505.2448950247902,-4.633474952125812,356.96035286143353,4.062996846549113,82.8179262913542,12.154647443745555,90.72561340891534
129,10:37:30,0.8877747944043637,3.9471852466200286,0.39490667635305793,505.24849225916813,-4.589402307558131,399.5136012935052,4.065017434125314,82.86016071674678,12.141450503224934,91.26353662208287
130,10:37:31,0.8880613301307311,3.9475990728926744,0.39806867343485336,504.94008472464003,-4.548011363244318,430.41999275066144,4.065790210419968,82.89597587613297,12.13182705796902,91.73130368940161
131,10:37:31,0.885393716070057,3.9477248709175954,0.40620469238276286,504.9466107104947,-4.7743775266722,453.1606185384473,4.066135258575576,82.92772899079083,12.118219905650033,91.99172778013725
132,10:37:32,0.8834465214827698,3.947642815917165,0.4065389722924552,504.56430160670504,-5.045672604984504,469.6389366631841,4.065665442996388,82.96079388999323,12.103118831317664,92.25774022247131
133,10:37:32,0.8849064691725292,3.947411550717728,0.4068838558758026,504.54353424733347,-5.01630003837095,339.253119335102,4.065792897098362,82.98932132543867,12.094696948093059,90.07864261653853
134,10:37:33,0.8830976221565698,3.9442079648359014,0.4043760270907406,504.5791904420704,-4.8302225695212755,386.22321139086455,4.062038632438057,83.02122352026093,12.087012730851189,90.88819290003133
135,10:37:33,0.8817789393518675,3.944566381630587,0.40549872778079266,504.6794006250799,-4.869541697409462,278.0714880724943,4.062212113517285,83.05370290981774,12.07853007621242,89.06846189975828
136,10:37:34,0.8808190211596401,3.941800167443487,0.4092745507098404,504.59595637343244,-4.911423337711463,341.6062277765479,4.059696585454739,83.08134345501541,12.071422319940416,90.06616775962596
137,10:37:34,0.880121672144708,3.9367524524337494,0.4121292916331845,504.2758759285675,-5.046854236605854,245.472667426979,4.054933363514622,83.1033653842729,12.066897147208685,88.41434875181096
138,10:37:35,0.8796164695901719,3.9357720391493167,0.41430821101837845,504.3086518943519,-4.646107503033949,175.12289787892527,4.054093976641526,83.12387851315434,12.064426924084026,87.20772569429509
139,10:37:35,0.8792518587836521,3.9349027490443476,0.4159908838326054,504.2429730745275,-4.353063515382972,266.23819877043934,4.053343297950853,83.14305645744136,12.063675280547972,88.69747215124899
140,10:37:36,0.8761101558612739,3.9312516178132584,0.414450099234142,503.5974783688864,-4.681368864557283,190.83673332341823,4.048960011227305,83.1663205972465,12.058418084929846,87.45448267908887
141,10:37:36,0.8853384725945833,3.9398983070606177,0.3962576661826332,503.80774231847175,135.45432687853824,135.2774004246087,4.057541499361866,83.19240585550054,12.426971892136331,86.7976171927585
142,10:37:37,0.8892091551643476,3.9374777611159275,0.4001956402276272,361.8371001933438,102.3552349261421,95.06177350324603,4.056424606888163,82.84541413861834,12.665333363944486,86.06799897605339
143,10:37:37,0.8862811249303881,3.9355643158082922,0.4088802604806415,399.8493583810055,73.78888527209268,65.26440390289005,4.054792693058695,82.64756986352216,12.790097414463634,85.44325567896468
144,10:37:38,0.8841426638083375,3.9340245011783654,0.4153150519293057,427.61041607229396,52.97632291474391,186.02796095059207,4.053485366717984,82.55078945765874,12.83985679389813,87.35855656347653
145,10:37:38,0.9171418823185157,3.9470884263163653,0.3257670565997228,448.28130153435643,37.57146362352647,274.4870348371105,4.065314311665089,82.51852643513425,12.909038432366163,90.10920484511239
146,10:37:39,0.9412640450818675,3.9565020515538243,0.2575261797423274,462.9450603172141,26.307904750129097,339.1322547547426,4.075071314684711,82.52769442028207,12.987759008099225,92.1578769228388
147,10:37:39,0.9560080843583653,3.9632459426179616,0.21060103417806497,473.36621567987663,17.918802439067356,385.7517728119522,4.08235503779781,82.56719123335131,13.063077550084701,93.60242052740423
148,10:37:40,0.9667705458172033,3.9766342808389568,0.18213327108705135,482.1183880469763,12.327199168888823,420.4944834917789,4.0965153509098595,82.6302410123436,13.130319007619512,94.59095441257556
149,10:37:40,0.9774986621215161,3.980552624936569,0.15859319151985776,487.72635474033524,7.647038424520585,303.47205440180664,4.101884278564574,82.69582083572863,13.19745412952733,92.9767538709596
150,10:37:41,0.9824387968521996,3.9832779701322,0.14151945084898787,492.19869560484176,4.3334691312723574,360.22315604481383,4.105084302650738,82.76764446669057,13.256373881228207,94.16373897721682
151,10:37:41,0.9860256093837101,3.9851323811514625,0.12917689200917165,495.28289420706903,1.9713956474852588,259.21011240655537,4.107336517390752,82.84046864091037,13.30817600862669,92.65554631809695
152,10:37:42,0.9886221820095346,3.9863515909821476,0.12029529183124685,497.85111168856645,0.28552570005214584,327.9176258001962,4.108873785226793,82.91226042602806,13.35377696061234,93.92448368884277
