No,Waktu,accx,accY,accZ,gyroX,gyroY,gyroZ,akselerasi,roll,pitch,yaw
19,12:45:20,0.6669704027558917,0.41287134220788,3.47928515529893,329.002213772131,88.39663455321703,203.16403010489327,3.5666142846195736,-0.1610634709744807,9.205118641762335,15.895610102910442
20,12:45:20,0.683667278719614,0.4015445726590265,3.480879452098528,242.61444647719307,198.10486682585588,284.6336579532456,3.5700365196823336,-0.5515254601537896,9.57805108826121,17.39674827368062
21,12:45:21,0.6669764561219785,0.4106004720840354,3.4582973347550445,316.43870282249145,140.45805534099452,210.24983367951458,3.5458808209344133,-0.5739578321654437,9.727887800923641,16.11277597232302
22,12:45:21,0.6605223760635447,0.4029031731810031,3.4583654085427287,371.90122866398593,97.51989593267707,293.2347691114043,3.5438555381455474,-0.3983675607191337,9.740475035914294,17.341826293320093
23,12:45:22,0.6702054717017801,0.38871154345863296,3.4577304963247584,272.59382685089497,68.17864304747305,350.70298726556865,3.543468953374822,-0.4763648545430965,9.711181937163095,18.32314440507653
24,12:45:22,0.6368823488069231,0.4158205681254394,3.453713349387283,339.21261458280924,188.13984828235607,391.5802383678474,3.5364758971091423,-0.24941771604410645,9.915033106371764,18.84936203823579
25,12:45:23,0.6153962211850139,0.45873266997287415,3.458751421882344,386.862086353746,134.51426106394376,425.25880570681085,3.542895647619666,0.2165416652588723,9.90071611691745,19.56256424674783
26,12:45:23,0.6140975663834963,0.4959191088066888,3.4704192898763786,285.09536586767706,98.17748595933065,315.33874706517133,3.559053474038262,0.4825280351942993,9.79259177449212,18.04347915749612
27,12:45:24,0.6880650344695439,0.4569521132666738,3.5214895603327645,349.0639089322141,71.20691054591077,230.95430058876963,3.6170606089767285,0.7913641073317179,9.793674113174484,17.09443207459921
28,12:45:24,0.7392183480499286,0.428507937333667,3.5754536013365232,396.4719263145998,50.759372098136225,167.59451142912786,3.6761299315668827,1.1190352347549393,9.846021897482931,16.26714627152271
29,12:45:25,0.7909631819911649,0.3962528169616127,3.637284949246969,429.98173511630733,35.63483831689084,261.03705809065576,3.743324839261766,1.4167882556705642,9.949738796320766,18.03470845762588
30,12:45:25,0.8316034481649333,0.3900040253585159,3.7077388362824273,455.15137670117224,22.36301869220418,330.9696062673732,3.819816057465676,1.726058811712444,10.068468496531448,19.386930678592787
31,12:45:26,0.8554775812317852,0.39413792303471257,3.764334295602928,473.6418976946131,154.86528745542412,381.5501847552329,3.8803864863460054,2.055157971925201,10.537700921993816,20.32269381567848
32,12:45:26,0.8757269378371016,0.3914689974291819,3.8021537030206702,487.39131531041755,108.90040596838578,276.0029887835287,3.9212904032978164,2.3781066255008567,10.852377048005762,18.653485776875897
33,12:45:27,0.8961995133145202,0.38382529099042534,3.8262436396404405,496.8611745740305,75.94897600797525,199.3582373729216,3.948497918393524,2.676674974027371,11.075929780362383,17.498465441373845
34,12:45:27,0.9110745944539845,0.3754238142740904,3.8489343106284,503.84731773387847,51.47784837098627,285.86118290811305,3.973071265974991,2.9469957531854254,11.23145095330619,18.98984642613516
35,12:45:29,0.9189778328738231,0.3693485615094698,3.861969738278026,508.83308508020957,33.65022823684567,349.023635330536,3.9869473129924637,3.1956283232973837,11.335321281893675,20.05427589280034
36,12:45:29,0.9246608357653768,0.36497516538389196,3.867952152272916,512.2644597210528,20.518437093359932,395.31873191581735,3.993652261379051,3.4270473041117477,11.4056225696498,20.847642002056983
37,12:45:30,0.9258443772993825,0.3618465399432389,3.8716648260250706,514.5340990709309,11.351190414060556,429.0379371486203,3.997237703030121,3.6441119326035163,11.44844849441994,21.389935481936575
38,12:45:30,0.9294921756741178,0.35962806691915294,3.8794841411722767,516.4093322637057,4.430480477519184,453.69567703867455,4.005456934328793,3.8487429332051186,11.476543055654293,21.80517754071291
39,12:45:31,0.9320661022971564,0.3609538975445686,3.890314005026592,517.284679404313,-0.1607629563131705,470.6896538005239,4.016662544066912,4.047267978842085,11.493724648039024,22.08776822255262
40,12:45:31,0.9309803787315561,0.36487008694984957,3.8947168684155593,518.2693662330751,-4.092609589417205,484.015854941041,4.021028989084093,4.247839638365443,11.498413347560671,22.3006059962325
41,12:45:32,0.8725936757783975,0.38795369490279724,3.8023235768179386,377.26489465878115,-7.04867561687311,491.9150557039668,3.920407169570879,4.163347346896597,11.411620812084546,22.170986704609273
42,12:45:32,0.8097102407447845,0.3933733695341086,3.6910022852059545,275.21701531742247,-5.9978707776821345,499.0484376098704,3.799193486941824,3.900149752632888,11.253205018982133,21.89566376334825
43,12:45:33,0.8125525918152796,0.4492195129276384,3.640717854635593,336.96313333199134,132.83438688204893,365.71598558917117,3.757241858374713,4.001528892501931,11.507827610059133,20.368990581565576
44,12:45:33,0.7829607668337578,0.43826389341000593,3.6206954343758193,385.14671051250076,235.69037537991107,266.8802110699293,3.730219595570441,4.208762920570919,11.932028788458625,18.30635221008748
45,12:45:34,0.7239174335890928,0.4360519374848812,3.539350071469193,414.1253238846913,168.79514502338208,195.94637979542307,3.6388455135176487,4.500019474899247,12.022146406531396,16.620008358858144
46,12:45:34,0.7353335425173151,0.4287157708142642,3.5369548404572337,440.172334497666,120.39934732568474,143.28704699511837,3.6379337781671874,4.813056293888768,12.012597902027201,15.844520562217825
47,12:45:35,0.723536967869229,0.423393279786324,3.5088333096065747,460.10718331629135,84.29969826415741,246.40215186491872,3.6075862855718706,5.143099337154638,11.905331442680817,17.460436218837664
48,12:45:35,0.7033942511367455,0.42530338043749544,3.4820627689763213,334.5678882830316,200.1035286658359,320.4666172632865,3.577765722491459,5.137330541791311,12.077511871241162,18.537922028207685
49,12:45:36,0.7001461507592297,0.4353805833468385,3.4850738583814582,241.86749206229115,145.3773952155013,232.3383033510782,3.5812708195767917,4.939742360491234,12.080271027827642,17.102799049102796
50,12:45:36,0.6948833972540359,0.4341482463306928,3.475333093209523,314.6263804340366,106.06635505866106,171.8343124976387,3.570614477135357,4.9748663173258905,11.980046331235245,16.051429650750244
51,12:45:37,0.6852756831204301,0.4304052665279804,3.4821778486837696,367.5453243435474,216.1085694620671,265.77686319135194,3.574970492912511,5.14570639832689,12.152402500518052,17.42706693742653
52,12:45:37,0.6581258842035923,0.3845108786049315,3.437845485806282,403.61808442196775,295.7668614413384,196.81847922529207,3.5213292773472533,5.29581623486515,12.460118288466791,15.684948901797954
53,12:45:38,0.672755576571765,0.39708002433461653,3.4481972964394267,434.18541442153594,212.6866638996694,145.67508170097375,3.5355815938408437,5.546215766649754,12.54520725881468,15.100544855947309
54,12:45:38,0.6777006966340988,0.4005583131825852,3.449617628113425,455.591472589022,151.60142894654896,107.2179699065485,3.5383028384620943,5.838580591723824,12.47828456373651,14.55404485309448
55,12:45:39,0.672689405523334,0.40314706125827093,3.447390788817353,471.83314647266434,247.9452503680312,76.83918471999868,3.5354691117484323,6.152407851531696,12.658702239498766,14.012363874676105
56,12:45:39,0.6517786674897411,0.4079637435333608,3.442504073615532,343.3447759811363,177.39123170692494,194.37220301286754,3.527333857787208,6.124616786644114,12.58684094110137,15.7482436454545
57,12:45:40,0.6537305361049522,0.42592686059478024,3.450066868345831,250.6171557801857,126.87540431750085,281.4776941180294,3.5371936193075157,5.924832669838509,12.401954783873895,17.356088686766284
58,12:45:40,0.6695262872313101,0.42757789738937585,3.460981436384705,320.03819920724453,91.62602440628007,206.99408771343823,3.550983076646409,5.947531671146242,12.192978272566284,16.3007755325467
59,12:45:41,0.686819983056552,0.41442038068621484,3.471472023408733,233.40026545650235,201.69259471865251,288.07882183249785,3.5629459651197957,5.726771958664112,12.336511193190079,17.740005321471436
60,12:45:41,0.670720522298103,0.424997101518493,3.4356204675567583,306.9666394472802,144.36995328165492,213.85544992568654,3.526184418379997,5.780835558431636,12.293024158193418,16.520101025750524
61,12:45:42,0.664691066743048,0.4154857149706843,3.4493376931960897,362.2718137386632,101.63637664567713,296.8673022557374,3.5372832958721347,5.954532569938381,12.130822309790982,17.68428293535714
62,12:45:42,0.6717746759844254,0.40280783821015553,3.444635785037491,263.0260865111236,72.42499999211954,354.7213803645131,3.5325700363019514,5.834370038167105,11.943336854137364,18.65546001218446
63,12:45:43,0.6367171341927514,0.42813723147653626,3.429350208014267,329.6145464500502,192.3857836429989,395.0079100208591,3.5141361736788914,5.986592705324988,12.009911060620004,19.169677530612383
64,12:45:43,0.6168348484181359,0.47260965636153385,3.4437361700596405,377.29033150539107,138.8127504047246,428.7312049169715,3.530320654910292,6.356554593976034,11.8760538109136,19.877918239198554
65,12:45:44,0.6166771717500844,0.5109058274957095,3.4481726276633258,275.6995332098841,102.50654189717099,317.37854872309214,3.5399449104319918,6.51975376309324,11.668853902592277,18.381967966653406
66,12:45:44,0.6884237608136767,0.47267465089767335,3.4971204025584215,339.7062815034735,75.53868216294899,233.7003513480597,3.5954415180954427,6.72315147528139,11.576920724212593,17.418669876207318
67,12:45:45,0.740879777741422,0.4447373994183821,3.5555900953507575,387.1900364023008,55.068306109417094,170.08838632588993,3.6590866518386815,6.943168350094554,11.546644357734035,16.585217184990814
68,12:45:45,0.7907110483249052,0.41281542349430667,3.612379400657157,420.8124227453675,39.92228286957179,262.7827615845179,3.7208769759439795,7.135305241330817,11.574812482366296,18.33026434303339
69,12:45:46,0.8328606944082405,0.40390894831564794,3.673681379698568,446.09920127056745,26.617280005281863,334.04341445937,3.788500264532603,7.335571437204476,11.634244140163593,19.74122618225228
70,12:45:46,0.8578841219509138,0.406073650063518,3.749776002931712,464.70998402132955,158.96093161166536,383.44326965163754,3.868033227382351,7.548817119744526,12.042638250921184,20.587251513541396
71,12:45:47,0.8761259771808716,0.40193250808483405,3.7906457145804997,478.5811375087539,112.9767605930052,277.0959297163392,3.9112838560265617,7.756156884377492,12.296796344089232,18.85646560528992
72,12:45:47,0.8980279547963722,0.3960612322779983,3.823011920122865,488.18242714396746,79.99269680373213,200.1642147104475,3.946991113330614,7.946045286569553,12.464492364725894,17.69028544367863
73,12:45:48,0.9139772826516457,0.38604616714144374,3.840527902213449,495.31735872344416,55.48305089731861,286.9527109492829,3.9666157721725357,8.109584502275396,12.574786210826067,19.20941455882341
74,12:45:48,0.9226951939125464,0.37876356539397515,3.8500629918165012,500.45261454174016,37.59542931807799,349.5237010971989,3.977161462688471,8.25396412554862,12.641113897989577,20.2797843803751
75,12:45:49,0.9289982837711778,0.3734805408674255,3.853766028327013,504.0047008982298,24.408414785353376,396.7455761811121,3.9817129638817232,8.383927495613264,12.67941300936768,21.098736972336912
76,12:45:49,0.9306597044732823,0.37254050081030404,3.858962217989165,506.4049814948718,15.169327270017723,431.905613023358,3.987041924803669,8.508293614770484,12.692623101939958,21.67621433971579
77,12:45:50,0.9318024048361765,0.36901582794634535,3.879635170050906,508.4228589487272,8.18828296285842,455.59814788363184,4.006993568204138,8.618135957015804,12.681172252356232,21.98818642050359
78,12:45:50,0.9325665025548744,0.36936152010218687,3.8799879730314735,509.4323740125016,3.539232608066594,473.53719847067237,4.007544745238475,8.72566363564349,12.663909743723321,22.294875179065137
