No,Waktu,accx,accY,accZ,gyroX,gyroY,gyroZ,akselerasi,roll,pitch,yaw
27,11:58:11,0.8942080953837587,0.066108158948697,3.671184702210835,310.59141579576215,44.52350138099765,233.8829411770033,3.7790971837564977,-2.1559511611555124,11.680308478374911,16.302755193393793
28,11:58:11,0.8979897539175378,0.06048745195400312,3.672912120690473,366.22336625925493,30.19994519648302,171.4739232695859,3.781577419054085,-1.8851806073726123,11.640380794220663,15.325852990498555
29,11:58:12,0.8978329139423594,0.07090538564289693,3.670623099075325,269.41240843840757,19.42948904235345,265.52877934681254,3.779498042139556,-1.853967898356716,11.587428877550499,16.93433096839273
30,11:58:12,0.9005580726612021,0.07005049252333774,3.671165477700773,196.83644235326156,11.28565686985093,336.06902704827075,3.780657069663945,-1.9928884833987497,11.535103884687597,18.16264639045959
31,11:58:13,0.9025101121265783,0.060949920135744295,3.656514065453043,284.4371218417409,5.884560778327442,245.0704520353727,3.766740567932868,-1.8898005498753427,11.497472811946626,16.742052300480452
32,11:58:13,0.903897186104212,0.057318864676739356,3.6595566632234404,348.3978415610913,145.11576153140408,177.10709565567728,3.7699695683968093,-1.6300547193439257,11.826850272105276,15.633578137479667
33,11:58:14,0.9019935637869745,0.051936716095089,3.6525136458784746,396.2381313221342,103.3265749161028,128.79684292330742,3.762598270466877,-1.2827955038476122,12.006467175320344,14.839159286143065
34,11:58:14,0.8976861961715081,0.04814837420269701,3.6381070106302382,428.767308516051,72.71398024224294,93.27833085086355,3.747530039043333,-0.8965747780262436,12.086076227791908,14.251479405064293
35,11:58:15,0.8945011944312297,0.06277521793598197,3.6212084755107323,447.89814499411494,51.30436256341621,68.21323289309885,3.7305795713181844,-0.46662625681644654,12.107960954587154,13.896460848539276
36,11:58:15,0.889261575244526,0.07361140941699079,3.611139643828202,458.0083163866332,177.91191549831655,53.94135775632756,3.7197492275730637,-0.03263856538511645,12.44719192215433,13.655222199191446
37,11:58:16,0.8882751679070255,0.07879508414139107,3.6031974318620628,469.5959716328423,270.4891534291909,41.83781007111069,3.711909639549765,0.3941171838753472,12.977869598953475,13.495332471247288
38,11:58:16,0.8846466691536973,0.09134354011856982,3.616977047418021,482.41170333116,195.6770596600831,29.778909748602455,3.724710234785373,0.83350359063066,13.227141751375676,13.229555431149572
39,11:58:17,0.8877155831059681,0.10927240785259669,3.6264887666648136,350.56004432286306,141.60141652753526,163.0313622028034,3.735157318019303,0.9294268660807692,13.308304340030498,15.513511829089541
40,11:58:17,0.8870537861665082,0.12825338039912074,3.6357647566207585,396.23650899794234,101.04422516391118,119.26976390305298,3.744609287311794,1.1866330481127148,13.2726107649012,14.8068242961473
41,11:58:18,0.886540549755878,0.13649339750661665,3.633355850675488,430.6032382207141,72.51041532617111,229.10908970598052,3.7424402909815613,1.5271285537455936,13.175695048584934,16.669262208210444
42,11:58:18,0.8947612691683261,0.11674307098543278,3.654086945055065,320.76493679597877,50.89160143599416,308.93793823701594,3.7638514948717994,1.503342836765878,13.05170067892761,18.010736964097568
