No,Waktu,accx,accY,accZ,gyroX,gyroY,gyroZ,akselerasi,roll,pitch,yaw
15,12:22:19,3.020297316580253,0.48811954514174205,0.49491398639218864,516.2705590923708,227.15933889933743,174.63611821653296,3.099257398929277,1.6330723620523067,64.71379961636845,85.6008915716565
16,12:22:20,3.0983400700176387,0.33684821567091755,0.5038692287894084,387.1901816167126,295.9523896018385,259.58602916688994,3.157065426879592,0.9116706869262194,67.14045641869795,86.40935757007328
17,12:22:20,3.1378751705166184,0.2210855667177832,0.5249347982175389,420.2339623742284,218.80964160656112,187.09215916930657,3.1891528586656532,0.3317034546697095,69.1679996645461,84.46300732099876
18,12:22:21,3.1521278797393104,0.13994355989828922,0.5058893194648593,448.1478994701942,158.09633069766235,137.2388545482025,3.1955310002776476,-0.11005234356656812,70.93731152687464,83.65133642549971
19,12:22:21,3.1969854463107064,0.09851599060214382,0.46903854171679965,466.33851443207857,114.37958170274356,100.86929711280877,3.2327107043381735,-0.4020390633904256,72.53654874714914,83.54335567198851
20,12:22:22,3.1718134400126616,0.05449071214346376,0.42781770183462087,341.1348273235458,83.4248903442616,71.88313121840385,3.2009994879658934,-0.9654637538290549,73.99636688018893,83.55751399368579
21,12:22:22,3.135890088221356,0.034459756348604716,0.4237294415011964,248.35440936117743,60.22225695499196,192.00322475466118,3.1645759210054454,-1.635225992216518,75.22284685546873,85.39955349320897
22,12:22:23,3.1238712524242547,0.017587573919461058,0.3719169755414909,321.07309835047135,39.45472211100637,137.87194969028667,3.1459820662513294,-1.9888942618022778,76.3820678212865,85.32119205531315
23,12:22:23,3.109135852808341,0.00014385062985870778,0.32265980905242664,374.2597881749793,26.71595567130612,98.29277430123852,3.125833508728352,-2.1402093563866913,77.49276879644795,85.4674603533897
24,12:22:24,3.0953095287900285,-0.011967961622545827,0.27240413030871313,413.8516176864171,15.732760176811842,69.23101892660466,3.107295982254184,-2.1503107129890453,78.55936782563445,85.83642110619316
25,12:22:24,3.0850398625083333,-0.020186406466148533,0.23295007846454732,443.802933446702,7.201298734740463,191.2654573971108,3.093888198259286,-2.06258255997894,79.56029327771184,88.54126769215257
26,12:22:25,3.077376523994095,-0.025564516238988984,0.21004243152294344,465.6392485656568,1.0009687368760583,280.3490659946676,3.0846422220349288,-1.9107890121995106,80.46470389812632,90.40752522349798
27,12:22:25,3.0687422195370266,-0.02887308720532379,0.1848392321857008,481.1400442863146,-3.5486520105575257,345.50168438227576,3.0744394622253997,-1.7192662612063616,81.2925475152334,91.92978536218796
28,12:22:26,3.065166617783949,-0.030676288764308758,0.17236043587223723,492.4711871291349,-6.727367211449149,393.15126678104065,3.0701621373021184,-1.5042921114318206,82.02518636418306,92.93657016416084
29,12:22:26,3.0595313351484297,-0.028509396185219936,0.163427188095192,500.65111064886895,-8.900976523435666,427.97765884306875,3.0640256562624733,-1.268450381308038,82.66391974250882,93.66782349843315
30,12:22:27,3.052395691792942,-0.03208183773532563,0.15420657541551894,506.58937331307357,-10.363090383087336,453.2949724098808,3.0564568329178097,-1.0389695257752747,83.23287043612184,94.24928211508899
31,12:22:27,3.0499269538315725,-0.031225481780953093,0.15341420135627576,511.037986225862,-11.314244863019404,471.74454757058317,3.0539425946796337,-0.8079297049384517,83.71710388404539,94.56683541100304
32,12:22:28,3.047993787054415,-0.03289510586572396,0.1472637396986634,513.4459416816157,-12.202681963563727,341.7979627884063,3.051726531480543,-0.589236641219069,84.14640355144914,92.52036654220693
33,12:22:28,3.04933316406127,-0.033541860361464185,0.1458327867461771,515.7947222078257,-13.043211247715085,246.72621456380097,3.0530026209504935,-0.37950175701887723,84.51626169062212,90.97050155330822
34,12:22:29,3.0501886870299515,-0.033448776303101196,0.14497073595212392,517.1609436719982,-13.407397107000882,320.5670844236836,3.053815050294332,-0.17848477430478837,84.83423427561534,92.21934370779105
35,12:22:29,3.0478153840402338,-0.03282293568619182,0.1474013681606057,517.9623639135268,-13.556292894203388,231.15116961316895,3.051554214434834,0.014834074971535216,85.0988378187871,90.68901563675202
36,12:22:30,3.048838445708374,-0.03181581901686519,0.14647728051981262,518.5908450353634,-13.17267854085904,309.16302744868574,3.0525208775826003,0.20144689395060889,85.32822627237385,92.01008072449414
37,12:22:30,3.0465931922930105,-0.030538201981022098,0.14309776224456294,519.0856699155196,-12.323317097424862,366.1531916976088,3.050104855683777,0.38261132409736875,85.53411914576277,93.02453965637622
38,12:22:31,3.047713665444167,-0.0261926056566454,0.13504191231743015,518.9868122825158,-12.839908291951827,264.46760408372705,3.0508164410872958,0.5657394740708117,85.72409149388038,91.49191436083574
39,12:22:31,3.042669062361607,-0.04551942332892748,0.10629139214686087,519.0074664325715,-12.857609311328224,334.2811557097805,3.044865333803316,0.6827520986193747,85.98501110104473,93.19620432649266
40,12:22:32,3.03599662289796,-0.059130020628261115,0.0825695725425968,518.9129157208681,-12.789944467545048,385.1877035361088,3.0376947818859588,0.7595000066130551,86.28665942230411,94.49178026518423
41,12:22:32,3.031013302029208,-0.07144295817056079,0.06828730383152218,518.7040490355563,-12.6981583364938,423.2468080459559,3.0326240929621897,0.805092651059534,86.59454352852849,95.3966950783669
42,12:22:33,3.030143084443263,-0.07705344605919735,0.07530381409736304,518.5310189115502,-12.581095178134207,449.6907340321812,3.032057883709765,0.843291442796875,86.84297288596662,95.70850453056592
43,12:22:33,3.0294071646704595,-0.08064750888645178,0.06334018774734763,518.3397139437059,-12.371880205644732,471.4679230740052,3.0311423208800625,0.8806587245599324,87.09292211433085,96.30170963402193
44,12:22:34,3.025896841276241,-0.08277349957214275,0.05765236031389818,518.0503052691778,-12.248393282677256,486.01140883763367,3.0275777349106523,0.9210356604521865,87.32471927247708,96.65490326790729
45,12:22:34,3.023235162257576,-0.0838327527961542,0.04215751366928612,517.7884084417556,-12.013432349567598,496.9968840412396,3.0246910640114555,0.9667934020584776,87.56707141022554,97.13568936673035
46,12:22:35,3.024070499143045,-0.08411897158744415,0.04828267920842802,517.4359927450465,-11.186991527964341,360.9581368309476,3.0256254894285477,1.0187458318507674,87.75973245197953,94.76376080391404
47,12:22:35,3.0217158277537246,-0.08384706257089222,0.050059311240697395,517.2632023474652,-11.123208322993019,405.7540337493321,3.0232933711833256,1.0778001006079476,87.91969010613148,95.47946087007675
48,12:22:36,3.011283158691766,-0.06877838963250758,0.057289373097172774,514.2797135796062,-8.687444508231764,436.3558586906656,3.012613284338195,1.17890117571798,88.02548427883988,95.850207338343
49,12:22:36,3.006444060624672,-0.06881425549305636,1.1854472876650648,508.777659308241,-7.2914125975217985,456.22646281881475,3.232449003968491,1.2545226944772456,85.87091401013635,81.4144946811437
50,12:22:37,3.005697627841078,1.0574160947052331,0.8932401139134158,509.18618778022676,-8.531065392490003,331.19512068024403,3.30911240795099,3.6183269004030745,82.42284913536646,83.37858869495695
51,12:22:37,3.0165662444570196,0.7494732415779293,0.7082830399513685,510.33625108965526,132.70671829368786,241.01229851315156,3.187953404885587,5.011771620140339,80.79196262601768,84.02580868912182
52,12:22:38,3.018684019226902,0.5331373115914936,0.5758956336842181,509.72141731745614,228.21668724889838,179.49455177898744,3.119029397399684,5.772232071873477,80.32263641967086,84.51112560488275
53,12:22:38,3.09486430806092,0.38960794662239806,0.5942491805086877,379.1428412312904,298.63910926600647,263.35468749966765,3.1753915547402918,5.818303745385287,80.30766082260534,85.14640626484903
54,12:22:39,3.130351296095675,0.28207915341407097,0.6105545905518267,411.0614004539156,222.74724080650498,190.96724014641367,3.201787749649027,5.740560980755959,80.2351119462554,83.270741674888
55,12:22:39,3.1418210626940546,0.2037822354665809,0.5821811395326754,438.1819048331866,162.91938492204963,140.82782522085247,3.201796631378595,5.604571808814784,80.21754525812713,82.59966169852713
56,12:22:40,3.1845775698776966,0.16415645658517325,0.5528102669639929,455.85484478800083,119.81751038531506,105.25984722837988,3.2363684635819108,5.480081488230175,80.26318923747598,82.37092661872636
57,12:22:40,3.1611211501217404,0.12401859693589232,0.5054491529984543,330.4571091671795,89.28285101725355,74.97638595789061,3.2036770099995717,4.996206531040849,80.40296507953926,82.45628908638703
58,12:22:41,3.1237388379215543,0.10655018054088562,0.49963494931415714,237.56975841187992,66.35073092631308,194.0499620634334,3.1652381191766534,4.344809959247492,80.49932273799959,84.28877761871085
59,12:22:41,3.113542605004796,0.09125957760676168,0.458001644227724,310.1430292545893,45.761470555082454,140.54601031935354,3.148371224903492,3.9667347117570952,80.66427464931041,84.02167933585945
60,12:22:42,3.097367948226305,0.07468083841665855,0.39882500392723047,363.2895966229016,33.11511087107988,101.99412192098477,3.1238320726447184,3.7627618535852703,80.94955741858834,84.34997839734653
61,12:22:42,3.0854487054563076,0.060039452756325815,0.35849741854255995,402.8852865529494,22.15636770869244,72.72392189196678,3.1067859354952287,3.672657401495261,81.28859899773065,84.51829031683843
62,12:22:43,3.07377234701888,0.04969342259787034,0.3146950350397565,432.90891807951306,13.625114821230667,193.6700443395925,3.090239285658332,3.6638165948314145,81.68263647305545,87.27231220696808
63,12:22:43,3.0651520498276468,0.04536571123856671,0.28563199548914964,454.8446943187345,7.384397776681858,283.2842999516714,3.078766112124453,3.7177155965023863,82.08343424192533,89.25162125112156
64,12:22:44,3.0587702661233345,0.04255474626517132,0.25584190983406296,470.4614398857792,2.7881791839783805,347.9811093779991,3.0697461670596558,3.8110710621287147,82.49352319711602,90.8458803951386
65,12:22:44,3.0569023964912896,0.03796846848847968,0.2514284507942188,481.91651146792356,-0.46140370043360646,396.74919157690664,3.0674598827274546,3.920250323448135,82.85204586684857,91.71721152639314
66,12:22:45,3.052589117207461,0.04071976680584374,0.23966938272747446,490.24272405874984,-2.7145477604699386,430.9326815264022,3.062254044150994,4.0550927809619814,83.17885475704684,92.48587321202713
67,12:22:45,3.043615819689504,0.03443082533905932,0.21966366169696777,496.33990661574256,-4.247703677536247,457.23103660174536,3.051726538185861,4.179821836264704,83.51180716640455,93.27682075452753
68,12:22:46,3.0398609041387914,0.03592784945053444,0.22528698937978264,500.95289454721717,-5.28904981817188,475.7391313344627,3.048409315440014,4.313239027462576,83.77608412898086,93.46847041074929
69,12:22:46,3.0370499455328406,0.03447269172814592,0.2179925075535469,503.5119953085426,-6.266665750330171,346.3024530881552,3.045058533343078,4.439841874076789,84.01952667728776,91.44522105943928
70,12:22:47,3.0378054655318913,0.030854261014205398,0.21564113912955488,506.0089100466114,-7.183717265502432,249.88769912569063,3.0456058728475117,4.55353498686576,84.23554892922041,89.88545535520043
