No,Waktu,accx,accY,accZ,gyroX,gyroY,gyroZ,akselerasi,roll,pitch,yaw
61,10:30:00,1.211087102966769,2.42430434542576,0.4933154570754053,323.57694367517547,87.86879448545228,305.58973335792734,2.7545133273252063,26.031819355548425,49.56783830877424,80.69180489317837
62,10:30:00,1.1678764440780935,1.8163457548107453,0.5417428036317207,365.0891875032485,185.73902657660344,356.34982046538033,2.2263271446349178,27.477294784920925,48.58302955489494,76.43581195872001
63,10:30:01,1.1850444429805647,1.3284862171821927,0.5542434615940429,402.28228862516926,266.7852550107494,392.206827306934,1.8645084542049992,27.49127140690247,48.908169110174626,75.05922724955435
64,10:30:01,1.2521097012704516,2.0892231860528874,0.5433466063787188,433.87468933054123,191.4604660051447,425.84979905605127,2.4955676227703845,29.475418549203734,47.78326619946498,79.71628544219959
65,10:30:02,1.1774620313206252,1.519204936234379,0.4865778309768374,452.2462527093489,140.5841564638244,449.37491558326684,1.9827149212831177,29.731211571375933,47.97991472984508,79.23257683773514
66,10:30:02,1.148654282851576,2.2140546464812942,0.4797039790427312,470.0919415616961,106.52182829318515,326.6264218284628,2.5399922335763367,31.958288501791415,46.64858020058463,80.5416606305385
67,10:30:03,1.1332591040561975,1.6361433876980205,0.44027704633246356,483.31358956393154,208.61931747002387,374.9947325145388,2.038402624498273,32.46052025524878,47.12770782626295,80.4045924336861
68,10:30:03,1.0443265372347135,2.2963903166793624,0.4432156847517643,484.16114977085863,284.307666044707,411.458179960542,2.5613407711824223,34.84522687877063,46.18424432021799,83.71750604077491
69,10:30:04,1.1373336295568328,2.764507849815965,0.5404077071988409,352.25734817532293,204.396160231236,299.4227044646097,3.0377741730772083,37.58391988432111,44.37810063657474,82.5916874527346
70,10:30:04,1.2052751985306995,2.0523340892934647,0.49363936548083154,395.8008014477147,146.33362972284536,357.62578184028524,2.4307289732550545,38.1966287747806,44.410110079743085,82.65629526481797
71,10:30:04,1.2404962487799585,2.6056479471800746,0.4768053843071525,286.52777566636684,244.20584361972374,257.34799074496937,2.92499154569465,39.82550577290614,43.608851394276364,83.15077190016935
72,10:30:04,1.1367977079536482,1.912632655245165,0.4415961431511485,216.26182479788326,176.34500957732865,188.2916588104913,2.2683650183259325,39.30609080146273,44.00837004073567,78.6407876346274
73,10:30:05,1.1011446711814012,1.3741023476611818,0.42747337597612883,167.72608959929704,136.317146477777,136.33447679649493,1.8120183045122906,37.18895900958755,45.257648314512,75.55106758005478
74,10:30:05,1.1497613159598017,1.0264551599155558,0.3971348374576046,122.7542901707391,227.33560507318938,99.17813788996325,1.5916272673328271,34.443520662632785,47.52576900094772,75.42003232497144
75,10:30:06,1.1191214167222323,0.7695275701648349,0.4239699364668814,97.37458564501321,302.40578774531093,76.87891874147091,1.422798627226602,31.46726134575494,49.89015524974854,72.229451042977
76,10:30:06,1.2634065255070246,1.6820110127010284,0.452336551303955,209.8570118880016,217.72238335854004,194.94051338181634,2.1517354510224593,31.360264386217317,50.107696351813324,77.61729268798413
77,10:30:07,1.3228153363976678,2.349159762922353,0.4731850232745806,161.76100126604294,158.6235079980748,280.5535252162712,2.7372058877975634,32.789089094049494,48.906542875966416,81.51568791487682
78,10:30:07,1.3057629617613085,2.8251991691847964,0.49715563113987304,255.67040482104986,250.19533778728527,201.20383440890524,3.1518139189114915,35.533230439031094,47.10688329407478,81.83297631360678
79,10:30:08,1.3104356319729171,3.1815184245816357,0.4831405413992061,321.76701642579474,180.13435436991531,143.85577318629558,3.4745828259289184,38.973622106628106,44.69474784715284,82.52213882450926
80,10:30:08,1.3108678060416885,2.30690665694198,0.48161271771532577,373.5098793712464,270.2250059837148,242.25010397751214,2.69669122048204,39.694283731405484,44.57678369523414,81.1345715018041
