No,Waktu,accx,accY,accZ,gyroX,gyroY,gyroZ,akselerasi,roll,pitch,yaw
15,12:59:09,0.6746317159239655,0.368558263858412,3.4161384589106274,329.68707349318123,232.72116907869056,379.90514585561937,3.5015660948263014,-1.495959453220851,6.847542994692556,17.812160894296742
16,12:59:10,0.6779365111399905,0.39361995015392065,3.449753776675778,246.2869470620323,309.9840074483621,274.20970398496667,3.5377020363485436,-2.445261940236987,7.578827229525711,16.235729044199267
17,12:59:10,0.6889821409362689,0.3659979922317551,3.453419395692783,181.241342755778,365.76468609295,197.0881609852589,3.540445797268178,-3.260427084820451,8.392305282122129,14.929795734726657
18,12:59:11,0.6941309377810942,0.37749002793784403,3.4639952674391066,274.807194911339,266.6418028438396,279.6523954624081,3.5529677303372607,-3.514017184299599,8.858260273373071,16.452988291582255
19,12:59:11,0.6718677292805924,0.40032912425854544,3.4767521376304225,205.82607239732715,194.37692684773262,341.5272120675121,3.5636322874135016,-3.7121661641189463,9.025123432983186,17.361683514474162
20,12:59:12,0.6642249345947787,0.36819620544071385,3.4507916447071,156.03268910459963,141.7293823120801,385.1040785176874,3.533373202000987,-3.9733548382213257,9.044228583657265,17.8330466070664
21,12:59:12,0.6586118442011304,0.3850174821010036,3.4454992330331238,115.27453613871577,104.47923430371343,415.95782543413077,3.528947858452609,-4.164801647228188,8.967588749902905,18.447901897644066
22,12:59:13,0.6602558838744578,0.36286191724483474,3.4322920771950507,87.86703490659343,77.85187553013049,438.5849487948837,3.51400562127515,-4.377554305916661,8.860106977952372,18.73263536565161
23,12:59:13,0.6470097860222916,0.3726029195358037,3.4190722546659713,64.30744656355614,60.08575177225036,454.6398324090164,3.4996442221291386,-4.526295178785162,8.708043224809614,18.95753297455519
24,12:59:14,0.6747997296688077,0.37115348543431576,3.40585763473764,54.20484186030276,40.80592021293374,466.0632422659339,3.491844185099302,-4.626887628554201,8.619195071157327,19.599001951249736
25,12:59:14,0.6720176900051512,0.3730248563468819,3.4157008968411184,41.54494950697729,28.255462996365704,473.3084726102001,3.501109529251219,-4.695768274341921,8.510487399764717,19.66559943203066
26,12:59:15,0.6296045127473089,0.383075986745791,3.428011235593528,39.850376432469226,24.97645466936824,476.9780437020556,3.506338558303876,-4.69258086555285,8.306551606665609,19.208362688825705
27,12:59:15,0.6562250353355229,0.36746480445385216,3.416211925988042,170.08655373466286,15.077257269715348,485.8165831926902,3.498023099234244,-4.3605046545979445,8.192576849873204,19.664858364308262
28,12:59:16,0.6583763265326698,0.4078803464927929,3.4328765869213624,125.02064953381851,10.2390940111481,493.00614137497706,3.5191572038524503,-4.061177809731765,8.087440498210531,20.118491067511524
29,12:59:16,0.6628081492893906,0.37131323001559063,3.427159192732327,93.34755254747309,5.998858353113288,497.09768612970754,3.5103572880660927,-3.9468938032014176,8.012602576447623,19.986728966415814
30,12:59:17,0.6285899228377303,0.41078998511602216,3.4166072589216756,208.13426146101662,2.3285204243713986,498.7057548017152,3.498153636517563,-3.4204936384179394,7.863983056850529,19.988459730920866
31,12:59:17,0.6265995498206385,0.3907900883018981,3.3910132190110476,294.30035028884646,141.27498849545614,364.1769848787674,3.4704919738357125,-2.7704110910819186,8.107574402177747,17.622905844349667
32,12:59:18,0.656799041616185,0.37333245517476765,3.4062762338849017,351.9498187613476,242.29418626552422,262.72636397163825,3.4890514305014007,-2.094958523921202,8.64792840658166,16.159930664500514
33,12:59:18,0.6702219430518699,0.40377176597953207,3.4398982986581728,256.5605808995544,316.5995441903637,189.45631784891285,3.5277654963250953,-1.6712452755327725,9.317633724909184,15.246234157621622
34,12:59:19,0.6886441224503573,0.3829119805774404,3.429345011222186,329.5431214327403,370.6087242471738,136.8483004490371,3.518701396573693,-1.1510951801758331,10.083669608379495,14.510116439528826
35,12:59:19,0.6963288234104651,0.3648257167542849,3.426821619949393,377.8913830149044,268.0889553451487,238.5452751264778,3.515832483050076,-0.6068670853001046,10.502851201351799,16.17950809024439
36,12:59:20,0.684656133835063,0.40344310628547514,3.438818743966156,275.5132387746528,332.8300806491105,171.4848586095835,3.5294468002025785,-0.2846765338315662,10.992681575389739,15.199360529013694
37,12:59:20,0.6818491750385063,0.37416926446005044,3.4124807117708214,200.6356117624931,382.9546910450443,124.59814803100858,3.4999922205878056,-0.24368621849149363,11.55074898638673,14.242972840213511
38,12:59:21,0.6941522922557772,0.358563525953429,3.4157255486486036,283.22496841351335,277.1714049121591,86.87212068869324,3.503940100897689,-0.01566202021502816,11.79320044039445,13.658224868812152
39,12:59:22,0.6801134160600552,0.38173403234673603,3.41756992536852,206.73550712201092,340.6541855729279,60.701412928824766,3.5054328298998922,0.06770109110724931,12.129454783345674,13.213858749803864
40,12:59:22,0.6727015498956367,0.3526742785734008,3.3924799405756696,150.0568709534302,387.439574993375,42.68292216106502,3.476467556185094,-0.04947467136005956,12.5358466369377,12.673600899616629
41,12:59:23,0.678762464598118,0.3429860309634762,3.3966675003077436,246.98539807824267,280.1411800122858,169.78778610754154,3.4807625613405815,0.09446037681497943,12.629196353368705,14.78326987532926
42,12:59:23,0.6572975597096511,0.3820018741587115,3.407870315304332,320.23007785089357,342.9161192960011,261.8162293039332,3.491639385703151,0.5222507516740738,12.812833944360216,16.328981527716966
43,12:59:24,0.6530871614127636,0.37891267471601225,3.3954099052054585,232.75218065130053,249.40122834648398,188.50522125683977,3.478348182662277,0.6820844915481392,12.733949603761424,15.05901391450415
44,12:59:24,0.672990899473741,0.3565464642668532,3.3886961963436617,310.1689338070173,178.56811979244713,276.4992689244047,3.4732267480067684,0.979323957499358,12.549424942997723,16.666876292570045
45,12:59:25,0.6501580665843094,0.39204665563500607,3.3717957646845997,365.70728543070095,127.15923049712701,338.6351940527191,3.4562136465334783,1.4924373632448327,12.216951959418862,17.775142926988398
46,12:59:25,0.6248286140373082,0.38350039308007583,3.3618575896652225,265.77607323301754,92.83240045487007,243.95615688467345,3.4408675943142617,1.677491416974088,11.795028868570624,15.787058367554803
47,12:59:26,0.6436662356827682,0.3571388196471969,3.3627794894962566,334.0934795150417,63.93412316467067,316.1041606479013,3.442403267258751,1.9589836851372104,11.41993979607749,17.04754343699646
48,12:59:26,0.6229428699463879,0.39547726454043386,3.371648826789973,383.43179045473653,185.85153323793998,367.89321782926424,3.4514454793868072,2.439633684857942,11.35865890300596,17.952591844592774
49,12:59:27,0.6221555061983268,0.40339371702040844,3.363297315822962,420.9930026186086,275.0363246954794,266.08975101749354,3.4440634139699546,2.9856073855596255,11.540728587137725,16.333619030621872
50,12:59:27,0.6388187909697635,0.3775462695992842,3.365399472796969,448.054816731052,198.4117319798198,330.4189551247884,3.4462362433365654,3.4687638383319785,11.549811353319672,17.41427597433171
51,12:59:28,0.6395000183125411,0.4018639212421926,3.3924278408775117,325.57904777630534,283.64469981283395,378.34088164677837,3.4754886764567003,3.6404752815232935,11.767205300468438,18.324483410026705
52,12:59:28,0.6284952518633998,0.3851285958381784,3.371453901551084,377.54515730684034,205.35219277978018,274.07639228964575,3.451091382045852,3.9005722870109425,11.741744379905391,16.35679644774409
53,12:59:29,0.6376849179288668,0.37004571246087,3.370102623621649,416.94850311093893,146.60493814654438,335.74557783750515,3.449806889900671,4.201184636825979,11.602047289493829,17.391927573261768
54,12:59:29,0.6271555920994187,0.4079967877216183,3.383105900170072,444.0868988969245,245.85892918445197,384.15747107666516,3.464850797257839,4.636343220157696,11.706193567576397,18.365725312620043
55,12:59:30,0.6338196235121074,0.40122478627423797,3.3778144786985966,464.60000405689294,319.1589774318373,278.923949707575,3.4601068331448537,5.059690520640496,12.005816399187422,16.65969563827682
56,12:59:30,0.6501804620720258,0.3761463354101205,3.376429757620968,480.9714726345871,229.9431434085539,342.41870640068794,3.4589736349170175,5.413498033320547,12.0825670770473,17.752681184211294
57,12:59:31,0.6506388575866032,0.3837551332570217,3.377908159246106,349.29912607063955,167.63616676392456,385.4035596705908,3.46133824663296,5.416567796211494,11.995116874985808,18.52489161718939
58,12:59:31,0.6509631148845687,0.42390119917827535,3.3699690519263954,254.31271437126125,261.61376952860303,282.61762510163925,3.4583430446597814,5.301092483665446,12.166600636211934,17.226495468044316
59,12:59:32,0.6684309788913406,0.3870524768161115,3.3609107591418796,184.41463513703013,188.37402545962982,345.600334546162,3.4485258769895824,4.950009573773263,12.182702131291284,18.26795125010516
60,12:59:32,0.6668202662600168,0.38317229873942577,3.3568009492551463,275.8890423646532,134.9184481262052,389.2753581450649,3.4437745122084555,4.892524502138142,12.06425722152372,18.938496039147246
61,12:59:33,0.6828694604409269,0.4034006899415681,3.3649534248114055,199.39908939593641,237.48293612667229,423.2112190793656,3.457159870153277,4.7144013979842745,12.263773529885217,19.85573132008371
