No,Waktu,accx,accY,accZ,gyroX,gyroY,gyroZ,akselerasi,roll,pitch,yaw
17,12:32:12,0.8707042302169287,0.10063098022204163,0.38886908093835465,393.8045805457121,260.2283136645297,369.59413218986117,0.9588908242380588,-2.187426540961332,57.228357610854026,71.52808349986238
18,12:32:12,0.8955704091479358,0.08289395408966936,0.3687445692264164,427.3639313664977,327.0128771829029,408.70324427549554,0.9720546912082657,-2.412794436808108,59.14776159413863,73.80877225315609
19,12:32:13,0.8617254345745994,0.08738163527880831,0.3684776775216695,451.5690433123148,370.6968189187182,432.2713364517786,0.9412662076206413,-2.310203414603958,60.77010950870099,73.44629296997215
20,12:32:13,0.8254055236349099,0.05918365562971871,0.4115129139196453,470.1813280343401,405.6675812013205,454.4233039175235,0.9241968739740221,-2.3173310866464005,61.78856533284776,70.38663776351581
21,12:32:14,0.8479047275103418,0.08193144359906494,0.39984639498118085,485.93560959644196,431.6388108698152,328.9744541889801,0.9410272726993943,-2.0041812886994474,62.87167930917685,69.64278507170064
22,12:32:14,0.864321595765059,0.08723069385939357,0.3913600168141384,494.3746945865168,310.785913438388,378.54989185817806,0.9527978157079349,-1.6032130687612183,63.631957204659294,71.40420269143284
23,12:32:15,0.9109036689788383,0.09415985777946832,0.37080985216168916,489.21123783761567,363.57694805393174,409.88301239526095,0.9879835623310402,-1.191753030135919,64.72268108411603,74.00960602803691
24,12:32:15,0.8958754062786223,1.2077239250602687,0.4076416043438806,473.09678130565624,261.4627940126966,427.956815619659,1.5579991977950185,2.161118484099378,63.063471021668875,78.87468644334619
25,12:32:16,0.864667963737606,0.9249967696224465,0.42309969588967067,469.1407458313733,186.11912118026444,441.10512322273865,1.3350217466348746,4.420691589724815,61.73375340303,75.78659297852425
26,12:32:16,0.8764165810286049,1.8092874443222886,0.431558609325698,460.4452430229685,139.85325451906556,447.3517513730696,2.0561784730337194,8.696202291566648,58.752556916894456,80.30661595471209
27,12:32:17,0.9022598930976898,1.3730708276941348,0.4665543204114478,475.8632454116968,232.1034281127147,464.3929609621976,1.7079430161606384,11.290447757158649,57.16568816087456,77.1881334585024
28,12:32:17,0.8951793195527833,1.022220398394364,0.4864069658498254,485.3714144265849,165.09742911184998,476.6979390441981,1.443215955245697,12.51860630977149,56.15615333269171,74.33107369121274
29,12:32:18,0.9389303353989604,0.7684497270835418,0.48654745841466746,353.8352377363717,120.17226955597437,347.4029471341238,1.3072236178546295,12.499411958530313,55.83951922928253,71.81076744674635
30,12:32:18,0.9334227619367387,0.5915030087170055,0.4233523872871978,397.08687257277126,83.70627730434225,249.6244224576736,1.183376992189999,12.201066518024122,56.2678548529211,72.41836829692639
31,12:32:19,0.917831289383505,0.44487293392957356,0.41458756664883123,430.3037085813467,59.67541904235357,180.69731224669954,1.1010036573664472,11.596351041915316,56.86461904221664,70.54361539792893
32,12:32:20,0.9380548241964896,1.457772796047794,0.42260158268819864,454.87335332180936,179.0365438095755,131.59257507791182,1.784275896767616,13.867816716331937,55.663294344476675,74.42691389566588
33,12:32:20,0.9643016615236895,1.127087346939696,0.379573572436937,473.4358485174199,267.06307369895217,93.55372857248781,1.5311040718845499,15.173112309894561,55.83025231412527,74.76196823273052
34,12:32:21,0.9316362052235253,1.9620492683411794,0.37693134700523717,486.2692267517101,193.7072128121577,64.5362658548966,2.204463787553933,18.590715546257844,53.9746776790993,77.72386909137873
35,12:32:21,0.9220970940089028,1.4607528105534555,0.39518581921496226,495.04037326309594,139.2376410610397,43.16557760281865,1.772070443302998,20.16887879117479,53.134618059258216,73.8158895044311
36,12:32:22,0.9323426366498552,1.0910959116669585,0.35965502685881595,497.1555688548884,97.89404910048778,169.8021500912688,1.4795623741216086,20.515822781381566,53.38731143054167,76.25507147148537
37,12:32:22,0.9311601615430967,0.8235708207986244,0.3682515632151276,499.16910014349446,72.49370480659742,262.61947279943655,1.2965096826195595,20.11395375210765,54.02610128352145,76.04445847106699
38,12:32:23,0.9129971687360575,0.6221704458817794,0.391845677559586,490.94336529344645,187.6770825807197,322.98424896879106,1.1722640184151862,19.206285327186272,55.03439748389443,74.43364156997836
39,12:32:23,0.9198119547755934,0.4864606804281992,0.3803619336057097,472.713298872903,273.46037127622304,367.11581719431683,1.1078687766549968,18.09010665008538,56.495379472943974,75.26382468866073
40,12:32:24,0.9132551060275431,0.3786681960172055,0.3892678606585516,474.90013598963975,334.3227214710006,398.1216305162316,1.0625224509166804,16.867341159153106,58.02727260207582,74.6627330383441
41,12:32:24,0.9285522588068242,0.2855613027286375,0.3900619571484356,475.36166845495546,381.01870067301564,426.5086637858868,1.0468538032437005,15.496233536133587,59.688690220409335,75.02633779504154
42,12:32:25,0.9224480755232235,0.21473804740113775,0.3964322584996849,345.29757731445636,415.6567972149681,445.94828121870665,1.026733371726717,13.749920715415561,61.26350523569538,74.58310519559753
43,12:32:25,0.8920764316734625,0.18038660299290507,0.42413912599165127,386.4782002165823,300.0043859254794,462.0877800175219,1.0041084028547613,12.358297722242384,62.04822238332078,72.45795800279619
44,12:32:26,0.8755924802702996,0.14679405535136328,0.444422374004452,417.1530687208157,356.25652384819665,475.63554947776424,0.9928352998902422,11.169466384604037,62.710603185780855,71.06967346005587
45,12:32:26,0.8893876532663024,0.12816311779307504,0.42187191878187064,302.4531349560392,393.4557605458006,485.5124293862873,0.9926792525290732,9.858291532510181,63.6374416776893,72.66699128912232
46,12:32:27,0.89944915615359,0.11183589728956349,0.4197914312787819,360.0719571043964,283.54017053761186,493.8857177489973,0.9988698104373038,8.85987623368736,64.24038039241124,73.09899949811184
47,12:32:27,0.8981561021799694,0.10583504972042453,0.43267833450264237,402.4839267159091,202.11835954105936,358.756069328603,1.0025447535050098,8.153703118808906,64.46465565757693,70.14932340508979
48,12:32:28,0.9029316423012285,0.10162437743171711,0.44499803348471256,433.59243640033816,142.84284793359436,259.4528410266129,1.011749136180723,7.6573026291185595,64.44869884971786,67.98905348306451
49,12:32:28,0.9063956472921958,0.09872130596183973,0.4425159096082321,455.92216030390256,99.54600536549911,329.3162472195727,1.01346894177249,7.322016726993523,64.36767958309075,69.3494350989444
50,12:32:29,0.9117738564375081,0.09101276183009595,0.44071770075757444,472.04826081240714,68.48700508897177,378.3478969613623,1.0167826610735995,7.05480770290656,64.27378289422205,70.3606663371723
51,12:32:29,0.9271715862043143,0.07691017275056243,0.3991492256911389,482.9541501036747,47.66058123733832,276.34288548342073,1.0123647708741061,6.774363720206133,64.54361236841866,71.12333922090883
52,12:32:30,0.8924189366337374,0.07253354595253834,0.4406940278038228,489.93757125420797,33.20082503430882,200.84794743734844,0.9979398277916841,6.55889833915346,64.28730009872602,66.80579174081235
53,12:32:30,0.8928467187726294,0.04646776743852594,0.43944779327473116,356.9919941104332,159.1614988734362,146.54377490143926,0.9962172853588732,5.842332860998292,64.43759109688573,65.95017316901762
54,12:32:31,0.873021989100146,0.06502718185467465,0.4328003739021708,258.35042920729506,253.60837165339422,243.0976118790696,0.9765818406473649,5.2000726700465325,64.74338067497393,67.46591273599242
55,12:32:31,0.8843711747085599,0.07876886436692128,0.45672006832758394,185.08894087889786,183.28640231845336,315.3558197514929,0.9984538694712968,4.5849026543814375,64.68371969038483,67.83773162569557
56,12:32:32,0.8811563655856216,0.08034110084642193,0.45408762492830745,274.8484423710863,272.03436061205866,227.96560856561973,0.9945284330828897,4.329878235376638,64.8682596542209,66.43047798177415
57,12:32:32,0.8443046901569082,0.1075717367638637,0.4809349102206171,338.0909328622164,328.67109111775767,303.35798574517537,0.9776095724982748,4.558398182102689,64.74096938449412,65.40455369999765
58,12:32:33,0.8460859542598479,0.11611340121246434,0.5120726373582984,385.6399785186791,237.00248969415233,361.92828756537915,0.9957721375234435,4.937748918950904,64.18824964539132,64.99497633981119
59,12:32:33,0.8904849750117676,0.09370489985591467,0.47443906208534364,279.6127412307959,307.4052014520507,264.58575626449533,1.0133294245264646,4.799660154328041,64.3853432594338,66.21769893953382
60,12:32:34,0.862584692446356,0.10914972142580033,0.47280961702697466,341.6699011731385,361.15137978911895,329.8999027614548,0.9897044747212669,5.025606233760694,64.54892675572891,66.7092546515129
61,12:32:34,0.873781277693435,0.11194625263880871,0.4514928798721731,383.4757023832109,262.8401506796898,375.6357640692791,0.9898845919109522,5.358311965305914,64.6463219383246,68.87755024533438
62,12:32:35,0.8991961966065679,0.0939714693980403,0.42729065119372417,416.65011590211265,329.3732369692488,413.0692505923344,0.9999808686420462,5.571231880345305,65.21884787870044,71.29063135971148
63,12:32:35,0.8660304223949251,0.10113152810711895,0.4326184119111842,440.61079431874845,372.8722548774434,437.05155477206165,0.973342164305733,5.924060729753917,65.62264662205855,70.56326997735529
64,12:32:36,0.8302701711655851,0.07482659643298921,0.4767897350951339,459.11389654742294,407.689963423063,458.5554129460001,0.96035203345084,6.0493469011585805,65.59367817012617,67.52805442910216
65,12:32:36,0.8529755552911998,0.09893656354105676,0.4573310171381454,474.8272852235596,433.5505392855579,333.3953148728835,0.972886119114799,6.403579025580232,65.83204042948772,67.17407904676963
66,12:32:37,0.8666969297372275,0.10230145615569344,0.46324053674309384,483.29646957531355,312.7123819211881,382.539388903573,0.9880389419600533,6.7529085041598655,65.7566657037586,68.11588679358232
67,12:32:37,0.9112079697816275,0.11065397965658429,0.45031628120641,478.2185290091505,365.40795476815015,413.0974645853285,1.0224133315479438,7.0800246199535355,66.07799153335493,70.33130879339897
68,12:32:38,0.8977455467351998,1.2256500222269102,0.49263369904538884,462.2270408713329,263.29123589846256,431.1727161349006,1.597139006192902,10.281283512472086,63.909549600281636,75.82799011978335
69,12:32:38,0.8677606042896105,0.9434810636580111,0.5091978603575394,458.38536058847484,187.93760477109805,444.6588056972653,1.3792923710479292,12.380190065423967,62.09571626670059,72.50853710884547
70,12:32:39,0.8803146937967157,1.8256249558059507,0.4983010144866968,449.82642863770764,141.6504631329618,450.262270218369,2.0871426257959365,16.484642164293906,58.82499115742281,77.85422867020176
71,12:32:39,0.9067269841022118,1.390310918233547,0.5420829742403952,465.37227739077196,233.80784814602342,466.61982779820664,1.7461306434570734,18.910560858507953,56.92922977072149,74.38177303371495
72,12:32:40,0.900147923225198,1.0372019395885976,0.5568293826597953,475.02780281918564,166.8079294283359,479.90393673358057,1.4819288473358883,19.968146594802352,55.67180376145897,71.71241077280071
73,12:32:40,0.9441862653693238,0.7846297543570895,0.544591218052247,343.7679994122673,121.87959279211036,351.8487571987163,1.3430231382646272,19.80599769466584,55.20718110764266,69.72587828210223
74,12:32:41,0.938985276373494,0.6085282565752306,0.48100175126160427,387.1494009317107,85.39729193167918,254.95495946195342,1.2179337720144832,19.381211230814575,55.47855300053542,70.16811744790739
75,12:32:41,0.9236517839412287,0.45959858747662363,0.47188165288550155,420.5041055850718,61.365336248512456,184.6316070838998,1.1344759908954771,18.638909035206318,55.927569174720084,68.20025678852161
76,12:32:42,0.944038265395895,1.4738337467929006,0.48821716529693077,445.19783474469443,180.63222397061202,135.34647746246958,1.8170718643487551,20.749229231019978,54.69429563580955,72.40239420791808
77,12:32:42,0.9704154817988468,1.1439150008152101,0.4541657427198148,463.9020106380971,268.5782899262588,97.86334148767308,1.5673271063390664,21.90882535223804,54.74847596120032,72.07338582421168
78,12:32:43,0.9350364012302639,1.9766316731799247,0.4551502838997337,476.88173754697317,195.24705831795214,69.70732343569429,2.2335012030392374,25.16809745607744,52.88415232455512,75.45943924030107
79,12:32:43,0.923513988943484,1.473548292880349,0.47600281667478156,485.80753340217484,140.77739035026255,47.462740075990986,1.8029978759574905,26.592160388166924,51.93776959796251,71.03398645707166
80,12:32:44,0.9351924916408322,1.1054407072089323,0.436636951317074,488.08584305613226,99.4219230182871,174.9491832051107,1.5123610616620098,26.81823109576063,52.06138092582782,73.37507655154991
81,12:32:44,0.9322034221349065,0.8361422797873229,0.43661310384672125,490.25812245958105,74.00589635793973,267.28316677176883,1.326185558185068,26.296463958925976,52.60741720442039,73.35836910439055
82,12:32:45,0.9156135383637506,0.6362968282791187,0.47110422990869116,482.2015636834321,189.1060857822037,328.6979834503729,1.210438350660997,25.282766018017444,53.435501550900916,71.19292744286366
83,12:32:45,0.9207165037239101,0.49881452143891886,0.44171558230739016,464.13518432164665,274.8113842468424,371.5704391831917,1.1365066927568335,24.061989191902867,54.8456867815557,72.73905132094156
84,12:32:46,0.915798804019814,0.3896963623606033,0.4403600898818955,466.46620634717084,335.6045511956954,402.39175572897193,1.0883325378954722,22.73194972566231,56.39820388255058,72.59992819586604
85,12:32:46,0.9294392609436388,0.29847094994821094,0.45087949109788233,467.0597655985385,382.25539025632713,429.62788990994426,1.0752834804083669,21.275768050803514,57.98307404109702,72.39203635756337
86,12:32:47,0.9221335613222518,0.22899341483513275,0.46720407487476817,337.239863369507,416.8469834723533,449.83256446103076,1.0587955121430683,19.458135452122548,59.39890283714409,71.39395189791608
87,12:32:47,0.8937598851229075,0.19271339603314938,0.48201998927123674,378.5168207456281,301.2583410911435,466.10402437563863,1.0335804058333273,17.979432556175766,60.14927916999179,69.94121166441938
88,12:32:48,0.8787517855250941,0.16056069412041754,0.4928541673680464,409.30286263893487,357.46317502899495,479.35797252179304,1.0202400047792781,16.720749951521853,60.85054418528394,69.05015037602291
