No,Waktu,roll,pitch,yaw,kf_roll,kf_pitch,kf_yaw
34,10:36:38,66.06362615515548,25.419544232167553,91.3445159023936,60.23178019370845,21.081088041380895,83.21227945217957
35,10:36:39,57.29314769864896,30.770144659813035,53.68240721316462,59.61491784763682,21.763550978217403,86.15103757445071
36,10:36:39,51.13283090153765,37.60062133456779,69.57434933499826,56.69879055952314,23.796540277805235,77.55510234437374
37,10:36:40,43.71532631038991,41.31357723360251,60.92060242947703,52.845636276391204,27.23843937375892,75.79006542566157
38,10:36:40,49.69977916932182,36.95702493997594,82.59586012791087,47.94914581444558,30.82096270145525,72.02515073799542
39,10:36:41,44.454343854273155,42.43759023165821,66.0534624667824,46.11195039620999,32.20483695802343,75.44325742960122
40,10:36:41,38.23836997997902,46.33933191689631,67.54532488113821,43.3097509432359,34.784690100753735,73.2208108978657
41,10:36:42,44.2313879658151,42.45634224801824,85.0840274570542,39.52520681830688,37.78835989675913,72.01412009210179
42,10:36:42,39.81429747561789,46.281077765875324,68.84189052925008,38.50407326520729,38.88186213164251,76.12443716711726
43,10:36:43,45.08620535636814,41.57581711393968,84.743447967505,36.53510145780637,40.77537271290647,74.49395660754539
44,10:36:43,51.43261238968253,38.06036801633352,97.6646141607699,36.63571462320112,40.82168539652464,77.82728091423326
45,10:36:44,56.57757172826689,35.25895584172309,84.62037709389632,38.55565886142037,39.85621620430048,83.94057271651154
46,10:36:44,60.99595402233937,31.499251969774274,82.7007168276887,41.462463761351685,38.35455977290617,84.68474545232851
47,10:36:45,52.86857846949268,36.72085623164129,66.71426041657422,44.88249173648196,36.18792302979126,84.67300523272334
48,10:36:45,57.65387082238474,34.37283616046541,94.09227520472888,45.09899037736975,36.09584958559604,80.09921868394474
49,10:36:46,50.92033155474639,36.81085870059361,52.65271257184757,46.65414567966617,35.36299689333199,84.55023153532822
50,10:36:46,44.60986133940849,38.24800235612376,47.90592040719098,45.90278533498453,35.526046707227074,75.98578694791752
51,10:36:47,38.50573556477675,42.51838147746059,59.20964430590492,43.58494440815173,36.05886572762376,68.36328842429586
52,10:36:47,44.034382621057404,38.25257167541164,83.25035031399122,40.18044284745199,37.669603100781686,66.00647949904153
53,10:36:48,39.539007209181264,40.903910114277174,59.5820608982538,39.29871127564582,37.63470789386678,71.13164527050407
54,10:36:48,44.93986852369575,38.00217985520074,84.18304621585827,37.403340010003504,38.3681895303816,68.12925601190405
55,10:36:49,50.89141572515999,34.1525528582831,91.90224310754527,37.58856936301724,38.080318252673855,72.94154982682302
56,10:36:49,55.906644852713754,30.856484739766998,91.33265865601821,39.451889579264105,36.77530351331628,78.6561388259477
57,10:36:50,60.253850315234956,28.046961990858087,83.97983905662153,42.27449022442339,34.884515783355916,82.66673529555635
58,10:36:50,62.679629279396906,25.711726812158012,84.48614755411825,45.60695538738084,32.70447253601056,83.49684422777854
59,10:36:51,65.47948637574108,24.074142709960594,89.45618419075093,48.763095799239466,30.448599750734697,84.24087135919258
60,10:36:51,67.13582441960443,23.50510949402447,83.88313340545876,51.895706605900216,28.336669834574863,86.19412513583104
61,10:36:52,69.73130569689796,23.174598615868437,92.9421881422887,54.68381766499695,26.635098643954407,86.02634287817405
62,10:36:52,71.90601741551191,21.621736096323794,92.451761105577,57.48666847382101,25.301990401819808,88.47799298591886
63,10:36:53,72.51487691025389,21.54348727519442,92.52489064186636,60.17921952137115,23.890145527961327,90.12301675737476
64,10:36:53,74.26984384954689,20.247550006705257,84.32774647405762,62.34355517481586,22.841366900932396,91.33845734290388
65,10:36:54,75.7782592839468,19.133063158624157,84.45223585284201,64.4475010284819,21.711153144585456,89.88235381653197
66,10:36:54,77.05062595367613,18.187736843124895,92.63113329814938,66.43610951619524,20.573303687097926,88.8447994129285
67,10:36:55,78.09788713214682,17.408022042211492,92.60852235388516,68.27223429028726,19.478285791124147,90.4094056680788
68,10:36:55,79.00807762535247,16.746989548189518,84.45619075359163,69.93188208952752,18.46198196499969,91.53919054474879
69,10:36:56,79.77472897422338,16.191997462679975,92.77438511899396,71.42266655083053,17.53723282144827,90.0336814095202
70,10:36:56,80.44844662004856,15.698105804632513,84.57691816379369,72.74836628510769,16.709799179574954,91.29582473608082
71,10:36:57,81.00262124129408,15.285798776723423,92.62913232702078,73.92622772040016,15.971055773986098,89.87456377013781
72,10:36:57,81.48033947685181,14.928741604225968,92.63896663148272,74.9613240022506,15.320509695506411,91.12279342681718
73,10:36:58,81.8992925624486,14.611591477036981,84.29610588315502,75.86969694767772,14.75026915611831,92.03087980764613
74,10:36:59,82.20631090649235,14.382854166214088,92.48939672286484,76.66816384164723,14.250167262177607,90.30941870189604
75,10:36:59,82.48415742364276,14.167444189837058,92.486761105577,77.35389857760072,13.826577720045503,91.37855119690279
76,10:37:00,82.73998717338173,13.960813329346943,92.4809898137874,77.94846970605546,13.462737064296125,92.15238993624739
77,10:37:00,82.92893827813832,13.805222265087963,92.34296216191845,78.46972105066857,13.145073756009326,92.70929217471118
78,10:37:01,83.12839324150497,13.658159833699692,92.62493921648836,78.91793509223622,12.875698268680127,93.06981863117133
79,10:37:01,83.29617710876484,13.535589976590986,84.28993921648835,79.3154078137853,12.644023386167026,93.40646126635511
80,10:37:02,83.4252036414831,13.418590017710098,84.0278149882379,79.66643724484899,12.446848192696077,91.26967499926731
81,10:37:02,83.51480380922813,13.348186436867575,92.48059443891034,79.97216287682235,12.2764293925564,89.62555951025317
82,10:37:03,83.59355818867309,13.288471537848487,84.15209443891034,80.2332435285166,12.138793613379466,90.82617820166624
83,10:37:03,83.66230766277899,13.240001284442481,92.486261105577,80.45832633429261,12.028104688599079,89.32408507452423
84,10:37:04,83.72001060693651,13.198746832403492,92.48109443891033,80.65398828925687,11.940247167430144,90.59503470552644
85,10:37:04,83.76845377995137,13.161370178133163,92.48792777224367,80.82475374411935,11.871058170962048,91.51692276331843
86,10:37:05,83.80993800771688,13.136088912912758,92.60139950021089,80.97445102803856,11.816538219639478,92.18680948553866
87,10:37:05,83.84735835688389,13.107482110768133,84.153761105577,81.10654488078504,11.776102575666155,92.70271887076919
88,10:37:06,83.88398720561929,13.107367279858085,92.913316657229,81.22440254248393,11.74492536497305,90.66592935924403
89,10:37:06,83.9158167384459,13.108007253663128,92.91698332389566,81.33142653870777,11.7285465682523,91.66721476069269
90,10:37:07,83.93791627475846,13.102273625690906,92.78252408692497,81.42896834052866,11.723108399523916,92.3946149321195
91,10:37:07,83.96004476314012,13.105292292504503,92.91448332389567,81.51661583823018,11.723756149036362,92.8822512480568
92,10:37:08,83.62225338767979,13.453657714336138,84.39422832143113,81.59685577040136,11.731251314169617,93.27044246647009
93,10:37:08,82.48161924455697,13.351911749850153,84.82820801761598,81.56887624602658,11.842103213739884,91.11988522267895
94,10:37:09,82.708147455053,13.328380467022166,92.87853114771723,81.23268720189103,11.900106845282654,89.66539438628303
95,10:37:09,82.90335039584387,13.301911584445008,92.87528836656965,81.06086303603607,11.941649193111516,90.891193872444
96,10:37:10,83.08784486575486,13.273841410092725,92.91648332389566,81.00020783179407,11.970213222982874,91.78155879042026
97,10:37:10,83.23692492500146,13.248858211489095,92.903816657229,81.01766935372731,11.988732029476763,92.4391267042435
98,10:37:11,83.35560403668595,13.247457560927575,93.06216235503162,81.08201280295032,12.000691270556313,92.91100539537547
99,10:37:11,83.4699157478244,13.230897322366086,92.90014999056234,81.17181500090743,12.01448589909804,93.29578784704422
100,10:37:12,83.56636177460601,13.19802445773078,92.74801545993046,81.27882758149146,12.025212230052976,93.5255538160015
101,10:37:13,83.65463016321313,13.166104822170322,92.76040746767116,81.39316753088615,12.028957536989084,93.64479285539122
102,10:37:14,83.7291012750883,13.129695880028422,92.63596663148272,81.51037022027118,12.027785407848011,93.73014676701723
103,10:37:14,83.76825115300954,13.120896211367448,92.63383334342161,81.6255700161635,12.021656106334712,93.75178258606387
104,10:37:15,83.82429912796188,13.098911393048855,92.76207413433782,81.7290743671932,12.01969335840441,93.76175640283944
105,10:37:15,83.87952302152186,13.08226167782648,84.58858483046036,81.82868992899915,12.01694067667594,93.80043949134534
106,10:37:19,83.90182719548847,13.07003933638167,84.27873283354421,81.9250761432243,12.01505415591909,91.49408496319288
107,10:37:19,83.92162038041911,13.052346876419755,92.46492777224367,82.00956689906285,12.014987174022442,89.71463519213303
108,10:37:20,82.67557223205526,13.037429537468979,84.16992777224367,82.08450038447866,12.014616254255728,90.74254072344782
109,10:37:20,82.90523202373541,12.995515622268941,92.36644909328118,81.79137280893673,12.014740124029085,89.12600695271995
110,10:37:21,83.07029691108019,12.991643360534233,84.17018797197868,81.64980576484777,12.007457072137804,90.27627569360381
111,10:37:21,83.22145761036842,12.99504923698146,84.28106616687755,81.60058291228802,12.005531513145748,88.77761577395474
112,10:37:22,83.36568224687807,12.970410826926944,92.47865648045408,81.61482856416536,12.009528590485587,87.7097846511071
113,10:37:22,83.46123502740765,12.985807183315348,92.63483334342162,81.67339709296294,12.009792008137357,89.26217413591863
114,10:37:23,83.54698682413989,12.977537755573803,84.026306770786,81.75037685407386,12.018668802574807,90.4385725468131
115,10:37:23,83.6198404047,12.97255740115885,92.48659443891034,81.83789846279433,12.02702885909898,88.84170158903626
116,10:37:24,83.69253122828682,12.9709018246271,92.62379899368746,81.92932297480479,12.035880121346652,90.08192270831856
117,10:37:24,83.7403612828388,12.98683345255277,92.63400001008829,82.02342743770934,12.045970857527367,91.02456556079234
118,10:37:25,83.79636493578802,12.978991329505073,92.63996663148271,82.11227660293244,12.061914741640896,91.71319402821318
119,10:37:25,83.86121793155004,12.966176727056986,84.48150104763005,82.19948967485891,12.075294942091732,92.21472670054146
120,10:37:26,83.9036947029962,12.962403355497617,84.43607413433782,82.28790851671229,12.08531722760365,90.2524057537821
121,10:37:26,83.91945766736804,13.004404438229566,84.5975211739339,82.37070968183174,12.095397437533942,88.80105145856379
122,10:37:27,83.95098664256817,13.017728536303933,92.92411644269444,82.44166953735663,12.118505949552837,87.78277079477229
123,10:37:27,83.97485865544962,13.027265907553398,92.91328310936112,82.50835372687672,12.142902716708615,89.40867330463387
124,10:37:28,83.99392805095599,13.027078524961462,92.62896566035413,82.56961948483084,12.167097830905485,90.59172815178981
125,10:37:28,84.07304713156928,12.946941807062013,92.49712755646509,82.62544803464124,12.188310028504052,91.3727093912022
126,10:37:29,84.10642414823846,12.899304422234952,84.04184614991532,82.69432000096378,12.184488677246296,91.90294779288716
127,10:37:29,84.12512806470102,12.8611424296184,92.22514208881014,82.75958471719892,12.171569683806581,89.87746038736786
128,10:37:30,84.10544192698713,12.84649146313345,91.94679092185355,82.8179262913542,12.154647443745555,90.72561340891534
129,10:37:30,84.10487916004647,12.834991862007872,92.21865446306208,82.86016071674678,12.141450503224934,91.26353662208287
130,10:37:31,84.10684750608851,12.800522783878703,91.94329338660626,82.89597587613297,12.13182705796902,91.73130368940161
131,10:37:31,84.12413938491292,12.7712003632148,92.21964208881015,82.92772899079083,12.118219905650033,91.99172778013725
132,10:37:32,84.12245327693273,12.769304489195457,83.90265446306208,82.96079388999323,12.103118831317664,92.25774022247131
133,10:37:32,84.14453300764843,12.753027202243006,92.34385490714693,82.98932132543867,12.094696948093059,90.07864261653853
134,10:37:33,84.16027116589592,12.732221056743871,83.89147542214347,83.02122352026093,12.087012730851189,90.88819290003133
135,10:37:33,84.15784406885416,12.718447812002012,92.06951430358423,83.05370290981774,12.07853007621242,89.06846189975828
136,10:37:34,84.14839976214336,12.710367001216966,83.72244436914166,83.08134345501541,12.071422319940416,90.06616775962596
137,10:37:34,84.14834287923333,12.703029120877515,83.73451430358422,83.1033653842729,12.066897147208685,88.41434875181096
138,10:37:35,84.14773535134348,12.696607188386455,92.06368097025089,83.12387851315434,12.064426924084026,87.20772569429509
139,10:37:35,84.16514054187586,12.670128711920983,83.88688676887753,83.14305645744136,12.063675280547972,88.69747215124899
140,10:37:36,84.18221570454041,13.966707003741568,84.777631548536,83.1663205972465,12.058418084929846,87.45448267908887
141,10:37:36,82.88384226635733,13.848020080373452,83.90841948643171,83.19240585550054,12.426971892136331,86.7976171927585
142,10:37:37,83.06539912558564,13.665204782053953,83.59312536316256,82.84541413861834,12.665333363944486,86.06799897605339
143,10:37:37,83.218904938491,13.510963003817091,91.92029202982923,82.64756986352216,12.790097414463634,85.44325567896468
144,10:37:38,83.33960517690721,13.61746601708035,96.66227617304881,82.55078945765874,12.83985679389813,87.35855656347653
145,10:37:38,83.44032655925169,13.707799613705786,96.80011391596823,82.51852643513425,12.909038432366163,90.10920484511239
146,10:37:39,83.54138097803738,13.761927871719625,96.62126487143229,82.52769442028207,12.987759008099225,92.1578769228388
147,10:37:39,83.64750427980397,13.796645019670635,96.39378028007673,82.56719123335131,13.063077550084701,93.60242052740423
148,10:37:40,83.70236089329917,13.851896723462552,88.2049601285249,82.6302410123436,13.130319007619512,94.59095441257556
149,10:37:40,83.7728969364743,13.878783470120476,96.52170583141294,82.69582083572863,13.19745412952733,92.9767538709596
150,10:37:41,83.83119866797863,13.901950204576345,88.19487249807962,82.76764446669057,13.256373881228207,94.16373897721682
151,10:37:41,83.88358149128739,13.921786420216911,96.52653916474628,82.84046864091037,13.30817600862669,92.65554631809695
152,10:37:42,83.93169201706174,13.939218088612328,88.32977395513264,82.91226042602806,13.35377696061234,93.92448368884277
153,10:37:42,83.96786704159243,13.954751485544863,96.8053622626107,82.98200403234083,13.394113247233198,92.51344968872061
154,10:37:43,83.97523407784064,13.99302405244287,88.32677617304881,83.04677334342702,13.430016134929087,93.89458243146116
155,10:37:43,84.00491454803907,14.001038115922462,96.65977395513264,83.09962013092662,13.469118414752181,92.48537617148247
156,10:37:44,84.00522872750946,14.027462797895865,88.33244473878429,83.15004296126796,13.501894697368673,93.82729507678133
157,10:37:44,84.03883035553118,14.02864530697159,88.47036226261069,83.19025510661525,13.535254436143894,92.4326218775573
158,10:37:45,84.05601817588857,14.030740653645932,88.47052892927736,83.23242945647715,13.561807715250245,91.44962120563123
159,10:37:45,84.0765790379102,14.031552184738617,88.32960728846597,83.27129800495808,13.583608021450665,90.72872057550859
160,10:37:46,84.08808841946782,14.03776821909889,96.8026867610789,83.30865154953152,13.601532749441013,90.159509323973
161,10:37:46,84.09455204601716,14.04382499493412,96.65709820476562,83.3422585916389,13.618131631791663,92.15643932365252
162,10:37:47,84.08194255002283,14.069095357649658,88.46678058263488,83.37163115875255,13.63368423946203,93.57323391534483
163,10:37:47,84.07264228851265,14.084045206139251,96.66561140545096,83.39241487801738,13.653918111317944,92.2726418239816
164,10:37:48,84.06992172791081,14.097172196384669,96.66477807211763,83.40780997933736,13.674602429911566,93.65607683634414
165,10:37:48,84.08379052536283,14.088534627724814,88.47286226261069,83.42109154993678,13.69506572658906,94.66517690111458
166,10:37:49,84.1011623876103,14.080426518691038,96.8043622626107,83.43751000991547,13.709133012825486,93.0658009906293
167,10:37:49,84.08390894120346,14.099986479477556,88.46811391596822,83.45717393341461,13.718645436126625,94.26844081244273
168,10:37:50,84.03925102069742,14.173372015926509,88.36054965957888,83.46929153235014,13.732687063621126,92.76965232979899
169,10:37:50,84.09705437394564,14.153105305019944,89.38280446788563,83.46803194168417,13.765356909137639,91.64083942647767
170,10:37:51,73.24316405456727,21.236014030923172,60.8132561755488,83.48616207391801,13.784922640165245,91.10492672299088
171,10:37:51,64.22082522429373,25.838834646043843,44.25535280788909,80.40731252506231,15.819658992706602,82.56903131266733
172,10:37:52,67.37019705904667,24.76262533175757,82.40682149640399,75.58651107763149,18.620654486426925,71.60803233737929
173,10:37:52,69.91067860728086,22.964735337534446,84.08444613531188,72.9633234555827,20.362483422379444,74.46859611191063
174,10:37:53,72.0463205315771,22.717446636121952,92.43702738801478,71.77432020752308,21.12354103664404,77.04143158554035
175,10:37:53,73.9028420800969,21.201125081321614,84.22596784436364,71.5189804764503,21.609139199575967,81.30551814732526
176,10:37:54,65.08877948766315,28.343181936614542,77.26088161108557,71.86685806422345,21.531427047701733,82.08467526113027
177,10:37:54,68.4619253986193,25.468151146985576,91.3445159023936,69.61335988841878,23.50986399572642,80.67007073400472
178,10:37:55,60.59086739649966,30.811336960506274,53.68240721316462,68.93266336984671,24.136143670286955,83.65037124941058
179,10:37:55,53.96564420480096,37.635530063968844,69.57434933499826,66.1963957823383,26.116016296322158,75.09640829315074
180,10:37:56,47.36681216061305,41.343160902586455,60.92060242947703,62.3126506378936,29.507489429961804,73.37221502890215
181,10:37:56,52.87935192374821,36.982095845894534,82.59586012791087,57.59814914943555,33.04208774820435,69.64772141011562
182,10:37:57,47.21718517158365,42.458836762097704,66.0534624667824,55.73032508812166,34.38049970437419,73.10505788747595
183,10:37:57,41.80818465566588,46.35733745116707,67.54532488113821,52.758644459611475,36.916750120330946,70.92169788516473
184,10:37:58,47.352858029956515,42.47160117536634,85.0840274570542,49.0524928302681,39.878547358765054,69.75339569925437
185,10:37:58,42.534331428280105,46.29400906023812,68.84189052925008,47.93305659236744,40.931967439247984,73.90105480674357
186,10:37:59,48.63090362133612,41.58677583797595,84.743447967505,45.75080435246011,42.786742451936114,72.30778031463296
187,10:37:59,54.47859397016387,38.06965507060155,97.6646141607699,45.903726407705065,42.79580584603208,75.6773004334805
188,10:38:00,59.21947137274259,35.266826226696,84.62037709389632,47.69326622153886,41.79436532777382,81.82596870486844
189,10:38:00,63.235487619352675,31.505921787547923,82.7007168276887,50.363521377479046,40.257862336949245,82.60537127641793
190,10:38:01,55.976479822893786,36.72650861958506,66.71426041657422,53.47035928510257,38.057428009751256,82.62833973850051
191,10:38:01,60.34160925747042,34.37762631973979,94.09227520472888,53.68089062767385,37.93224498543841,78.08905629914346
192,10:38:02,54.33975395736137,36.814918157605796,52.65271257184757,55.08726685379643,37.16718934098539,82.57326802446526
193,10:38:02,48.61327862976016,38.251442573930696,47.90592040719098,54.411963572802534,37.29872549058221,74.04252371562932
194,10:38:03,43.01265699727817,42.52129691628002,59.20964430590492,52.29283736000264,37.80072619533736,66.45308779100512
195,10:38:03,48.988621123177246,38.25504238627556,83.25035031399122,49.15411254645293,39.38122469646337,64.12836473898332
196,10:38:04,44.80780254996079,40.90600393704321,59.5820608982538,48.57102519640873,39.316914485058476,69.28447729955322
197,10:38:04,50.63408491418687,38.00395428127365,84.18304621585827,46.96116074708512,40.021519883487166,66.3131745688565
198,10:38:05,55.71913300523721,34.15405660919235,91.90224310754527,47.453795220350095,39.705467085283104,71.15540622273635
199,10:38:05,60.01872729345716,30.85775910494433,91.33265865601821,49.27245176073749,38.37293702800551,76.89936101751798
200,10:38:06,63.73975916332259,28.04804196134735,83.97983905662153,51.83632349784982,36.45523077080235,80.93897054165248
201,10:38:06,66.88804355743727,25.712642041386204,84.48614755411825,54.77945256944229,34.248813573280195,81.79786414781906
202,10:38:07,69.09414254357189,24.074918327950588,89.45618419075093,57.83577523163208,31.96707044496759,82.5702023597063
203,10:38:07,71.45932117200343,23.505766797405823,83.88313340545876,60.7053653147105,29.82973442565385,84.55119749554623
204,10:38:08,73.39681141927,23.175155652632295,92.9421881422887,63.48292077031319,28.103179233054547,84.41086364447581
205,10:38:08,75.02254768870856,21.62220816137791,92.451761105577,66.07044104179845,26.745500315202868,86.88929387707765
206,10:38:09,76.42325002313241,21.543887330325028,92.52489064186636,68.4293708070702,25.30953174980759,88.560715319047
207,10:38:09,77.58927021639309,20.24788903647696,84.32774647405762,70.55630854074276,24.23701950919236,89.80214723555261
208,10:38:10,78.59135789991815,19.133350471990006,84.45223585284201,72.44608612272124,23.083497353542214,88.37181470424521
209,10:38:10,79.43903156043153,18.187980329028157,92.63113329814938,74.1151657614954,21.922746942162288,87.3595674472532
210,10:38:11,80.13223086668529,17.408228386197305,92.60852235388516,75.57836572711521,20.805220936215512,88.9488504597515
211,10:38:11,80.7378689258088,16.747164415974105,84.45619075359163,76.84656618022123,19.766789387124557,90.10293477652249
212,10:38:12,81.23666227969484,16.19214565571776,92.77438511899396,77.94685807001314,18.820283351278054,88.62152941038678
213,10:38:12,81.68945789587184,15.69823139195267,84.57691816379369,78.89360464061483,17.971455263963215,89.90715350106713
214,10:38:13,82.05511384792396,15.285905206655759,92.62913232702078,79.7147022276361,17.21167332252396,88.50919479699392
215,10:38:13,82.3755111773856,14.928831799083879,92.63896663148272,80.41885871787787,16.540437573421865,89.78012525373296
216,10:38:14,82.65476010527385,14.611667913357248,84.29610588315502,81.024416456521,15.949850227833505,90.71056043352496
217,10:38:14,82.84521560380189,14.382918942756687,92.48939672286484,81.54598979769841,15.429738869917966,89.01128372498115
218,10:38:15,83.03343259085423,14.167499085212143,92.486761105577,81.98070676775974,14.986470230640341,90.10200870803686
219,10:38:15,83.21038138288299,13.960859850851252,92.4809898137874,82.35116862323083,14.603276429836221,90.89710281403475
220,10:38:16,83.32470455737668,13.805261690091616,92.34296216191845,82.67134805336134,14.266581353130103,91.47492268970045
221,10:38:16,83.46048330865611,13.658193244719737,92.62493921648836,82.93683567530653,13.978489469762044,91.8560330433652
222,10:38:17,83.57488903007936,13.535618291014753,84.28993921648835,83.16839385427448,13.728409003667144,92.21291774796079
223,10:38:17,83.66549340530896,13.418614012984477,84.0278149882379,83.36900564390953,13.513133865810962,90.09623097546081
224,10:38:18,83.7172951345043,13.348206771845863,92.48059443891034,83.5401689318882,13.324916176340006,88.47184034601413
225,10:38:18,83.76897456602576,13.288488770880935,84.15209443891034,83.67871033015105,13.169776711541124,89.69163002023183
226,10:38:19,83.81254188087446,13.240015888707267,92.486261105577,83.79334573873146,13.041874776143496,88.20860083392179
227,10:38:19,83.8508107917632,13.198759208899073,92.48109443891033,83.88817782794528,12.937090321218898,89.49807757449626
228,10:38:20,83.87650478404177,13.16138066668874,92.48792777224367,83.96701443649926,12.851255974604666,90.43821088320715
229,10:38:20,83.90369309592907,13.136097801519178,92.60139950021089,84.03056996315568,12.780367841816412,91.12605803502406
230,10:38:21,83.93004063502981,13.107489643485438,84.153761105577,84.08338196439497,12.723836519219546,91.65964005593541
231,10:38:21,83.95019252608192,13.107373663516817,92.913316657229,84.12810583494274,12.676831982875578,89.64042851008293
232,10:38:22,83.97116023036337,13.108012663543413,92.91698332389566,84.16515881297184,12.644889110514635,90.6587599088391
233,10:38:22,83.98024126790887,13.102278210335214,92.78252408692497,84.19684683492119,12.624146046878252,91.40294293924536
234,10:38:23,83.99624390987775,13.105296177796289,92.91448332389567,84.22123599427468,12.609744188211295,91.90710066871476
235,10:38:23,83.67451537644048,13.453661006956295,84.39422832143113,84.24227590554327,12.602440650766509,92.31154521381036
236,10:38:24,83.78491754011688,13.351914540206218,84.82820801761598,84.16459472196084,12.69873093729563,90.1771684415975
237,10:38:24,83.82532397671393,13.328382831730696,92.87853114771723,84.13795778513186,12.742421580542683,88.73853339305664
238,10:38:25,83.85560168538703,13.301913588435289,92.87528836656965,84.12872256904788,12.769891768313748,89.97971454688614
239,10:38:25,83.89633748401177,13.273843108389574,92.91648332389566,84.12934845989872,12.78462007422757,90.8852304971717
240,10:38:26,83.9237661269141,13.248859650723713,92.903816657229,84.14018718585024,12.78953533275811,91.5577146231032
241,10:38:26,83.9411813264424,13.24745878061793,93.06216235503162,84.15471755845597,12.788118961823386,92.04427493379833
242,10:38:27,83.96464226456717,13.23089835600198,92.90014999056234,84.1691082570905,12.788761263091063,92.4435006367409
243,10:38:27,83.98778255150665,13.198025333693401,92.74801545993046,84.18513558160797,12.786555295457777,92.6874807427679
244,10:38:28,84.00909692329843,13.166105564511527,92.76040746767116,84.2022828802317,12.777585033552494,92.820705157607
245,10:38:28,84.02344598702499,13.12969650913114,92.63596663148272,84.21974264375318,12.76391023281313,92.91981354039689
246,10:38:29,84.01716192583726,13.120896744505345,92.63383334342161,84.23545878111003,12.745487597373915,92.95497909355613
247,10:38:29,84.0445455456125,13.098911844860632,92.76207413433782,84.24403117043063,12.731436452359189,92.97825761785421
248,10:38:30,84.06515557885288,13.082262060717817,84.58858483046036,84.25699323731831,12.71679737058509,93.03002101635245
249,10:38:30,84.06427851526053,13.070039660865854,84.27873283354421,84.2712486200423,12.703222906073817,90.73670989893809
