No,Waktu,roll,pitch,yaw,kf_roll,kf_pitch,kf_yaw
44,12:59:24,11.706327681931812,14.33309930473851,21.53781466576338,0.979323957499358,12.549424942997723,16.666876292570045
45,12:59:25,10.902852293972163,13.66263350610379,11.746586937778668,1.4924373632448327,12.216951959418862,17.775142926988398
46,12:59:25,11.27517870943645,13.384386400514252,21.213695808426564,1.677491416974088,11.795028868570624,15.787058367554803
47,12:59:26,12.098770368903494,14.082596249193013,21.140930758884437,1.9589836851372104,11.41993979607749,17.04754343699646
48,12:59:26,12.644787412471471,14.829915950877712,13.159081162485583,2.439633684857942,11.35865890300596,17.952591844592774
49,12:59:27,12.807615999106178,14.352773317328003,21.056339160115918,2.9856073855596255,11.540728587137725,16.333619030621872
50,12:59:27,12.046601774669561,15.045376754360388,21.462061422974408,3.4687638383319785,11.549811353319672,17.41427597433171
51,12:59:28,12.390772094699523,14.359008402805724,12.249468953684875,3.6404752815232935,11.767205300468438,18.324483410026705
52,12:59:28,12.653038422080115,13.894495948475102,20.879494445096597,3.9005722870109425,11.741744379905391,16.35679644774409
53,12:59:29,13.283634617518514,14.573644160856901,21.62432397441705,4.201184636825979,11.602047289493829,17.391927573261768
54,12:59:29,13.532069391559054,15.31348023778786,13.163872759250731,4.636343220157696,11.706193567576397,18.365725312620043
55,12:59:30,13.57029043784295,14.77686916437752,21.328622781836245,5.059690520640496,12.005816399187422,16.65969563827682
56,12:59:30,12.564292355694892,14.23668228092134,21.22224010369763,5.413498033320547,12.0825670770473,17.752681184211294
57,12:59:31,12.041386925001694,15.020492313452797,14.701644616210933,5.416567796211494,11.995116874985808,18.52489161718939
58,12:59:31,11.000485470721452,14.60128595759921,21.64612428992327,5.301092483665446,12.166600636211934,17.226495468044316
59,12:59:32,11.586673010063517,14.109627285375202,21.3172153409361,4.950009573773263,12.182702131291284,18.26795125010516
60,12:59:32,11.004388148378647,15.07234902992507,22.798820327197177,4.892524502138142,12.06425722152372,18.938496039147246
61,12:59:33,11.514526946086209,14.513997998618846,21.24537021837971,4.7144013979842745,12.263773529885217,19.85573132008371
