No,Waktu,roll,pitch,yaw,kf_roll,kf_pitch,kf_yaw
42,12:31:45,15.35406502750316,66.2767672533441,76.39063550357575,6.771095499870041,65.9238196984818,72.27055944848615
43,12:31:45,21.077226947146343,57.74875885403114,54.929602405063896,6.86986044328995,66.0693768469341,73.59091251123687
44,12:31:46,25.940806080495747,50.504031514788664,46.618857564387156,8.61698100736133,63.73602092594938,68.41915896278043
45,12:31:46,30.113504912395285,44.389915726005334,55.366396294903,11.322430398559135,59.9575461082667,62.260237656057605
46,12:31:47,33.61190051254441,39.177501982769094,54.99607292526005,14.529645366343475,55.4466669519017,60.25717451461561
47,12:31:47,36.5843997849168,34.772634711693776,55.0753382709893,17.909382437217438,50.65929404766968,58.68747807734046
48,12:31:48,39.11705313536985,31.018899705162905,55.0856411094518,21.263322337520986,45.90195355787252,57.563621090308764
49,12:31:48,41.26172211596389,27.8532420259543,46.729376897093786,24.471096694617273,41.35404001077529,56.74637243057953
50,12:31:49,43.08232192973939,25.203846634121184,54.95751529813392,27.459588944883738,37.12863035300801,53.76202323689845
51,12:31:49,39.13847721149897,32.0960741176045,80.15068828061081,30.19370468190487,33.28776999682185,53.93416400971327
52,12:31:50,35.82186191872541,38.47610482005316,76.03698612116222,31.09103564114479,32.45780196053861,61.26379572392666
53,12:31:50,33.55784206153861,41.963433385480556,72.73708613793731,30.82400152477845,33.683273247800315,65.44861217277922
54,12:31:51,31.85772299011208,44.881265912364576,64.9511779940737,30.006376620208446,35.58414211263434,67.56512528128006
55,12:31:51,30.5393579130445,47.29890195735595,65.56232812854708,28.947308381657805,37.81541897571829,66.88628735936433
56,12:31:52,28.714745129288588,49.1731007330591,61.806642322185056,27.820813664289773,40.14455770318751,66.56359047333459
57,12:31:52,25.459762850281262,52.210023515974996,62.06216210038246,26.500062473146606,42.389121120750474,65.25326021233141
58,12:31:53,23.9777029059337,54.11367377064047,66.06879580011574,24.6279273137772,44.90364446781824,64.36757245297635
59,12:31:53,22.720925558548167,55.541869252930745,73.1352744792541,22.860018608110355,47.2907440993454,64.86484439600473
60,12:31:54,21.746319054466596,56.9902035493567,66.55435425934436,21.23288254244141,49.447983365158784,67.2479186016161
61,12:31:54,20.819327467477923,58.19844947328094,66.30615367665693,19.789481553651783,51.4422496276674,67.10865215658683
62,12:31:55,19.929136480990042,59.21568037313308,74.25475465962741,18.494064883809997,53.24809549976027,66.93491484881469
63,12:31:55,19.290674350968796,59.8654256957211,64.7382744792541,17.317353621789778,54.86100592213665,69.07886136906792
64,12:31:56,18.65187242433167,60.47762645675743,65.02707918543773,16.299403175244663,56.22727684397644,67.92525889605098
65,12:31:56,18.27022149235077,60.98985247074026,65.30585076154273,15.397336616683187,57.40205999094041,67.1630615332523
66,12:31:57,17.85731848953354,61.00509583946406,70.59211721828028,14.65344498301479,58.407893050982686,66.68445181537753
67,12:31:57,17.51987633163679,61.347701985386266,64.542084289884,14.016092401698316,59.14778271338712,67.84459637243269
68,12:31:58,17.201419827981994,61.39201774284243,71.18148248807006,13.478025888281511,59.78660103325046,66.9627615478257
69,12:31:58,16.940412202359298,61.38690348226504,62.466081087507675,13.01775845673818,60.26604033576727,68.21471086893999
70,12:31:59,16.6468755950536,61.72926244742801,64.68682921219778,12.63056463704982,60.61466925597959,66.63816499505418
71,12:31:59,16.491372310561378,62.14619744426615,74.19056050548424,12.287228198785467,60.966910763069826,66.11927492692182
72,12:32:00,16.351357603712938,62.168267078527144,71.83882076628716,12.01517706400498,61.34303228911349,68.45553678179816
73,12:32:00,16.15957857072501,62.428576781169326,73.34324585210439,11.79939118469987,61.62361594310351,69.49074022788426
74,12:32:01,16.104007424753906,62.74031896657952,74.22769777323684,11.609634027938398,61.90239291286684,70.67634426742764
75,12:32:01,16.122254756435545,62.86713343774862,65.13289701232345,11.477572873775761,62.19449265491093,71.79444567095815
76,12:32:02,15.940258770831669,62.76667156005796,71.52805452986595,11.40850375878156,62.44339189417104,70.01080095409512
77,12:32:02,15.709816196760922,62.66079044739426,71.27631809885176,11.32787649881984,62.59566010557328,70.5327065214575
78,12:32:03,15.594711580765033,62.48059026968528,70.84490579340458,11.224612834017073,62.6756886112359,70.84084015351871
79,12:32:03,15.515418195533003,62.616809498930074,64.55767947381544,11.13748187248068,62.68163376135035,70.9412343488596
80,12:32:04,15.523356975689158,62.751021080387666,73.16531392960978,11.072082216554954,62.72389214785141,69.21612914864305
81,12:32:04,15.559005150836931,63.12347646134128,66.6171019617477,11.047218184053925,62.79213674085624,70.41343973634469
82,12:32:05,15.479342982481201,63.46185827424382,74.83719532579858,11.05960535605289,62.94750299899162,69.41612194080164
83,12:32:05,15.478415726864784,63.4330834832782,64.55122470170105,11.065919815155917,63.1568116134027,71.03486779865084
84,12:32:06,15.411376845573761,63.53893799646608,73.53358878744149,11.0900012746588,63.30054819730731,69.27741481485745
85,12:32:06,21.02923711297146,55.426343747756405,54.407389487040795,11.107844262591497,63.43480473021126,70.55818332576997
