No,Waktu,roll,pitch,yaw,kf_roll,kf_pitch,kf_yaw
22,12:45:21,11.460972658686613,12.826428404837843,21.407573526985242,-0.3983675607191337,9.740475035914294,17.341826293320093
23,12:45:22,12.261694442699977,13.563770025178012,20.729496171929885,-0.4763648545430965,9.711181937163095,18.32314440507653
24,12:45:22,13.121595546442009,12.943818077691759,21.869649231696624,-0.24941771604410645,9.915033106371764,18.84936203823579
25,12:45:23,12.676176425740477,12.554346645143,14.726628263726306,0.2165416652588723,9.90071611691745,19.56256424674783
26,12:45:23,12.894260001016379,12.786928631295721,15.283897568479818,0.4825280351942993,9.79259177449212,18.04347915749612
27,12:45:24,13.071853995016179,12.920327000769321,14.808487935930186,0.7913641073317179,9.793674113174484,17.09443207459921
28,12:45:24,13.099991097836813,13.103022002857056,23.094881699815694,1.1190352347549393,9.846021897482931,16.26714627152271
29,12:45:25,13.247810720845216,13.207724172353297,23.295159511850585,1.4167882556705642,9.949738796320766,18.03470845762588
30,12:45:25,13.438480945973913,14.499868839127524,23.102659563824098,1.726058811712444,10.068468496531448,19.386930678592787
31,12:45:26,13.56001623332942,14.357189395337157,14.866758743902977,2.055157971925201,10.537700921993816,20.32269381567848
32,12:45:26,13.615043778809378,14.292032610356923,15.089029869368328,2.3781066255008567,10.852377048005762,18.653485776875897
33,12:45:27,13.636544422938728,14.222879272246656,23.249777972231858,2.676674974027371,11.075929780362383,17.498465441373845
34,12:45:27,13.657231150175994,14.147882289213912,23.151410348962003,2.9469957531854254,11.23145095330619,18.98984642613516
35,12:45:29,13.6759140651576,14.088309698123528,23.198099634701624,3.1956283232973837,11.335321281893675,20.05427589280034
36,12:45:29,13.691091192141466,14.019200745252006,23.06082186561716,3.4270473041117477,11.4056225696498,20.847642002056983
37,12:45:30,13.702112135062647,13.969485059895222,23.121909297601484,3.6441119326035163,11.44844849441994,21.389935481936575
38,12:45:30,13.726118642603112,13.91991148216082,23.044482366273176,3.8487429332051186,11.476543055654293,21.80517754071291
39,12:45:31,13.775377855708069,13.85517779343026,23.06268998300181,4.047267978842085,11.493724648039024,22.08776822255262
40,12:45:31,12.826206437005377,13.503219115971074,22.06192454266599,4.247839638365443,11.498413347560671,22.3006059962325
41,12:45:32,11.983104866982377,13.135237017174996,21.427340515578138,4.163347346896597,11.411620812084546,22.170986704609273
42,12:45:32,12.871822621957785,14.394420926602237,16.788987900940434,3.900149752632888,11.253205018982133,21.89566376334825
43,12:45:33,13.20133763811074,15.19140411026292,13.475115821896233,4.001528892501931,11.507827610059133,20.368990581565576
44,12:45:33,13.556295796205136,14.38816475422756,12.846042482602945,4.208762920570919,11.932028788458625,18.30635221008748
45,12:45:34,13.775097241541417,14.091117331937369,14.438579445191767,4.500019474899247,12.022146406531396,16.620008358858144
46,12:45:34,14.000034628202341,13.707779057863354,22.064348876384145,4.813056293888768,12.012597902027201,15.844520562217825
47,12:45:35,13.01086989866618,14.55141117607496,21.692729292496015,5.143099337154638,11.905331442680817,17.460436218837664
48,12:45:35,12.211430792903364,14.089217652868125,13.91195265826341,5.137330541791311,12.077511871241162,18.537922028207685
49,12:45:36,12.71662748118309,13.700615472630146,13.898105409677777,4.939742360491234,12.080271027827642,17.102799049102796
50,12:45:36,13.103419707885731,14.528454029091996,21.389970277066894,4.9748663173258905,11.980046331235245,16.051429650750244
51,12:45:37,13.073181619434754,15.133327901890386,11.772112244587044,5.14570639832689,12.152402500518052,17.42706693742653
52,12:45:37,13.448242599162755,14.614765651515409,14.175599152956188,5.29581623486515,12.460118288466791,15.684948901797954
53,12:45:38,13.715786151617358,14.134465377843288,13.75025281803118,5.546215766649754,12.54520725881468,15.100544855947309
54,12:45:38,13.953187498249111,14.907734197697769,13.244432519022288,5.838580591723824,12.47828456373651,14.55404485309448
55,12:45:39,12.944452235193655,14.167487215835603,20.691562475925785,6.152407851531696,12.658702239498766,14.012363874676105
56,12:45:39,12.209277897641131,13.677411094071978,21.86749365503983,6.124616786644114,12.58684094110137,15.7482436454545
57,12:45:40,12.69220744989164,13.392303344057945,14.058178347119814,5.924832669838509,12.401954783873895,17.356088686766284
58,12:45:40,11.757980045968829,14.401270962812411,21.784152418354147,5.947531671146242,12.192978272566284,16.3007755325467
59,12:45:41,12.407225407507639,13.8558978607401,13.83091560792131,5.726771958664112,12.336511193190079,17.740005321471436
60,12:45:41,12.774012947298292,13.373992325649855,21.016369450259987,5.780835558431636,12.293024158193418,16.520101025750524
61,12:45:42,11.81034668437844,13.107435261033514,21.430140857480893,5.954532569938381,12.130822309790982,17.68428293535714
62,12:45:42,12.5504603992078,13.793880098840635,20.74031788770889,5.834370038167105,11.943336854137364,18.65546001218446
63,12:45:43,13.357095014818297,13.130635950546012,21.898462581436135,5.986592705324988,12.009911060620004,19.169677530612383
64,12:45:43,12.886997108957754,12.723653741920224,14.851616794655943,6.356554593976034,11.8760538109136,19.877918239198554
65,12:45:44,13.087230814765107,12.907318559579355,15.304286499799122,6.51975376309324,11.668853902592277,18.381967966653406
66,12:45:44,13.244497461819153,13.012152458927213,14.847845148648835,6.72315147528139,11.576920724212593,17.418669876207318
67,12:45:45,13.263560643532848,13.16403267250872,23.077382023236357,6.943168350094554,11.546644357734035,16.585217184990814
68,12:45:45,13.383861924289807,13.2761991225256,23.544756347974094,7.135305241330817,11.574812482366296,18.33026434303339
69,12:45:46,13.530330724996848,14.52883151255628,22.892079335928244,7.335571437204476,11.634244140163593,19.74122618225228
70,12:45:46,13.624581077589026,14.350871307511158,14.672221313383234,7.548817119744526,12.042638250921184,20.587251513541396
71,12:45:47,13.67449480748125,14.265548957257248,15.016791637583918,7.756156884377492,12.296796344089232,18.85646560528992
72,12:45:47,13.67844037110414,14.201097656821188,23.308775703326802,7.946045286569553,12.464492364725894,17.69028544367863
73,12:45:48,13.68422145633302,14.130133172640106,23.16381329536363,8.109584502275396,12.574786210826067,19.20941455882341
74,12:45:48,13.689999992850103,14.073974877866139,23.28839340560458,8.25396412554862,12.641113897989577,20.2797843803751
75,12:45:49,13.714433585171308,14.002120176745652,23.21224817304344,8.383927495613264,12.67941300936768,21.098736972336912
76,12:45:49,13.703773028885845,13.908520417369203,22.825648826185557,8.508293614770484,12.692623101939958,21.67621433971579
77,12:45:50,13.723449424432584,13.85795252570567,23.100030668420807,8.618135957015804,12.681172252356232,21.98818642050359
78,12:45:50,13.781780640145383,13.7929983060153,23.15229134285361,8.72566363564349,12.663909743723321,22.294875179065137
