No,Waktu,roll,pitch,yaw,kf_roll,kf_pitch,kf_yaw
55,10:29:57,23.219848712839458,58.2065488264446,78.48344213670704,26.702248158917754,49.2634449079559,69.09134964025223
56,10:29:57,20.015083629444735,60.042239193248015,62.10228882409564,23.924701750223083,51.580777468801756,71.77229576685507
57,10:29:58,29.456881939384107,53.02239917983119,90.90764609703919,21.00500622086607,53.80357262929984,69.04884985074196
58,10:29:58,26.406952152008,54.161169572961974,68.26813103086472,21.601463207695023,53.42354747016438,75.29247376802023
59,10:29:59,33.10378405617723,48.827875659112806,84.96424653119564,21.193149565782115,53.473866417567166,73.38429206398119
60,10:29:59,39.95612453622594,44.15820270928677,90.08344067423647,22.83944583062991,51.98759650853305,76.7609698967713
61,10:30:00,36.759386469677374,46.88972054661557,65.15204736430837,26.031819355548425,49.56783830877424,80.69180489317837
62,10:30:00,33.02724403711221,50.531576279046064,71.23017427003987,27.477294784920925,48.58302955489494,76.43581195872001
63,10:30:01,39.83771249387884,45.75522554050652,91.0466707726658,27.49127140690247,48.908169110174626,75.05922724955435
64,10:30:01,35.578732819658605,49.30571439890295,77.45116714893823,29.475418549203734,47.78326619946498,79.71628544219959
65,10:30:02,42.62508983459555,44.13559676929208,83.27644592171939,29.731211571375933,47.97991472984508,79.23257683773514
66,10:30:02,38.611375005458626,49.20087218859193,79.45814818023679,31.958288501791415,46.64858020058463,80.5416606305385
67,10:30:03,45.584086353022705,44.664154716014565,91.40700462098418,32.46052025524878,47.12770782626295,80.4045924336861
68,10:30:03,48.98719999469356,40.74779425801,79.00669384929672,34.84522687877063,46.18424432021799,83.71750604077491
69,10:30:04,44.06112327115384,45.4623815698624,82.12397097751288,37.58391988432111,44.37810063657474,82.5916874527346
70,10:30:04,48.11968290342177,42.5640450686994,83.69960973160926,38.1966287747806,44.410110079743085,82.65629526481797
71,10:30:04,42.07778422771999,45.99405695652346,66.66980468929668,39.82550577290614,43.608851394276364,83.15077190016935
72,10:30:04,35.942978964305354,49.325588861865484,67.40586498106538,39.30609080146273,44.00837004073567,78.6407876346274
73,10:30:05,31.69423294886616,54.04813075391841,74.8555115965081,37.18895900958755,45.257648314512,75.55106758005478
74,10:30:05,28.24279479048374,56.504586773869576,64.03341226194901,34.443520662632785,47.52576900094772,75.42003232497144
75,10:30:06,35.405491063024115,51.2109759284479,91.04388971061609,31.46726134575494,49.89015524974854,72.229451042977
76,10:30:06,40.60399544751907,46.446562973975176,90.90384959019093,31.360264386217317,50.107696351813324,77.61729268798413
77,10:30:07,46.47662830135657,43.215954629777634,82.0502588271504,32.789089094049494,48.906542875966416,81.51568791487682
78,10:30:07,51.42482315009973,39.372578455593185,83.65898122845314,35.533230439031094,47.10688329407478,81.83297631360678
79,10:30:08,45.0941747990905,45.11484808157873,77.05194682160686,38.973622106628106,44.69474784715284,82.52213882450926
80,10:30:08,39.79042396489527,49.180649263100555,80.09530247312897,39.694283731405484,44.57678369523414,81.1345715018041
