No,Waktu,accx,accY,accZ,gyroX,gyroY,gyroZ,akselerasi,roll,pitch,yaw
12,12:22:25,3.2871323447395686,3.611744672381464,0.4669479756211409,424.3482329585591,77.40684815696099,97.22904023024113,4.905912661497922,32.49308315859697,35.70179097946661,85.69495967283886
13,12:22:26,3.2523274253307917,2.623410332178971,0.32372568587417316,438.259806861361,49.98585759399299,74.86644405923809,4.191027770396768,30.832689872741057,38.17967172176767,86.85030943684075
14,12:22:26,3.203511713030936,2.9919181884359536,0.2887796975663026,442.35068820507803,30.24958108349003,58.58248026258538,4.392886915861455,30.62962449189915,39.605709137151756,87.13326221511247
15,12:22:27,3.2108842079560937,2.184635244282176,0.24093037136494866,450.71345063987917,156.0011555049968,44.96139857415947,3.891073886642057,29.23401231692983,42.69821917033404,87.05729304375922
16,12:22:27,3.2709238236084714,1.548493540160049,0.2728420983660267,471.59562114318084,248.06198001396677,32.884477436189506,3.629217231636547,27.07480236731379,46.58652302134804,85.93804891170484
17,12:22:28,3.294365639591437,1.0837486338076292,0.3975771561163794,477.25994936269365,179.80956538270976,33.83173757328568,3.4907626192089016,24.51376944153993,50.20418256403398,83.56521086975128
18,12:22:28,3.2794911345715176,1.8212782106526804,0.267903681512747,347.79035578708323,150.2169186771866,156.60025169863414,3.7608361842680003,23.622623597208435,52.02619600161914,87.71735645803741
19,12:22:29,3.2250719801253167,2.4127308267651992,0.15938538990274922,252.95857241553017,105.22333025454292,117.19747022068314,4.030851401618145,23.925300751600222,52.48633862583991,88.76471029470231
20,12:22:29,3.1850869677241755,2.853996480960434,0.10663460337818725,324.7524990404279,211.0058784547665,224.32896609617933,4.278018915799525,25.327394086830978,52.42601436224959,91.49156940786922
21,12:22:30,3.201852393721342,2.053725564958517,0.16946293423185826,376.42629533925555,156.77751741036752,163.44704488107692,3.8076718783820827,25.127648635485208,53.62816723737659,89.15748686267483
22,12:22:30,3.153321435651132,1.4457613146909354,0.10676347831639102,416.7468224225947,114.32001843439582,259.9117699521145,3.470599414495426,23.894463878551004,55.84921438383837,91.67249978980858
23,12:22:31,3.1147978663122045,1.0045109980778677,0.04434500814942644,446.1802962359806,220.56518671517532,187.8335000574829,3.2730680672711694,22.086093184235246,59.00750315570754,91.45864841658367
24,12:22:32,3.0951417693316556,0.6852928815423798,0.008030224323282098,467.38176112414976,155.4730006024227,278.1428475911907,3.170109365661827,20.009378335714402,62.228946731585005,93.51367898717831
25,12:22:32,3.074867448892109,0.4525162418529627,-0.01782785667585115,482.5793260890765,249.78091937125888,201.2124906371892,3.108037742671516,17.857496291836554,65.71637194527855,92.6283826558105
26,12:22:33,3.0599171265407414,1.4290795931106088,-0.024537179839276307,493.4011786631675,177.17768611614605,287.375435629373,3.377271587826036,18.053817894136756,66.60946872282716,94.36462389966037
27,12:22:33,3.0488656180466975,2.1406788952664266,-0.03451311373639326,501.5214088050493,124.51577763066626,207.87765013859715,3.725490416652033,19.701160448670986,65.86221173940812,93.32145668985284
28,12:22:34,3.0406698058958455,2.66118979291065,-0.03825604489095822,507.3899742339182,85.79970422549552,292.6460279082956,4.040924090768002,22.185453951402803,64.12858796313355,94.89579171425744
29,12:22:34,3.0345662094014467,3.0446929044089646,-0.03745108684924617,511.11556262370163,57.19991390012994,211.69830224975698,4.298854445698941,25.09318805890377,61.85138027004764,93.62996930293332
30,12:22:35,3.0357553494678484,3.316378369531044,-0.03908415136851073,514.0440146127332,37.61520279572052,152.47304812802105,4.496187674308563,28.132636097604355,59.351751202201605,92.72864108439983
31,12:22:35,3.033638473218834,2.383115670805619,-0.04538591800693525,516.152238080278,22.606943470090535,109.28397013364153,3.8580127744975323,28.86655315479755,59.041530167718975,91.95771265108064
32,12:22:36,3.029108209525223,2.8354422284551446,-0.0551096147374175,517.4436693885467,11.037101709709928,220.5696299581437,4.149489877750792,30.424549996401044,57.863124436451855,94.00163105708315
33,12:22:36,3.0285737021545636,3.1661562923244686,-0.0644663722337881,516.9280375365253,5.940889779658159,158.91612522049437,4.381890031705155,32.42649323535546,56.20804410112687,93.14314002476762
34,12:22:37,3.0194514242596315,3.404966119950262,-0.06493388264100901,516.8894482541465,1.4036907661454334,255.7412851172831,4.551384140081728,34.635673643602594,54.31490209314254,94.8025572306106
35,12:22:37,3.0184427865192456,3.58802346951571,-0.06753933669102907,518.1598693921615,-4.077196335747948,327.41782067236653,4.689293212765255,36.89137513739664,52.34616542756711,96.05833709495676
36,12:22:38,3.0147365810694513,3.7187420765313766,-0.06596513468178088,518.5893308028433,134.70918389413637,380.0404948419292,4.787695759339434,39.0871795715772,50.77323278442945,96.94022689782553
37,12:22:38,3.017690481654571,3.816914063543928,-0.0642207157974786,519.0653856983089,93.54361990829725,275.3709696409577,4.866149721482638,41.155219219956926,49.15419958193022,95.19818810201592
38,12:22:39,3.0197613978270024,3.885502482612106,-0.06811328172007552,519.353107630154,63.48396273412058,198.92082139357976,4.92145586806766,43.06013517874347,47.577120547078614,93.98454193673263
39,12:22:39,3.018312042519185,3.935323071207043,-0.06750847278075497,519.2577938246442,41.51307339872734,142.8335130652239,4.959993211153415,44.792749441297325,46.08765200810468,93.05472641752294
40,12:22:40,3.0171666793454532,3.9714104308362264,-0.06937582581870277,519.0991737366882,25.71165110485338,244.9821337179222,4.988006474165333,46.351045692315225,44.71523128584498,94.78305353569559
41,12:22:40,3.0162453897700434,3.997450239590618,-0.06730804948814559,518.8699863518666,14.22453829680165,319.6442463765825,5.0081808117157705,47.740629890772254,43.47272403225348,96.00751063908996
42,12:22:41,3.0154896373205196,4.019020604207097,-0.06524794322898453,518.5706577061802,5.98612743986405,374.17166018605917,5.024933995976886,48.97484794155307,42.360053767547974,96.89612375391727
43,12:22:41,3.0177312183080134,4.0315617802581265,-0.06032732594233195,518.3306207036528,-0.04162326021310925,414.00939440122045,5.036251729237151,50.05845821598645,41.381376667079266,97.50667272866502
44,12:22:42,3.0164158086750863,4.040382338059756,-0.05907592086101639,518.0579643551873,-4.351969472022638,299.95080507318545,5.0425136324015805,51.011495241337016,40.523128466872436,95.59773064075054
45,12:22:42,3.0182502393754405,4.049365047990427,-0.06051613310012767,517.7543330089336,-7.268854850818932,359.59378341504697,5.050827061159569,51.84664920834478,39.77728221000347,96.60917091720471
46,12:22:43,3.0166399915417608,4.052708985620433,-0.05530650697727795,517.4783004591513,-9.485099761309911,260.05744841261287,5.052487087604648,52.57842965838904,39.13132432573377,94.8956633974378
47,12:22:43,3.015387026749321,4.0548141209083735,-0.05386984461822844,517.0402559056993,-11.034794035754794,330.2898759067505,5.053412553548863,53.21880441863185,38.57491308497346,96.04926549590695
48,12:22:44,3.0143969123496315,4.056018057766462,-0.046574996663805227,516.766389133047,-12.003212655385315,381.65668068573393,5.053715510436341,53.77932438803035,38.0980390173194,96.82206732078656
49,12:22:44,3.016474316693992,4.0565678617845435,-0.04650694124561633,516.559450611178,-12.931309563418894,419.1940037620867,5.055395436177247,54.26661032131685,37.69445471496734,97.44731358024053
50,12:22:45,3.017921422394337,4.056644317908526,-0.045980739455396824,516.1962269792081,-13.31794096232192,446.4770529127858,5.056315561964765,54.69100466459104,37.35446759848716,97.89658943488615
51,12:22:45,3.0189084071734134,2.9072760873676478,-0.04225235156177481,515.8865032524924,-13.624734087543942,323.3514848863379,4.191401612861092,52.75139990104533,39.32008393465058,95.65556058388181
52,12:22:46,3.028180692402938,3.204474852984849,0.006931482458252078,512.6966029798463,128.59605002009434,378.10256376884035,4.408921119129177,51.70543566577167,40.76630414264199,96.04641345235004
53,12:22:46,2.839484936316897,3.3641299948948884,0.12957625734852785,504.03467481587074,224.09067950070175,275.29846271080675,4.404183844095351,51.45454069722246,41.56573886304326,92.75708783401258
54,12:22:47,2.9285029945820176,3.5182037739868686,0.14778129002786672,477.8196828596648,161.88152148178236,207.12796353295101,4.579926516250407,51.38193470043952,41.905483370284415,91.49646825570181
55,12:22:47,3.0222896725936654,2.6054628231717194,0.18159851222875678,460.3032127891269,119.89574590213098,155.4401901723138,3.9944523288731295,49.45706862611924,43.81750731496016,89.70834617832939
56,12:22:48,3.1425252113902142,1.8633236178258425,0.2699335281335074,366.5177846631258,211.2761384437613,245.2326374501202,3.6633732704409607,46.060632354844266,46.88373422102976,89.57212542830966
57,12:22:48,3.23896409664506,2.3837056543909623,0.43259277447353933,403.90407305842257,287.6110748232354,320.47007862935124,4.044759272769878,44.142385045876345,48.879263574516294,89.43459693175664
58,12:22:49,3.3754473368742444,2.790315231609335,0.5776810259499172,432.89848991397645,206.4491309279486,374.4576852859659,4.41737695737018,43.17327627161594,49.827353612652516,89.16465765141005
59,12:22:49,3.480830055798736,3.0732902311970647,0.7156220538202629,314.3473974984076,152.92548008147418,272.67072637140024,4.698234311572494,42.44877680536719,50.11508258306308,86.27547975644478
60,12:22:50,3.505970177294019,3.3233737823112732,0.727570249867945,364.96627082327643,120.64149863158838,201.06217121096648,4.885283886277429,42.38946631651202,49.915413912687235,85.12765171102924
61,12:22:50,3.3948387614553206,3.514773581502491,0.6732559026130904,395.8298355398142,101.89847150252494,149.2901979813102,4.932731196397256,42.91900772552156,49.270161582028706,84.87153119417562
62,12:22:51,3.299041361063468,3.611371423155633,0.5302660998017671,424.9811775271437,70.51587635179017,108.99081275168398,4.920046706545744,43.80227581729457,48.36846803439423,85.78426677329209
63,12:22:51,3.2575937702385636,2.6249512774054,0.42307247544622684,434.50586789275604,47.566814432573246,84.40618483533989,4.204911021666159,42.71404295580828,49.39049649860711,86.17306852625856
64,12:22:52,3.2041747799630187,2.9923457386310464,0.41393277561293307,435.4711564140052,31.068491484006387,65.17014672582526,4.4036586360412935,42.58035483850995,49.486157928049536,86.05224613814492
65,12:22:52,3.208118811612974,2.1868607260544213,0.38164556882269407,441.6141718044356,159.04985287598555,50.428222489558465,3.901286901111774,40.95208585943607,51.32249224474873,85.59619704614744
66,12:22:53,3.2626335681301115,1.5491945863778682,0.4129089272094684,460.93877935164227,252.7108820476701,38.62423479127217,3.6352820314964824,38.37198565254629,54.07855565276672,84.4328238429226
67,12:22:53,3.2822635215397846,1.0862605403069816,0.5481034819169468,465.5255749271093,185.65772564983936,37.824822478549066,3.500518991970797,35.29422087013765,56.65917563384084,81.82134950412303
68,12:22:54,3.2648823293854523,1.8253172347555306,0.41726372665566974,335.45399928469067,156.89754459783538,161.37184272546932,3.7636881711708705,33.8394920855542,57.59826908564045,86.04113465203962
69,12:22:54,3.2089450422930437,2.4150034665026405,0.29884803308582847,240.25914911616212,112.49331066839393,121.56799735593181,4.027267085078433,33.56656937453749,57.310465214384216,87.22502397519477
70,12:22:55,3.170819494492414,2.854972437322759,0.2613904236489079,311.7036959170997,218.57550398588123,228.05477446261173,4.274726755957758,34.39961215382033,56.61859329720158,89.79157009019079
71,12:22:55,3.185974194467255,2.056565858298298,0.320492459013983,363.1894142461797,164.6163043713771,166.09556469702966,3.80560246394895,33.669513416428686,57.245124923771954,87.41112907980843
72,12:22:56,3.1366047713806733,1.4500074438762929,0.25477426717530743,403.44727457765305,122.30179041035554,261.86847118257305,3.4649272728816953,31.94936878436122,58.94510104349541,89.87466193815783
73,12:22:56,3.100432672812591,1.0069427546765606,0.18688241168948275,432.8881529792365,228.54368649783555,190.4479908737116,3.26520160260256,29.68940366302227,61.64617341538252,89.7011881036895
74,12:22:57,3.0825472915335324,0.689309691568158,0.14902489822049939,454.17042194514994,163.5011187649228,281.88565539979754,3.162191340782549,27.206711081124887,64.45937465807654,91.7503166129074
75,12:22:57,3.063666377237653,0.45484048102786234,0.11876819654104784,469.4670122892027,257.7248551276101,204.35917929890766,3.0995221274750975,24.68247418379091,67.59474577694853,90.89326105905346
76,12:22:58,3.049813577539579,1.4329688407540857,0.12280649133970403,480.4317438999468,185.10323585049957,289.7292696639065,3.371919926485806,24.53610449503112,68.21739287763064,92.57250573754673
77,12:22:58,3.0367673365961387,2.1456981678783205,0.11168973319864516,488.7168887882093,132.39485523556033,210.89658700450332,3.7200068656866176,25.87520218507584,67.25745709951865,91.608603442868
78,12:22:59,3.027190502458168,2.664147601504427,0.11534889957443875,494.7485434687356,93.59559784143514,295.7513323360822,4.034212457147958,28.078591923193446,65.35780322508772,93.13986586949605
79,12:22:59,3.023029488046478,3.0461396745823075,0.12406013014850013,498.658297185182,64.92652709102282,214.45135059419914,4.293374560710424,30.726761710936216,62.953732239747524,91.80773177897633
80,12:23:00,3.0228307814627566,3.319601672866998,0.12496601421923152,501.76749942871595,45.23935744112449,155.94058148085492,4.4914226815754,33.53518330446097,60.34946957919397,90.91014865134258
81,12:23:00,3.019779125361578,2.3850159777420994,0.10866799720743058,504.0589905393361,30.12050207094274,112.34011534878529,3.849568276270953,34.06194300898438,59.91716013696854,90.15288206262031
82,12:23:01,3.0146425010937543,2.8390051216004575,0.08840984340636658,505.5376686337395,18.43461759652875,224.28697721758553,4.141960380096069,35.435291585759046,58.646385544330194,92.36784361992389
83,12:23:01,3.0137347409883013,3.1680549254844754,0.08536774982438215,505.2151844960015,13.236628720063248,161.232283035546,4.373380471973179,37.267805632124144,56.92342036092049,91.4419680551926
84,12:23:02,3.0044165153025197,3.408530047067172,0.0719280541977493,505.3744837641159,8.582508047089961,257.411760751869,4.5442017257339,39.325206883753744,54.97740269262988,93.25936186662422
85,12:23:02,3.006207189721399,3.59280612772285,0.056630806607633796,506.85032018983054,3.0035819281252354,329.5284634711714,4.684948728341914,41.439960020787325,52.97104753179159,94.68304493479752
86,12:23:03,3.004616969029855,3.7244216338304033,0.07157496523251138,507.4770440934927,141.5925157147902,383.1220907380887,4.785829354748675,43.50342213325991,51.370234615096074,95.44024043230975
87,12:23:03,3.009184068932307,3.8232540260946783,0.06266087719034974,508.12578496001413,100.33496243752292,279.2822490720256,4.865838724649167,45.44868932537169,49.7309227888228,93.84126069784656
88,12:23:04,3.009623867130007,3.892332686882027,0.06789823407720262,508.6019944821758,70.17272801569786,202.38636016404922,4.920640175542166,47.24264861794926,48.134308629556855,92.52136321753109
89,12:23:04,3.0070456975750792,3.942518480426567,0.057624902050175134,508.6946410765747,48.09778534895446,145.61312371876954,4.9587393987934165,48.874674724162844,46.626704711456675,91.70721063808463
90,12:23:05,3.005138306147063,3.9788799519654545,0.06186102609938062,508.70540399463016,32.20877046562338,248.82018055907488,4.986598910858494,50.339937008635175,45.23709988635917,93.3862229650576
91,12:23:05,3.0037223940428888,4.002248893727256,0.05084975473343932,508.66278861556486,20.629527028951948,322.6240464862243,5.004291171122263,51.640533520448045,43.981810936782345,94.74662407678373
92,12:23:06,3.005543557053097,4.024751923107372,0.04879505646304407,508.52743228000793,12.296092913111687,376.69976399144724,5.023375466101962,52.78841991697694,42.86015399622615,95.67628383806763
93,12:23:06,3.009731813136351,4.03798474189118,0.05615826019081315,508.45406098967857,6.168906657513201,418.03091804081424,5.036562330889857,53.788361512425624,41.87465403598288,96.28504963246893
94,12:23:07,3.0070190013633797,4.047319243897949,0.06178512646100405,508.3550899057876,1.7563024004872188,304.1572653531484,5.042496776244769,54.6645661283319,41.006858233672524,94.32868196415271
95,12:23:07,3.007892309242916,4.056684344708312,0.05752048207835938,508.218076639513,-1.2616645357545733,364.041873464252,5.050486374841806,55.42853694442357,40.2500853114902,95.37654056404966
96,12:23:08,3.0085109050906125,4.060317595377455,0.05463688633812891,508.11419729359625,-3.574638089661978,264.0403977634942,5.0537413893797165,56.08967165880213,39.596573898049904,93.7469100877822
97,12:23:08,3.0060660150590315,4.059764083545869,0.06999230388295442,507.8288521742562,-5.228983328513437,333.12664169532496,5.052030900889736,56.660412162810836,39.03306380488721,94.721563009853
98,12:23:09,3.007136966767613,4.06191125030337,0.08431611700815873,507.7039994333306,-6.30174007874481,384.2079448602622,5.054612245249753,57.15175444365623,38.5503406755667,95.40993125683143
99,12:23:09,3.010779027205923,4.06028122798764,0.0863902638765878,507.6628087793206,-7.313261056204642,421.72576560250593,5.055505640260382,57.5684903210866,38.144910144024614,96.01141538473395
100,12:23:10,3.010545141343494,4.061651305249244,0.08524706369641341,507.44838862330863,-7.793670751933983,449.72727879715256,5.056447412499082,57.92957305844538,37.798445226183,96.4911513158966
