No,Waktu,accx,accY,accZ,gyroX,gyroY,gyroZ,akselerasi,roll,pitch,yaw
17,10:38:18,0.9181742656302354,4.063622361406483,0.22185502964363202,523.2454394340633,-19.876376475787595,308.8955529556169,4.1719648047852225,63.33600136910201,6.292944893956804,92.22322287115682
18,10:38:18,0.918426887204567,4.06537882018752,0.2174525503553347,523.5311907236959,-20.35617491206188,367.10842653994007,4.173499551985789,64.64328955068846,6.495374771791808,93.28718997954849
19,10:38:27,0.9156735778282782,4.068761605996059,0.2150136851219998,523.9167074768334,-20.57566855550217,409.4138982375674,4.176063935376255,65.87628575781109,6.694437954315936,94.05101580646982
20,10:38:27,0.9164997333829433,4.067584902940662,0.21399896076559616,524.0814789226725,-20.803983071580326,440.4566587283885,4.175046617599683,67.01212543579969,6.893449141613888,94.59595085053813
21,10:38:28,0.9199423812917206,4.06884567558468,0.2140136757226612,524.1039072565609,-20.81107629784139,320.0676329171333,4.177032555537143,68.04357377816143,7.092191997702766,92.60617743711562
22,10:38:28,0.9195255913766391,4.069020071463412,0.21764460216074674,523.5909016670892,-20.606368546432076,374.9862412193048,4.177298268979411,68.97644257104061,7.279813793381114,93.4759385227839
23,10:38:29,0.9191746701302301,4.065531522218515,0.21815587108901666,523.0900219022075,-20.789724172520167,415.0709558666581,4.1738496159363505,69.81689410460471,7.4563167146185245,94.1354295664202
24,10:38:29,0.918873028538076,4.062256589945554,0.21349899471201633,523.0848107698397,-20.3473993295157,444.16064610493453,4.170352271196506,70.57737126428287,7.623150028711212,94.68326968937697
25,10:38:30,0.918608475139535,4.05914981885079,0.21655447495639313,522.9044842634191,-19.99622314784428,465.52930344047365,4.167425419020504,71.2583122078076,7.779638642827614,94.99287229833527
26,10:38:30,0.9183720429300767,4.061937512607655,0.21948644305521817,522.82168156562,-19.675995757492753,480.9610275442954,4.1702419431311,71.87128246852812,7.92331598439265,95.21209681554241
27,10:38:31,0.9181571292742668,4.060405426994885,0.22519132366200037,522.2640091302667,-19.210905002381466,349.20747589990265,4.169006581652195,72.41786286822345,8.057592296464026,92.9373481121995
28,10:38:31,0.9179588654537991,4.058605546375927,0.23003600643316702,521.8629823072175,-19.079633467256254,395.82172883822204,4.167474537893948,72.9067820017642,8.18255643510857,93.64128598991809
29,10:38:32,0.9177736546077366,4.05662074653141,0.23136455257583632,521.3401847724766,-19.053518890480003,429.82356206044784,4.165574380378978,73.34745504624617,8.299091582198383,94.18420887121236
30,10:38:32,0.9175988331139879,4.0545115302717365,0.23586122627281036,521.1059232438903,-18.535669245012397,454.6768518723594,4.1637341276428215,73.7438716887957,8.409216795750103,94.5300181765563
31,10:38:33,0.9174324224383932,4.049442070580592,0.23403799414419826,520.8663149557449,-18.221079494874687,472.6798166444871,4.158658090710542,74.10513185075497,8.514779858876906,94.84675986778531
32,10:38:33,0.9172729472744695,4.047979413171412,0.23333386966869668,520.4179183600601,-18.065100314187717,485.7811529672251,4.157159088126858,74.43609962493417,8.613985337051695,95.07067137515315
33,10:38:34,0.917119302252585,4.046284277211363,0.2363130414893417,520.1627530829663,-17.579620798724005,352.3100620126469,4.155642925005719,74.73801063813873,8.708333081504863,92.80383531456928
34,10:38:34,0.9140930876316314,4.044429251725915,0.2419746660571172,519.6661217190591,-17.052203196813483,397.6043241618587,4.153495622254299,75.01722858098547,8.792368866234586,93.47232777718168
35,10:38:35,0.9147232246830075,4.042467319243678,0.24958630095950957,519.226910841721,-16.905056057716425,287.7866945049369,4.152174602127697,75.26804346506069,8.874123353253847,91.53371257954413
36,10:38:35,0.9151496152717499,4.0404371107042,0.24998824453176027,518.65919511992,-16.513117968285943,350.3437727092231,4.150316251358661,75.50020293417593,8.95433719207619,92.56407773107
37,10:38:36,0.915427543750877,4.038366752504826,0.25373271851874624,518.601467083768,-16.370208120095402,396.1248835943243,4.148589387736638,75.71488505792297,9.031995004985376,93.26830518030339
38,10:38:36,0.9155974534800165,4.0362766828644165,0.257036491077346,517.8453866405973,-16.25595618474443,429.5518195200685,4.146795861288498,75.91307797059703,9.107061547990346,93.77315259590495
39,10:38:37,0.9185646128793535,4.034181713633294,0.26000806512243063,518.3355967293584,-16.559062972324462,311.2518537531682,4.14559853827842,76.09491799134345,9.184608068692,91.75912897793798
40,10:38:37,0.9178254393065897,4.0320925397016545,0.2598527140700162,517.3692946483441,-16.240509707373292,367.2546508933149,4.143391994340582,76.26846275079825,9.258069436895545,92.68791387513775
41,10:38:38,0.9172527231437186,4.032896802902268,0.26027664798914846,517.2612023578304,-15.795047075549366,408.318385942233,4.144074458122389,76.43748829068383,9.327182630687927,93.36384441545803
42,10:38:38,0.9168024274509787,4.030065058983083,0.2639896946810445,516.8900636647222,-15.117673409739783,295.21097441243734,4.14145404773663,76.59681900458773,9.394920567967638,91.42381666027494
43,10:38:39,0.8991942184210415,4.024583900233203,0.2700981981094371,516.2763735298196,-13.621896888319402,355.49184344167446,4.132647922226147,76.7763382472089,9.428410212606545,92.32603026056681
44,10:38:39,0.9006673720720363,4.022935251699516,0.27220003196184395,516.1550192825796,-14.077886205333233,256.60994553535716,4.1315012540094695,76.94277773788878,9.466421274707505,90.6475122760015
45,10:38:40,0.9017194072817543,4.021217569136032,0.2771115308660585,516.0881113717114,-13.911586691813799,184.23053050087273,4.130384900749055,77.09631963624152,9.508724063677132,89.37019825592299
46,10:38:40,0.9053378144766285,4.019457880262191,0.2811940775125274,515.7037997954432,-13.574805279396177,131.30335364356213,4.129739497686417,77.23355013867693,9.560418437837091,88.42891725096408
47,10:38:41,0.9050838285878596,4.017675836584352,0.2817876210846195,515.2722688439638,-13.644232980438849,92.63273968314614,4.127989841077804,77.36682210649823,9.610971303522339,87.77261907656396
48,10:38:41,0.9106208113585629,4.015885691497622,0.2855698379116228,515.0111488483138,-13.22702981373946,207.31834216145663,4.12772555792891,77.48308739701028,9.67367495642511,89.62497167239587
49,10:38:42,0.9088953708052913,4.014097748402676,0.2888011826378804,514.7382464046825,-12.74142081801352,148.17875360383894,4.125830540860321,77.5989387995045,9.731524151946315,88.59062656851279
50,10:38:42,0.9076082884935663,4.0123194208286925,0.29162138473138366,514.3317925217755,-12.75095771837866,248.006614373903,4.1240153942649105,77.71330070532571,9.784827600476179,90.20722446089493
51,10:38:43,0.9095161922194336,4.010556008512148,0.29125925492776783,514.1787917846151,-12.628110797011525,321.0213834802911,4.1226946473033035,77.82328677517147,9.841362441581612,91.42350237994815
52,10:38:43,0.9108864486563689,4.008811265531565,0.291436777491269,513.7792869207921,-12.667127794392112,374.37697117095047,4.121312567650396,77.92922939001869,9.898955774870947,92.30501879679124
53,10:38:44,0.9118635723060721,4.007087816209955,0.28625485544334445,513.4731657620252,-12.759542041222637,413.3191677605918,4.11948901971858,78.03675846905912,9.95662340748548,93.02202697963853
54,10:38:44,0.9125533436336603,4.005387459570634,0.28576909175809156,513.2680453628637,-12.450894413296576,441.7168919581715,4.117954137683774,78.14239614930932,10.014436301041085,93.49755294080985
55,10:38:45,0.9130331893149383,4.006591090914765,0.2858370972013662,513.1436403102289,-12.351030201602734,462.3624021658609,4.119235926810297,78.24781963310285,10.069876716605632,93.84003304403963
56,10:38:45,0.9133597806048954,4.007044804534574,0.28630329210619254,513.1911697518807,-11.958039121370945,334.4623340655497,4.119782000233141,78.35278890977078,10.1239730501362,91.70426363543008
57,10:38:46,0.9135745954129694,4.001197447630531,0.2841806703813823,512.324591210477,-11.646580858908422,383.97236722622654,4.113995407110642,78.45374083145072,10.179556862723025,92.54874358583703
58,10:38:46,0.9137079898263297,3.993630840428265,0.2887787906063205,512.1556919002705,-11.278266400392813,420.02943352534936,4.106987067205873,78.54659829705537,10.23680190505061,93.07234554931793
59,10:38:47,0.9137821785486996,3.9905750806734606,0.2896639687798551,512.7159143761841,-11.284476342426284,446.36813791184494,4.104094608940503,78.63971244656172,10.292276042828721,93.49257481396154
60,10:38:47,0.913813416657355,3.9879452885198496,0.29070077799351385,512.8753969946542,-11.155912486115172,322.72309293382466,4.101617915776248,78.73194600689585,10.346197967144008,91.41559258436217
61,10:38:48,0.9138135967138801,3.9856339765288284,0.2889689961493756,512.8488504216615,-10.792183887985564,232.2454161441618,4.099248292691691,78.82513893088483,10.399222790917351,89.92988514852568
62,10:38:48,0.9137914179020815,3.983562348144253,0.2909531357850152,512.7617770297509,-10.815696570928793,309.0332488492177,4.0973695786696105,78.91593753484077,10.450081196239921,91.175296707793
63,10:38:49,0.9108794460858552,3.981672612286369,0.2956477672963037,511.5877828380048,-10.507552975886266,365.16721848251893,4.095219866996193,79.00514257059703,10.493559055425857,92.03824189831109
64,10:38:49,0.9087292837025474,3.979922357030556,0.29657142303686823,511.5153738142213,-10.123783385788208,406.1423127368305,4.093107070186695,79.09725306717786,10.532604962271295,92.70257493694113
65,10:38:50,0.9100110762656071,3.978280430695402,0.29760446232358523,511.09686568090336,-10.06921742745038,436.0556682878579,4.091870447628442,79.18403959294842,10.574143615870332,93.18252205270753
66,10:38:50,0.9109285132466128,3.976723926470382,0.29871151308948257,510.21699543384085,-9.96695118561129,314.8707092954462,4.090642065942693,79.26559497174453,10.617022719613175,91.14721091962876
67,10:38:51,0.9144536487921083,3.9781152541851297,0.29986678434662206,510.85291631668997,-10.06531778191286,369.2918373945346,4.092865321473942,79.34281134962168,10.66448766421073,92.03785335802289
68,10:38:51,0.914136702405929,3.975908589795139,0.29817894506688,510.54235262363323,-9.589584090865143,265.98462899648223,4.090526336350074,79.42150775290926,10.71103122489826,90.33821074500732
69,10:38:52,0.9138847783325008,3.976835669106431,0.30015233919932155,509.64955611977547,-9.27318721922924,333.49441711552277,4.091515459322116,79.49836136772318,10.754759038125908,91.43339529801219
70,10:38:52,0.913680786951168,3.974300832804275,0.30192449685862693,510.30158282184465,-8.867937708800216,382.78583644353137,4.089136594915336,79.57559121979713,10.798035413761413,92.22384369125838
71,10:38:53,0.9135122116089546,3.9749989945314166,0.30354377388934856,510.46127872825787,-8.993989464524837,418.8500731401383,4.089897356896802,79.65343490944625,10.838021980979203,92.80059258752134
72,10:38:53,0.9133698836213049,3.9723078906085787,0.3079179734742723,510.35058615734005,-9.142723665488761,302.1137320387021,4.087577277616421,79.72681106528219,10.876652807302762,90.79152950256295
73,10:38:54,0.9132470854609471,3.9700235884261557,0.30855573975581474,510.4099289355722,-8.887798775690998,359.81651257349745,4.085378094656511,79.79984953825645,10.915109552110957,91.73832925946517
74,10:38:54,0.9102641113726447,3.9709214192985813,0.30932850003410334,509.9551065520271,-8.630412164107204,401.7879101385261,4.085643375483309,79.878174211135,10.945801170642033,92.42476952002261
75,10:38:55,0.9109404129825226,3.968392754744084,0.31019489162688096,509.25133025473707,-8.56945697298767,432.624617525399,4.0834023023333765,79.9512075951001,10.978680636894639,92.9213015715782
76,10:38:55,0.914292807547556,3.9691221055430033,0.31112472312643263,509.5818764309411,-8.423747549476888,312.1821449583759,4.084930870894122,80.01868562802217,11.017591096891957,90.90465304070575
77,10:38:56,0.9138513101094462,3.9693593563480927,0.31496798733443687,508.9236933583445,-8.165172651350524,367.03832146042316,4.085357114116513,80.08343665507675,11.053974956395328,91.7622646186581
78,10:38:56,0.9135109851131139,3.9663626476342873,0.3151919085108491,509.11138319875624,-8.36579088473546,407.11403959424143,4.082386668563075,80.1488765736899,11.08893650524039,92.42069594903107
79,10:38:57,0.9132450151374255,3.963885627662522,0.3098928924794158,508.2815328683667,-7.992373327748643,436.2332755513628,4.0795145951046825,80.21661998752722,11.124242682543136,92.97545571642445
80,10:38:57,0.9130337625207642,3.9617938980031284,0.3120399483003367,508.17614364407274,-7.7466399498496274,457.65894024844306,4.0775986157410005,80.28217894051372,11.159036614519252,93.2977199049982
81,10:38:58,0.91286284603995,3.965746234679879,0.3138830100343432,508.21139916908083,-7.557693246571716,473.1672893500237,4.081541904421173,80.34940185772122,11.190367119010778,93.5336664634903
82,10:38:58,0.9127217328355115,3.9654852907173748,0.3183706375232264,508.46481395655104,-7.241980604525235,341.56250508212844,4.081604392309851,80.41397574347111,11.220989634914357,91.2789408083339
83,10:38:59,0.9126027075491185,3.96502663765254,0.3219147534452059,508.69776974263664,-7.272182196506585,388.2597948376065,4.08141017879922,80.47669246236312,11.250260528504844,92.00429072035502
84,10:38:59,0.9125001176189572,3.964427832309767,0.3218921741376403,507.9819607752952,-7.4155952251378,422.3555812630549,4.080803728926201,80.53805304843054,11.278311072222454,92.56996689620736
85,10:39:00,0.9124098207514835,3.9637309337288573,0.3250006243247326,507.2582432483334,-7.0726270785593,447.3102113963236,4.080352926134486,80.59544414312329,11.30642647266309,92.93940751017163
86,10:39:00,0.9123287804076843,3.9600883013154538,0.3217791384509158,507.7104318825514,-6.935658050788212,465.4194294422749,4.076540809524406,80.65582316079394,11.335761587461098,93.28028502620515
87,10:39:01,0.9122547696518613,3.960053611323758,0.31966904556880016,507.7274971134124,-6.958461857010911,478.6300234168599,4.076324529279504,80.71845668606751,11.3638821189004,93.52860044373061
88,10:39:01,0.9121861543335952,3.9597827016823333,0.3212397169097994,506.98561130024285,-6.6520444604425215,345.3272877937062,4.07616947395724,80.7778406605814,11.391706970781149,91.28669879090843
89,10:39:02,0.9092452083166307,3.95934307822149,0.3254974892852254,507.20568985308273,-6.302965634531797,390.7167231098688,4.075423054780713,80.83997357278596,11.41326228607655,91.97951727651608
90,10:39:02,0.909958095199792,3.958784089117919,0.33171506446112486,506.6422706556826,-6.332598437297081,281.05578806473693,4.075540465173088,80.89357089701289,11.436113849462792,90.0655571876036
91,10:39:03,0.9104662491039164,3.9581417910481105,0.3307465746063586,506.4466961214456,-6.115811852508549,343.6988809236403,4.074951352521001,80.94697784605982,11.46059357237383,91.11980693354441
92,10:39:03,0.9108247504641045,3.9574425115273466,0.3331336793594411,506.1424264267802,-6.145849062326291,389.57191876692116,4.07454672404495,80.9973128281931,11.485327786714945,91.84771686776605
93,10:39:04,0.9110739209411566,3.956705456767429,0.33509909778133057,506.811093429136,-6.202260961606784,423.0946365559227,4.074047761915182,81.04789133707791,11.50996801546808,92.3759876914954
94,10:39:04,0.9141203689397905,3.9559446207891167,0.3367521240199401,505.8874358621961,-6.673396642416641,304.94912235391183,4.0741276225337995,81.089364760533,11.539311600558616,90.38552860060484
95,10:39:05,0.9134573594126759,3.955170183005621,0.3353018713828129,505.7661438181607,-6.520728514066542,361.0351652467685,4.073107274422651,81.13464828495655,11.56655806285606,91.33700063506893
96,10:39:05,0.9129593986472826,3.95726731398219,0.3344504658426389,505.01132443524,-6.238674633571136,402.1868770799863,4.074962155896983,81.18211495748746,11.591239106713216,92.03532425483779
97,10:39:06,0.9125824895781262,3.9557114035313017,0.3369047428979293,504.60497572134966,-5.722263374589154,289.22651441830845,4.0735689897311556,81.22733067380234,11.616149219625164,90.11781812778241
98,10:39:06,0.8950293029582785,3.9514883556137312,0.3417721877357293,504.3279768257715,-4.385313154481073,349.5841617905418,4.06597416445488,81.30017978333022,11.608269074963937,91.04168195796787
99,10:39:07,0.8965745501469041,3.9510750017339085,0.34265806726749554,504.3410044157339,-4.996480354297846,250.83988168187378,4.065987474693107,81.36594967203527,11.606226507635096,89.3849336764857
100,10:39:07,0.8976971234700892,3.9505730386346047,0.346370574546679,503.9963404277216,-4.983150620916019,178.5853593287707,4.066061981080087,81.42305035182024,11.609676943689008,88.12896291338771
101,10:39:08,0.9013882320082363,3.9500096461740144,0.34927515943826054,504.88652361877934,-4.796901299602788,125.77335665999117,4.066579654534179,81.47154170860074,11.623619647263668,87.20861489130091
102,10:39:08,0.9012008732622888,3.949404663674039,0.3487145644361941,504.88894110111283,-5.0141385893132675,87.21041377202258,4.065902367109777,81.52064459165761,11.63743779501534,86.57285352637304
103,10:39:09,0.9068115372259031,3.9487725576497494,0.3513584537831934,504.37159893960853,-4.742539518682357,201.94280075329053,4.0667634107652075,81.55504076461162,11.664345992726243,88.44495344013771
104,10:39:09,0.9051482193134696,3.9481238623029093,0.353471369421968,504.0822702563109,-4.400132537060041,142.91614248851303,4.065946057194196,81.59174489128219,11.687277968220512,87.43054548081174
105,10:39:10,0.9039227046783582,3.9474662340440423,0.35519257810423605,504.3212518704598,-4.550203260507255,242.79409753597508,4.0651848288228205,81.63110981070841,11.706485849186985,89.06627514153003
106,10:39:10,0.9058961385418538,3.9468052234580306,0.3537537346791137,503.88960483247314,-4.5655990637291115,315.86852933504537,4.064856822883194,81.66743634143346,11.729695724176468,90.30143826053117
107,10:39:11,0.9073300551404506,3.946144840419912,0.35287221846565475,504.73317813929185,-4.740446788446096,369.29038693300754,4.0644588487397355,81.70486998110053,11.754692050308801,91.20158497398697
108,10:39:11,0.9083691789718644,3.9454879677831682,0.3466553190110943,504.48939319415626,-4.966376410430026,408.3033019942009,4.063518152958894,81.74541571476651,11.78045297960168,91.93694197360485
109,10:39:12,0.909119461231464,3.944836664213282,0.34514685941338225,505.13002771095483,-4.789206024956128,436.7746128412008,4.062925160112365,81.78750377701073,11.807016080123276,92.43055323694875
110,10:39:12,0.9096584668115794,3.9470693062116426,0.34420894782612355,504.89904803782923,-4.818492177845046,457.49544573236693,4.065133999518788,81.83002289582888,11.831834640380787,92.79083998248976
