No,Waktu,roll,pitch,yaw,kf_roll,kf_pitch,kf_yaw
31,12:22:52,12.4922435281032,78.74955977018192,91.79982158815592,-0.6611610008221507,80.58012495560057,88.76162741111659
32,12:22:52,11.869352543728642,80.86054714568517,84.47920793180481,-0.39506058980125136,80.06010260813747,89.68416073904017
33,12:22:53,10.400513476632996,81.59926590550762,94.25621614899732,-0.3237789800113706,80.28371991200423,88.26463446292951
34,12:22:53,10.547154731414755,83.38269623530581,94.57083533013856,-0.6380057877285754,80.65853127848004,90.02110391732808
35,12:22:54,18.03918377185739,76.57351291313283,94.98154861868824,-0.7724719553865258,81.44265291349063,91.3943360925779
36,12:22:54,16.040515372080527,78.4566489651487,90.40333806303858,1.3263266003326208,80.06791476420985,92.51443092079445
37,12:21:55,15.288317225728768,79.8671996347809,88.00631777296064,2.3401362177715317,79.60130289035018,92.02279249569877
38,12:21:55,14.56626372145955,80.8991890917215,92.6486226488532,2.9162373977301463,79.66372772495482,90.97627692981332
39,12:21:56,13.471141392127011,80.4571144152433,80.30588838242178,3.179936509058979,80.00471868328422,91.53682273624686
40,12:21:56,11.422068976378823,81.16812931082438,93.07604539738597,3.1075521618363444,80.12767099848011,88.4165106015313
41,12:21:57,11.190617095692588,83.02835854977822,85.90993760215086,2.515605405138393,80.42097782924228,89.78493259156643
42,12:21:57,9.842173504582215,83.96773280588351,88.59455378053713,2.063400415150903,81.167505606964,88.73592069293656
43,12:21:58,9.860105343921596,84.36600123269832,89.09918525724645,1.393051938205982,81.98185787835374,88.73560123942069
44,12:21:58,8.640811532096736,85.43871242019318,91.10303231021872,0.9537345594046722,82.69081208429063,88.8789549083941
45,12:21:59,7.6856924106859665,85.8755314901777,88.29050173465934,0.32863705810541477,83.51541974838365,89.555953951708
46,12:21:59,6.938936868546046,85.32359027419078,91.01118896822663,-0.35724049043801864,84.24249927876602,89.24609420205158
47,12:22:00,7.462863812854104,85.45593650426515,86.97073362552392,-1.0284392696387261,84.61525494214335,89.79651445325023
48,12:22:00,7.909959712984123,85.41191245473775,94.03488095786321,-1.3257202009234823,84.92454305676496,89.04301672019095
49,12:22:01,8.256394768996367,85.33804221325856,85.35488205204291,-1.372162097203581,85.13690509377902,90.51079367900634
50,12:22:01,8.551585367067416,85.30552827983384,85.59448106006403,-1.2646487957544856,85.26981134765298,89.10164796715765
51,12:22:02,8.83261382562127,85.43877465255764,95.15895639156713,-1.059916802260405,85.35642563734702,88.13895652479734
52,12:22:02,9.03796108097201,85.51584930217778,94.91252811768533,-0.7888582834535964,85.45659525906656,90.16878492645276
53,12:22:03,9.215408584383736,85.58119880405258,86.47785872721997,-0.4916778890738489,85.55060411538486,91.58177686451573
54,12:22:03,9.391618135022746,85.6215832666567,86.55293395013855,-0.18409648504263387,85.63674870119343,90.20251735650179
55,12:22:04,9.543216647104492,85.5064296505203,85.47108475919771,0.1300288727921428,85.70999870621628,89.21440317826533
56,12:22:04,9.668436153660801,85.56344442560203,94.84918315313661,0.4411976811118423,85.72933334065526,88.18188239440461
57,12:22:05,9.804688577043652,85.64128881048052,95.23679690008969,0.7419684493597565,85.758498320502,90.10734512762512
58,12:22:05,9.865469683395565,85.47878597684199,93.3624922656152,1.037620265557813,85.8008217902058,91.62535297459124
59,12:22:06,9.972614964838554,85.47641825233319,94.48529219359929,1.307268904106238,85.78403475316061,92.19839185999906
60,12:22:06,10.033187817336637,85.58702203237368,95.25187966665966,1.5705280473864724,85.76984564841541,92.93701237495115
61,12:22:07,10.058439262215359,85.48447334905605,93.71819335151366,1.8151552932093438,85.7898902187411,93.6947152814796
62,12:22:07,10.078616271929128,85.42569014037969,85.62345948186332,2.035433244040277,85.77402058094545,93.80863525038599
63,12:22:08,10.124030136226553,85.31089614689498,85.13581317412479,2.235853595139744,85.74442783463456,91.57622679865173
64,12:22:08,10.164382874214011,85.39350353142818,94.83444073026669,2.4283903921542356,85.68880726008393,89.80314651473628
65,12:22:09,10.140873110815884,85.3328611403395,85.32456357208014,2.6131407058908005,85.67064270496822,91.27827162719677
66,12:22:09,8.752675450463087,86.77109880667803,94.94675153050244,2.7733593697180057,85.63892283938824,89.63755621456262
67,12:22:10,7.816945139044389,87.93175140739278,87.12714315036769,2.524558918686291,86.02598639654366,91.18766916723114
68,12:22:10,7.019651301215615,88.95444396005938,95.77127341292378,2.1057123313423762,86.63982250926281,90.08503643563576
69,12:22:11,6.651847705201442,88.91064531565567,90.07593394056543,1.6017612694981984,87.37988840240918,91.74894272212191
70,12:22:11,6.141835921231424,88.01025476342451,91.45769945495658,1.1581390748871145,87.90707835719819,91.33664343451514
71,12:22:12,13.383174113488469,81.40822911113881,91.94343963278392,0.7175867768142239,88.03350185708736,91.429129245382
72,12:22:12,12.091728807869812,81.62462452825166,91.72823458921201,2.4970470115184673,86.23626538678856,91.63462569630674
73,12:22:13,10.589965288850916,82.21340299494624,85.17926066861727,3.457273151760269,84.98275502726034,91.72236507314912
74,12:22:13,10.278874758935636,83.08985805237457,89.54338613840963,3.7575186172932895,84.23371636390031,89.91352563716033
75,12:22:14,16.54628472297781,77.56276967547416,93.12465287262557,3.915330809106316,83.93607487051617,89.83764602785828
76,12:22:14,14.220891011170663,77.98141940133613,80.44407632780427,5.850943992557927,82.13735807355707,90.80532181376297
77,12:22:15,12.605966299441135,78.65076783385878,91.51600971179569,6.626853078873285,80.94176058046982,87.88764386193122
78,12:22:15,11.965648867053524,80.6670981135427,83.80684364386431,6.757377951331867,80.25923281506148,88.918761800337
79,12:22:16,10.509112330403202,81.35013482483869,93.73853285847278,6.694393907711343,80.33728259005943,87.46903648700624
80,12:22:16,10.639105740344988,83.12621574640099,94.2221398761046,6.255976366267692,80.59021882657125,89.24782410911097
81,12:22:17,18.09601997280714,76.3647812264046,94.38977566894371,5.996716601511044,81.2835441760408,90.68655353117153
82,12:22:17,16.113384781408396,78.1046316417202,89.27952627921874,7.964649644675207,79.85728708660514,91.78590296687261
