No,Waktu,roll,pitch,yaw,kf_roll,kf_pitch,kf_yaw
22,11:05:28,33.95246552574776,35.47511745467141,38.72521598070436,29.48457733506202,29.689502422472266,60.08521035891865
23,11:05:29,36.1458605799948,35.6215826717473,53.524765171572746,28.21131908949712,30.903472289027423,54.2522406250113
24,11:05:29,30.793244485789835,37.045945820003986,37.04688028480456,27.94792366263662,31.83966866337373,54.21175891242616
25,11:05:30,33.397681658732516,36.81124594190446,52.40412200983905,26.264461365560074,32.93760845892315,49.47219555651065
26,11:05:30,28.582739618880602,38.06759753747398,45.50153157294133,25.817892636982933,33.67926480388259,50.39196902657342
27,11:05:31,25.624753304373,38.01961829391991,37.998208173439885,24.153584323219473,34.58623181148919,49.09116450243108
28,11:05:31,27.81373950596342,36.59874684834064,60.72594418558639,22.129640609353864,35.240974992309205,45.99520986851674
29,11:05:32,29.533652072969417,35.53197658131781,60.37799103761046,21.31452533331742,35.31863445426839,50.223432879686605
30,11:05:32,31.00988721280662,34.63963605247415,53.018350060674756,21.2488743468343,35.07538029795001,53.214687137447086
31,11:05:33,32.580075618347074,33.97476829917304,53.93073154323652,21.66102075302049,34.64728570428096,53.297549763217184
32,11:05:33,33.71631842244567,34.63577453946746,53.93887154263861,22.448729141498546,34.14906949629236,53.61656124353202
33,11:05:34,34.66602556332321,34.80089573155511,51.98117348239639,23.386185050618543,33.978562064366706,53.84990706780221
34,11:05:34,36.43511662351401,33.907981418130866,51.45922209053616,24.378976476695883,33.905953069781994,53.459007660576106
35,11:05:35,31.055230343652983,34.59734582272231,38.41647562366639,25.645712608400675,33.6024993618872,53.021878694177204
36,11:05:35,32.066288733667264,33.64333284944283,50.69271519823148,25.067577210834937,33.58243941670151,48.97436785072036
37,11:05:36,27.498101942655264,35.45381228350731,37.314860146013956,24.967472302529192,33.299890549569454,49.520358258097744
38,11:05:36,30.203515291729218,34.445558908008245,50.51847516057278,23.621031788235445,33.61544946154956,46.09708772249608
39,11:05:37,25.955133445917106,36.09530199888611,37.11524093186396,23.442919306924015,33.56268041113106,47.3652711671392
40,11:05:37,29.058789726279947,34.87686602696626,50.88938343280876,22.13027282777529,34.00011729658858,44.46351574930253
41,11:05:38,24.989891041759602,36.28986065930761,44.41278270191518,22.090116514176074,33.976165682933676,46.27647533959126
42,11:05:38,28.278989037464214,35.07795934806181,51.42812887036381,20.92904195842906,34.36676197171988,45.75207409467869
43,11:05:39,25.505231472542537,36.77355812441036,38.094948001540764,21.05206066126078,34.31019216027218,47.372542338778125
44,11:05:40,28.70990756415857,35.551402621423485,59.940521761946805,20.379950113551516,34.75747166711156,44.748486565616744
45,11:05:40,24.54671143843632,36.18673466298169,39.78613446906649,20.83555368874903,34.7391931886005,49.07002380974386
46,11:05:41,26.65663804509772,35.430536457516965,53.616016054704275,20.00845780512579,34.911228426591244,46.47236242645263
47,11:05:41,29.801377902743745,35.61028424973786,61.38064528181849,20.036821508479484,34.82466480571029,48.52301637974668
48,11:05:42,26.455498497263907,36.184484218197625,47.49607222019267,20.98618293043925,34.816424595755535,52.239910387274435
49,11:05:42,29.58893409316176,36.332511833579105,61.24875834054977,20.752439415619378,34.978130370110414,50.99028366348671
50,11:05:43,32.25907928115565,35.21904327031356,61.40497982219592,21.50577223766071,35.142227388202194,54.00350345469806
51,11:05:43,34.62997450349234,35.45303264726595,61.27124536321322,22.847819444209616,34.94747330795781,56.249586992230604
52,11:05:44,36.55577608710558,34.47420602955297,60.91131746331039,24.534019512290655,34.875355181354365,57.85127042882481
53,11:05:44,38.248976711782305,33.516688393718,60.70336789748169,26.343746771183127,34.546300290322186,58.91670582350563
54,11:05:45,39.73888267022176,32.7197815492446,61.189051981439825,28.17639911715818,34.0354733802526,59.633156826828454
55,11:05:45,40.91329011875374,32.06058859462853,52.248035792909874,29.96679542965309,33.43769822659254,60.29238617579531
56,11:05:46,41.93806946231448,31.497350323632745,60.80512733585461,31.63521398224884,32.81579776888515,58.21699466314857
57,11:05:46,42.84703705535158,30.99592396006032,52.62555405877735,33.17082867469195,32.203785518665484,59.140537617837424
58,11:05:47,43.50105960608471,30.595781434829576,60.34100056607392,34.575440628986435,31.61677415113409,57.47636623542568
59,11:05:47,44.205762907998334,30.230441949824353,52.75369023831556,35.81063433578062,31.077086550906145,58.46050605078042
60,11:05:48,44.790582624491776,29.958872248764813,53.02611672827078,36.93575830293997,30.58203539648743,57.01011164374002
61,11:05:48,45.15883394887082,29.734338910486088,60.42847669066263,37.94548688118091,30.146492322715417,56.024790072992296
62,11:05:49,45.565307415689716,29.532478149270045,60.98962627719296,38.808323564165455,29.767961238943883,57.41643583446496
63,11:05:49,44.61968157870642,29.36037229139491,60.70628102710785,39.574132303635054,29.43763842786202,58.59194713618743
64,11:05:50,43.696156644789085,29.17131761257636,59.52279153109744,39.88190707603439,29.151095985964037,59.36790857488005
65,11:05:50,43.06552622438179,29.280223284501723,53.904366834160214,39.86067780521389,28.891737880608762,59.59440457086139
66,11:05:51,42.402719091376696,29.21927166574871,51.8264464442462,39.68231907689354,28.73740589435837,58.15230745838804
67,11:05:51,37.397759145848745,30.677413008693954,47.13260253891924,39.37962787183661,28.611317586321746,56.50166653848121
68,11:05:52,38.87619810322458,32.20051757502803,64.3548622686009,37.74439293121007,28.93993145004345,53.95181493968943
69,11:05:52,40.229391192596346,32.31472102857455,65.15737627387836,36.98847089675857,29.61947666504723,57.00491994184001
70,11:05:53,40.416967878785464,33.28538329270307,56.257693835025044,36.83970617483922,30.15282217898925,59.46477958329397
71,11:05:53,40.129594193957104,34.10264115827937,61.610459376512225,36.801471761543425,30.82377883043361,58.71898034868957
72,11:05:54,40.25939289873577,33.37648827315537,54.84200639667081,36.708024565522656,31.551299185625414,59.699959035003566
73,11:05:54,41.289617015800076,34.158085655196885,62.11831259497205,36.6932312067628,31.87891799775269,58.481411879422495
74,11:05:55,35.25253809121629,36.06510369526565,38.58883647255846,36.99312677887821,32.3447803994807,59.66620701504517
75,11:05:55,37.324272365226285,36.062784397338,53.80830999965914,35.50233727089026,33.23314629592796,53.80951090199623
76,11:05:56,31.955866449646475,37.37701580099315,36.87683026406472,35.02041929550706,33.8846332664891,53.8724326795715
77,11:05:56,34.38987762391966,37.05123112093769,52.25581151095018,33.14911270045612,34.738865168021,49.081464184842595
78,11:05:57,29.60341624011625,38.24395282655688,45.51686511997806,32.49262259874472,35.27248615137452,49.970575842636514
79,11:05:57,26.542007344829596,38.11666783844919,37.75260625322113,30.6602182635345,36.00536078832174,48.69605181576491
80,11:05:58,28.623563627004557,36.62284728254456,60.746261475476174,28.461289286989537,36.50655261174182,45.546746364181736
81,11:05:58,30.318157366135775,35.51094026659547,60.93013475532851,27.464942258944678,36.447691663853654,49.812165325648344
82,11:05:59,31.68175695108659,34.60456491001747,53.11650638443714,27.237413887877967,36.08838330084833,52.984050601594625
83,11:05:59,33.14795459198249,33.94761530474176,54.09359664695822,27.477289969450474,35.5681590066306,53.07119229154587
84,11:06:00,34.2021438222089,34.54024654291477,53.67683310301455,28.087980256073454,35.00164142532239,53.413172960554235
85,11:06:00,35.15691363229966,34.67831712538324,52.304724363480766,28.851640757909625,34.75843597177473,53.54333998270079
86,11:06:01,36.833861254758304,33.742214737934646,51.05640826257739,29.698291114609223,34.6218257318435,53.24572989270534
87,11:06:01,31.534889313533313,34.43237479320397,38.42403159806261,30.811611448786113,34.25625870798622,52.67073457581367
88,11:06:02,32.496913336166315,33.45102275256224,50.65854131987859,30.12520493999305,34.18798788257006,48.641672737742496
89,11:06:02,27.895198016989088,35.20364805392397,36.8067593389405,29.912459804998058,33.859529320976556,49.18988015961666
90,11:06:03,30.592604575561918,34.19929246477804,50.68452249249823,28.45544470408905,34.12201063577216,45.63490868078136
91,11:06:03,26.40663002086457,35.843064153130086,37.00639127758443,28.175246809793908,34.02881957843448,46.999906625577985
92,11:06:04,29.415070342384578,34.62168421637773,50.63204241407623,26.787787807726623,34.43214234568008,44.09244145060239
93,11:06:04,25.398384392819786,36.03840207378206,44.33691394857728,26.647364903146176,34.379803544546235,45.85931134632086
94,11:06:05,28.677820239570607,34.78322285430536,51.35484008488661,25.41049573290166,34.74797572986193,45.35463158385639
95,11:06:05,25.912271008024952,36.467440752088855,37.85418486195751,25.457582150591453,34.660140247887405,46.99109762179296
96,11:06:06,29.037571116667415,35.271384255067005,59.73834737025456,24.71537410963495,35.07865324402183,44.33282850964315
97,11:06:06,24.913777977849428,35.91571689453212,39.63516103678616,25.079878359155046,35.04439039051088,48.64037013705542
98,11:06:07,27.042939649766634,35.14921325858686,53.960316374022845,24.181209507369918,35.2048207341938,46.04936147812428
99,11:06:07,30.1293337297405,35.3484818493513,61.29873474630898,24.146248194590708,35.10447450617221,48.246733278549115
100,11:06:08,26.78716282326956,35.8600679492333,46.97452694603055,25.016329258558255,35.08935871156945,51.949885419606
101,11:06:08,29.91264258827205,35.993196655016725,61.32708289169041,24.71021022885373,35.225786500756485,50.566486087101964
102,11:06:09,32.535659364734556,34.92453007668545,61.54445102882634,25.392591565471193,35.364852808899805,53.65356416218507
103,11:06:09,34.916286649077456,35.18200712902151,61.64571234332416,26.653839919189505,35.1624320359579,55.97219166585366
104,11:06:10,36.827418465086375,34.19497911562197,60.86069737664617,28.268585074594682,35.08920247056404,57.695086922119714
