No,Waktu,roll,pitch,yaw,kf_roll,kf_pitch,kf_yaw
81,12:46:24,16.788110345476877,18.12994136503636,14.22905807768761,12.068867191991874,17.409781801060703,14.228188641061083
82,12:46:25,16.73729590488263,18.067138487971004,12.768743903750412,12.17338773392866,17.65498158445483,14.178167561310262
83,12:46:25,16.823743235655883,16.853185561754458,21.84491548140574,12.25479563778612,17.815706753635233,13.72607332757311
84,12:46:26,16.848710785316513,17.216594640890502,14.333141925959866,12.358124843964731,17.586375082632088,15.983832033825609
85,12:46:26,15.565934247969812,16.403297855433713,22.75746708410818,12.45962262909362,17.52163433613596,15.493819283282788
86,12:46:27,14.589192291765878,16.811142327135432,22.512672226570047,12.186455452699287,17.241756807248684,17.537536561302247
87,12:46:27,14.785160225043297,17.039359733628302,12.645158252140106,11.726356561890022,17.152829839071323,18.962284038542503
88,12:46:28,15.158013318695678,16.117216820444607,22.5429752592932,11.46387043120697,17.152362050238878,17.190705709830755
89,12:46:28,15.401444869593897,16.556057226415046,22.075772768150223,11.396139786585332,16.88857463802043,18.71680091500343
90,12:46:30,14.308727331202338,15.870877525980275,14.579089141363708,11.433661210874936,16.820368484230475,19.69929502963117
91,12:46:30,14.777958782088403,16.320106108690645,14.218581300005676,11.16676644836059,16.574711841904893,18.279998146039162
92,12:46:31,14.943580497440589,16.781865680628325,13.68136971123135,11.122548309284186,16.522821239617336,17.13897744539642
93,12:46:31,15.20547704637036,15.964107489393056,22.564180388576034,11.154324802157957,16.616229097849057,16.151392178373094
94,12:46:32,15.414557864666541,16.495014011964308,14.103196020276851,11.268864778743481,16.451031282317135,17.961762540510577
95,12:46:32,14.35258578917749,15.76519034160736,22.496380981007903,11.428577047108178,16.481319437027842,16.87347675337374
96,12:46:33,14.756250314965637,16.186904753312977,13.76362994827437,11.258493549702775,16.295079282372594,18.470426136103757
97,12:46:33,13.85339078879177,15.377230491987719,13.995022052565224,11.265048039539376,16.278892072868295,17.1484569106979
98,12:46:34,14.304399470094232,14.721459949716941,22.42213840534204,11.027882471137326,16.035955165380763,16.247652876319222
99,12:46:34,14.823858269413709,14.141129872771103,14.527284499124226,10.998448905899691,15.671140624940572,17.991545575572502
100,12:46:35,13.936149629022836,13.833273400243513,23.12695346144504,11.140224727924167,15.23880166676223,17.01603968768927
101,12:46:35,13.086309286878024,13.545851859350313,22.900775250352716,11.005581544845537,14.834886812881575,18.75428920002665
102,12:46:36,13.69700303396261,13.118200694994757,14.050844293220576,10.679388693281652,14.457689948615837,19.9606614899123
103,12:46:36,14.22882323909894,12.781972930704573,22.564011193626126,10.629539731050775,14.060142604147334,18.319281081862812
104,12:46:37,14.664816553872184,12.47805414738883,14.056028144488266,10.759076668632785,13.673879959344006,19.5455691531712
105,12:46:38,13.742823906595683,12.277566044287305,14.106334527575664,10.99221301178437,13.305177278167942,18.016362362817993
106,12:46:38,14.329708790853363,13.344940812866426,22.813221651871743,10.913509007102268,12.978897518575867,16.91217800084019
107,12:46:39,14.809372908074746,12.997389217845953,14.62145898033753,11.036913323084573,13.045238320859676,18.586933308024406
108,12:46:39,15.23868348218464,12.609223173455591,14.096291319740384,11.2772980306237,12.995234545704154,17.476115723506027
109,12:46:40,15.558544794573086,12.3063484304739,22.23320240046519,11.588599973031897,12.84856761608268,16.51400180532018
110,12:46:40,15.814699557030655,12.14903476528809,14.493678677413772,11.92026268369668,12.655556846331228,18.13026950190061
111,12:46:41,16.080215433937113,13.229089683787567,22.734884374629303,12.248358803824354,12.470199033477497,17.105726853347512
112,12:46:41,15.740766335482318,14.55886420258313,23.095631871861052,12.576235261224873,12.643298196439243,18.705914019073244
113,12:46:42,15.476446212636876,14.412971861268645,14.904494715143175,12.731128054622577,13.149696567971047,19.978684429879742
114,12:46:42,15.24352194201256,14.271151236429542,23.03721443826054,12.780714063914006,13.478935551993002,18.57372182744734
115,12:46:43,15.04429667025163,14.18465690152158,15.015866611615202,12.762044637352881,13.67968074645893,19.864399337975538
116,12:46:43,14.823189282730802,14.062831500749859,22.82009020096715,12.702894079098455,13.802172068217516,18.52098406325516
117,12:46:44,14.707972311579768,13.956800663279942,23.105311176065797,12.60773512331532,13.857322734701894,19.763050374844113
118,12:46:44,14.61432081663347,13.852862958792466,22.95282452372158,12.516293360293545,13.867709758417957,20.75214582482944
119,12:46:45,14.509560728553998,13.781718790160799,22.920818131461175,12.433571770817766,13.845949456805235,21.431209002731748
120,12:46:45,14.411793031296982,13.709697491621515,22.89170817979432,12.353910115814829,13.810030765319272,21.917719665702847
121,12:46:46,14.37012290870251,13.638145904164476,14.633422636179482,12.278333119416029,13.763512407904248,22.264126241193622
122,12:46:46,14.345238770550369,13.620390662579297,14.901208723014477,12.221596903941755,13.709383683257487,20.16205018261354
123,12:46:47,14.339918609450061,13.610256371534954,23.26749911282012,12.18327819007319,13.665037959797756,18.70046441396181
124,12:46:47,14.36583869149031,13.516834957692115,22.829789210906654,12.163857284570216,13.630026558089705,20.016369169587502
125,12:46:48,13.156295171565393,14.670421589207999,22.629118546233126,12.167013120054602,13.578097687014566,20.85339512445686
126,12:46:48,12.262131313321989,15.595660979763778,22.840570117987596,11.834153451153533,13.869371236241461,21.407568757233488
127,12:46:49,11.588451293388152,16.264951409992882,22.491624532220676,11.345439591233681,14.34644855140962,21.87223859060149
128,12:46:49,11.314952987547569,16.6102355206226,22.537717720398227,10.805604200521941,14.88630241901761,22.11159012349968
129,12:46:50,10.899102223594214,16.540419521504163,20.015202001693666,10.342506381258612,15.379539744427133,22.298728953010848
130,12:46:50,10.682151228556691,16.365215415035404,20.048811305026,9.894896337232154,15.720198547793135,21.715404536872995
131,12:46:51,11.601843038423137,15.085076460447869,12.178053479070453,9.515305701072192,15.919136732402512,21.29746997103307
132,12:46:51,12.462912968088832,14.35566864570437,14.12264011191181,9.50958864240769,15.699328521131429,18.747277058197433
133,12:46:52,13.200272126276488,13.89856790668378,14.724000254687489,9.760426464935467,15.330371996696611,17.43646901181814
134,12:46:52,13.861309343749207,13.369967426549032,14.176999459450114,10.163392723419113,14.930081695862292,16.649483591820196
135,12:46:53,14.288224927777637,13.009794984290686,14.182868449002264,10.655597246287602,14.486594690037448,15.918418064472172
136,12:46:53,13.375028734627808,12.669857769884956,21.937560279852097,11.146021772965806,14.059656052370334,15.386039155331293
137,12:46:54,13.871371298064266,13.591312832845105,13.535069976146024,11.252669680289944,13.650698413762008,17.208079207969313
138,12:46:54,13.094652824573117,13.193307376781371,22.24732649708918,11.480503103468665,13.614656864716425,16.14551758017327
139,12:46:55,12.518093452173789,14.191561719301468,23.14376548597098,11.433686992049909,13.475124189331682,17.852579328791023
140,12:46:55,11.822253540155495,13.532933435415098,20.96117926310828,11.242984566498933,13.658054374109755,19.356629657241275
141,12:46:56,12.592689549490194,13.11358705629716,22.04314807414068,10.912959134453978,13.604329420035645,19.834076111971466
142,12:46:56,12.025079444971672,12.784633003936431,22.33766554903717,10.899196174131896,13.44576763303386,20.491250954394744
143,12:46:57,11.71230558415531,12.444887084160177,22.626650055572103,10.734985539909562,13.236345543337942,21.055223868132522
144,12:46:57,11.159787736975304,12.115804920923436,21.181317213847393,10.533350528683652,12.986699645572106,21.54932195346435
145,12:46:58,12.071005767203696,13.12716072012444,22.139108815191726,10.235901974614995,12.71073600762799,21.497797313536232
146,12:46:58,11.662988915567983,12.802381571606379,22.624416014791713,10.285805277925897,12.797788869038348,21.73233052637577
147,12:46:59,11.24165740344456,12.661102908046644,22.589340401049817,10.213352655050599,12.769324288027109,22.041327789213078
148,12:46:59,10.879275751837646,13.656090783045205,22.49821921838609,10.047522918808367,12.708699661881159,22.256370881495826
149,12:47:00,11.653019496555961,14.442100561391708,13.25893994871555,9.830144946403154,12.948546347633767,22.386684568330956
150,12:47:00,12.472946318413248,13.897264918855763,22.391919749943956,9.899038034904004,13.348481315708437,19.847141315563093
151,12:47:01,13.286205739964139,13.430826812196242,22.91056876190006,10.190329333390258,13.485921595764337,20.593106913529507
152,12:47:01,12.5694427547978,13.283012234064635,23.340335811736836,10.642178119969577,13.45370475735264,21.285993757352117
153,12:47:02,13.264484051249214,14.059926495641445,13.782027722188246,10.774855286934779,13.388265325843339,21.914554293676463
154,12:47:02,12.639447073851755,13.470581903991832,13.792327715821083,11.07662462811948,13.562207824397348,19.648618933398183
155,12:47:03,13.297079832894728,13.043836795969625,22.305216362349395,11.125386214924944,13.521610074667546,17.994162802492514
156,12:47:03,13.91177409158449,12.671839308384724,22.311436676195818,11.354823795570196,13.37048107107125,19.21116089724761
157,12:47:04,13.047856318853443,12.481070522549638,22.18444638134514,11.703991105961089,13.154162640170176,20.102839682508456
158,12:47:04,13.683481273253149,13.459502596145192,14.224330045811179,11.718832825187366,12.941894030567148,20.718399824540054
159,12:47:05,14.084811793385253,12.875229414877337,12.604417159689119,11.916747530252767,13.066007043838141,18.898891254226143
160,12:47:05,14.600463498646882,12.44640434847283,22.15107024169818,12.181585372645626,12.990519819264044,17.106408217989912
161,12:47:06,14.998698068831715,12.047366114344445,21.663765057472904,12.527812918714893,12.81339550785641,18.517388786817445
162,12:47:06,15.320066790096671,11.822546454292638,14.121448969387169,12.899899626310468,12.57047424386742,19.41043271497578
163,12:47:07,14.402692213088455,12.992444732160685,22.939232270029038,13.268795828139368,12.329164512652405,17.91330293825044
164,12:47:07,14.68999095698814,13.94096059740823,13.718707829633608,13.281894576935994,12.48675781006388,19.332288799385523
165,12:47:08,15.029990272810345,14.611090923713894,21.781073966912878,13.378278974970792,12.87291053566217,17.74141733781112
166,12:47:08,15.364887468456047,13.93414322367125,22.04522950414922,13.550500998641184,13.346734063916161,18.876541337596404
167,12:47:09,15.618161328341625,13.495615279864998,14.179528352578961,13.776610403247858,13.500461211213853,19.78196360795195
168,12:47:09,14.585059563128066,14.40299413236002,22.621793131917855,14.01871864294082,13.488028311737587,18.201610355778076
169,12:47:10,13.5897472874077,13.782262304875701,21.42921138429162,13.905523163379588,13.73782807562798,19.452600166617884
170,12:47:10,14.221042826492212,13.253233816401725,14.197536624069306,13.54322277095597,13.743638781463853,20.02734573502428
171,12:47:11,14.66040659006388,14.075647580142148,22.080226926181524,13.462673692609682,13.597156512244757,18.38584378129452
172,12:47:11,15.034660023328621,13.524723816643574,13.985309394681504,13.533390978699524,13.724661280656182,19.432550594298334
173,12:47:12,15.458093156505138,13.12580488517487,22.940985012558812,13.696077986922568,13.660936039335104,17.89028805646477
174,12:47:12,14.459866202480296,12.65999562222706,21.836000551303673,13.939941976749521,13.500713337039437,19.315568666181655
175,12:47:13,14.913618200870584,12.310134778224349,13.989830318378113,13.837594645270123,13.250886729989439,20.042791760022343
176,12:47:13,15.173860841709807,12.141221934549902,14.313559344361975,13.896114041005251,12.968651581554909,18.337638567044518
177,12:47:14,15.375555768188438,12.01752816789909,14.139292922163191,14.017014412965406,12.714376739883948,17.183007156174774
178,12:47:14,15.525879583951635,11.932457509795524,14.188548404354526,14.166745835016789,12.493504168446394,16.289324867417616
179,12:47:15,15.574593874170287,13.107739570314727,22.16518838720798,14.322813063137088,12.30812348268698,15.650425148950147
180,12:47:15,15.759825545536696,14.072293650060905,14.471893922198985,14.454436996993033,12.508093518995121,17.457827265141592
181,12:47:16,16.024599327682033,14.568428229821196,21.498806331881838,14.607028066563236,12.929740522166636,16.58687226321731
182,12:47:16,16.269078257794735,15.077810614485092,14.253716017616563,14.797543139100423,13.37983553059225,17.95356954023806
183,12:47:17,16.335966247848834,15.612304279857513,13.997724202798233,15.00990212107524,13.85439199942625,16.8879414871885
184,12:47:17,16.482518928462344,16.023311722413887,14.122800747836612,15.187481617973933,14.353872528715938,16.03608438787261
185,12:47:18,16.643080932947914,16.425198295008606,14.627858399462593,15.362249306228987,14.836242888372555,15.449406126987046
186,12:47:18,16.70279718253156,16.76463269272955,14.42513860197069,15.538861887549919,15.303376439964472,15.165121324778704
187,12:47:19,16.700437478764954,17.085300890697013,14.011014919260338,15.68797031994998,15.74144333042025,14.900286227961486
188,12:47:19,16.791662493802235,17.28326562049178,13.980806778578476,15.799176279158432,16.152794433085425,14.589466651610774
189,12:47:20,16.74588614144662,17.55329503742162,14.248188646536425,15.90927925819564,16.50952317280507,14.354522823877137
190,12:47:20,16.767893652307656,17.719335689643373,14.33507078249942,15.979432328638907,16.846768298831872,14.259946309923015
191,12:47:21,16.755743444713072,17.87295076498384,14.452684139321224,16.03963981716589,17.140038155458523,14.216579628144663
192,12:47:21,16.77045554160867,18.077111456377597,14.15783601187332,16.082775571426648,17.397540151446993,14.219419634805403
193,12:47:22,16.69715077460604,18.01823208577149,12.672963202137542,16.12103560387547,17.64324106459391,14.138458188020644
194,12:47:22,16.759397043719215,16.778035173546904,21.62872027413418,16.13057904491834,17.805263727819018,13.656984510538091
195,12:47:23,16.775376198345644,17.12988945651121,14.153924891519459,16.157737583245122,17.56924816526991,15.85893252191177
196,12:47:23,15.507179045145104,16.300330047814725,22.658400765756113,16.184538548076933,17.496130869370074,15.339056175162444
197,12:47:24,14.501541078991533,16.702776680990993,22.367766723048398,15.844802776418287,17.20533744019456,17.383813607732755
198,12:47:24,14.70381410207725,16.963798330760177,12.738558064999696,15.311938832893162,17.106703468885055,18.79649351572537
199,12:47:25,15.07900492196799,16.035337517020842,22.560982456551645,14.982416052556932,17.108315673367706,17.0844881362591
200,12:47:25,15.331020538379454,16.482132558722178,22.16828923262498,14.850962364200893,16.84411098917771,18.63263348279846
201,12:47:26,14.238406411915669,15.817126242766264,14.605152604012938,14.829228375712127,16.777691763296865,19.652708584704328
202,12:47:26,14.713740993167196,16.294926351810844,14.325005221899413,14.50423206897095,16.53895394614858,18.242321830656152
203,12:47:27,14.887469169960195,16.74673507576173,13.637539494476046,14.404653099135317,16.500095982623932,17.130916269724384
204,12:47:27,15.13640419331826,15.92978347333007,22.5491316058326,14.383900199866792,16.60002342486368,16.122343038478455
205,12:47:28,15.349278534502723,16.45677578418055,14.046269720285757,14.442208483716751,16.43968855545371,17.92553315209778
206,12:47:28,14.307688523142128,15.71316804337761,22.522335041292664,14.54799812891033,16.472242536318713,16.820436008528347
207,12:47:29,14.710768140823372,16.134030220074237,13.790775538495497,14.330693193835423,16.283594745307344,18.428693770513565
208,12:47:29,13.835302839770709,15.35190128245852,14.250391294572022,14.28911590195685,16.26523735252276,17.115713648711214
209,12:47:30,14.28048967411048,14.681980496838765,22.37211871353004,14.011406421507537,16.028440422507394,16.286699946889428
210,12:47:30,14.799644320043521,14.099343108417703,14.601207310561755,13.937669669427933,15.663951118288931,17.99598689397588
211,12:47:31,13.932370374281613,13.787485210416081,23.212843091222744,14.034179482435203,15.231061142060438,17.03084298843875
212,12:47:31,13.097330679875391,13.491069796695918,22.891068140035387,13.859747721850923,14.825465474160735,18.780025146520885
213,12:47:32,13.707677921025853,13.06818593075538,14.094186302728422,13.496370548382808,14.4443400942751,19.96729142873728
214,12:47:32,14.251058885403689,12.725158514040519,22.66256547270784,13.40706821841029,14.045151184016307,18.32741423690715
215,12:47:33,14.682179050953797,12.397638128039688,13.937644083687815,13.499092424439162,13.655621304351017,19.570480911858912
216,12:47:33,13.733343819620648,12.17820701354852,13.969540476751167,13.69164987725198,13.277673933542104,17.992041337574076
217,12:47:34,14.298588364625475,13.233062408376908,22.724497666316307,13.564107032952915,12.939107497260114,16.84674643696473
218,12:47:34,14.771380109484008,12.888389550145453,14.586002278686207,13.634250297714127,12.992735997959333,18.505087897510393
219,12:47:35,15.194831878515568,12.501249911196792,13.988781522483109,13.822547994539741,12.934146478921683,17.39779965153673
220,12:47:35,15.5382736001914,12.205406373325594,22.288584930634194,14.083101567375621,12.78138867227284,16.41789104511934
221,12:47:36,15.771589467800219,12.054951312439353,14.38932919967285,14.373580253612353,12.58582429758634,18.06754183637179
222,12:47:36,16.044807497878523,13.121289232930124,22.65519397730607,14.654431854463445,12.40044856584027,17.02220647868812
223,12:47:37,15.69856778315773,14.436879660344001,22.940739664799136,14.939519791586708,12.569483171491962,18.61417007311466
224,12:47:37,15.457987395064107,14.320383216083235,15.082325240298811,15.050947984479821,13.068720391840014,19.85962975325601
225,12:47:38,15.221256061894227,14.198923063327005,23.1398279828354,15.065450603007394,13.401006218002568,18.529881892648564
226,12:47:38,15.010591736065523,14.108923981356588,14.958680479047892,15.010137374934265,13.60968818504239,19.854065065945115
227,12:47:39,14.808484155222441,13.978438209598153,22.79545806808881,14.91118901066673,13.73688607339201,18.489908786125117
228,12:47:39,14.676732301147446,13.84092883620153,22.83133526972908,14.782770126573153,13.79291240068618,19.72602655753542
229,12:47:40,14.57903341359967,13.756215768926367,23.020329319206287,14.652870962441876,13.79486860261217,20.63981234115773
230,12:47:40,14.499117433857123,13.715642775705263,23.1819673030407,14.531609076116828,13.772330871083796,21.36128455683706
231,12:47:41,14.411658742431898,13.644868845147654,22.91528078291065,14.421741491267774,13.744467590005273,21.934138490452792
232,12:47:41,14.386924375304472,13.593939041574103,14.888261816863292,14.318059176728957,13.704103315012157,22.276073295118113
233,12:47:42,14.344526952207264,13.548014962172832,14.765413779890611,14.23678941643683,13.660261810352646,20.23694416873132
234,12:47:42,14.332685060299216,13.533880386020428,23.20019876168557,14.166869314136452,13.615312673955968,18.710118124421943
235,12:47:43,14.372024175623391,13.432612853508338,22.78912819793303,14.113956132734131,13.578625261754429,19.99774052743466
236,12:47:43,13.177869068661654,14.610102937256842,22.83638201381888,14.088064736918714,13.523143814896017,20.821793399558018
237,12:47:44,12.269345792687094,15.546853756978798,22.887220930429475,13.730156031328045,13.818510552062703,21.43726414622507
238,12:47:44,11.578907331592651,16.22291847112125,22.487017467726226,13.210956927296952,14.301747192057825,21.90106564547729
239,12:47:45,11.298789170654466,16.565767496002298,22.56857157514244,12.636102734129814,14.847928535900865,22.12526877331974
240,12:47:45,10.887581556358999,16.506698244541703,20.1495871030205,12.137680548338047,15.345000149774522,22.311528398301395
241,12:47:46,10.664070516053377,16.336751393287457,20.15885948361644,11.65787195842433,15.691440679763636,21.757221505830003
242,12:47:46,11.577958911998863,15.032122172117026,12.044892969774791,11.245295500103735,15.896022617511434,21.35365145052842
