No,Waktu,roll,pitch,yaw,kf_roll,kf_pitch,kf_yaw
38,12:32:23,25.609732668581476,61.27867884249222,77.01972370922756,19.206285327186272,55.03439748389443,74.43364156997836
39,12:32:23,24.025932756527823,62.88319828854277,72.79855563448382,18.09010665008538,56.495379472943974,75.26382468866073
40,12:32:24,22.197499902669062,64.76103898465085,75.61395011065405,16.867341159153106,58.02727260207582,74.6627330383441
41,12:32:24,19.43814964623139,66.00661879973264,73.13843387989233,15.496233536133587,59.688690220409335,75.02633779504154
42,12:32:25,18.878083997323508,64.71240529941177,66.84219684521717,13.749920715415561,61.26350523569538,74.58310519559753
43,12:32:25,18.121442306296746,65.01182807691372,67.42535955428984,12.358297722242384,62.04822238332078,72.45795800279619
44,12:32:26,16.420311106070088,66.54971491421212,76.56777414709843,11.169466384604037,62.710603185780855,71.06967346005587
45,12:32:26,16.126109862968026,66.27962804654972,73.99538652493543,9.858291532510181,63.6374416776893,72.66699128912232
46,12:32:27,16.05542899929441,65.51435915252351,62.57309202380192,8.85987623368736,64.24038039241124,73.09899949811184
47,12:32:27,15.972742008556258,64.87769281250324,62.562581087507674,8.153703118808906,64.46465565757693,70.14932340508979
48,12:32:28,15.918938635893333,64.62796213202964,72.84841762321733,7.6573026291185595,64.44869884971786,67.98905348306451
49,12:32:28,15.69333947072348,64.49962438689909,72.90564118675702,7.322016726993523,64.36767958309075,69.3494350989444
50,12:32:29,15.249577419963096,65.67625438487143,72.98751993177896,7.05480770290656,64.27378289422205,70.3606663371723
51,12:32:29,15.068781428033995,64.08302773942606,55.93088684200584,6.774363720206133,64.54361236841866,71.12333922090883
52,12:32:30,12.972609307731792,65.25722625000975,63.982128257025835,6.55889833915346,64.28730009872602,66.80579174081235
53,12:32:30,12.418433996758509,65.93561420051319,71.4716255291386,5.842332860998292,64.43759109688573,65.95017316901762
54,12:32:31,11.770626283331124,64.9386382881193,68.8923292704518,5.2000726700465325,64.74338067497393,67.46591273599242
55,12:32:31,12.313936547024555,65.7303844092463,63.01552097882406,4.5849026543814375,64.68371969038483,67.83773162569557
56,12:32:32,13.628731322899931,64.80729137735983,63.023948404415535,4.329878235376638,64.8682596542209,66.43047798177415
57,12:32:32,14.237155657427603,63.19382539159888,64.21230674407293,4.558398182102689,64.74096938449412,65.40455369999765
58,12:32:33,12.653966472680517,65.29033881961564,69.53467873800001,4.937748918950904,64.18824964539132,64.99497633981119
59,12:32:33,13.667663190919816,65.35224308877633,68.12310659738242,4.799660154328041,64.3853432594338,66.21769893953382
60,12:32:34,14.12628927844403,65.26861843426481,74.44999836535847,5.025606233760694,64.54892675572891,66.7092546515129
61,12:32:34,13.895665259353219,67.01618688908786,77.34496355606481,5.358311965305914,64.6463219383246,68.87755024533438
62,12:32:35,14.46241122866625,66.95907595841958,68.62712947769356,5.571231880345305,65.21884787870044,71.29063135971148
63,12:32:35,13.878465235987493,65.8203909036516,59.869151359773966,5.924060729753917,65.62264662205855,70.56326997735529
64,12:32:36,14.67840094002172,66.7235980279885,66.39584356530797,6.0493469011585805,65.59367817012617,67.52805442910216
65,12:32:36,14.878189890768168,65.84606912918171,70.59531975196217,6.403579025580232,65.83204042948772,67.17407904676963
66,12:32:37,15.015025544240277,67.15843870490022,75.9364946356684,6.7529085041598655,65.7566657037586,68.11588679358232
67,12:32:37,25.25719227218852,58.74850035808718,89.50240075339701,7.0800246199535355,66.07799153335493,70.33130879339897
68,12:32:38,24.304161644809003,57.94493095831646,63.82753240412596,10.281283512472086,63.909549600281636,75.82799011978335
69,12:32:38,33.18305369876514,51.13714955082473,91.03071969150135,12.380190065423967,62.09571626670059,72.50853710884547
70,12:32:39,31.073559172229555,52.86179314678447,65.20834637342689,16.484642164293906,58.82499115742281,77.85422867020176
71,12:32:39,28.47554477025176,53.30062227113294,64.7582607233445,18.910560858507953,56.92922977072149,74.38177303371495
72,12:32:40,25.114121358992623,54.87866398384266,64.63987347436617,19.968146594802352,55.67180376145897,71.71241077280071
73,12:32:40,23.953859112516707,57.00290065154275,71.27116567577089,19.80599769466584,55.20718110764266,69.72587828210223
74,12:32:41,22.356057828821033,57.866416588879574,63.253947278654095,19.381211230814575,55.47855300053542,70.16811744790739
75,12:32:41,31.542429904960645,52.39204078154932,82.99313638019132,18.638909035206318,55.927569174720084,68.20025678852161
76,12:32:42,30.11656045411949,55.72285491121048,71.09104711104587,20.749229231019978,54.69429563580955,72.40239420791808
77,12:32:42,38.463394548858744,49.05038989713007,83.78434264482576,21.90882535223804,54.74847596120032,72.07338582421168
78,12:32:43,35.03170586268606,50.4943675429034,59.638409717553685,25.16809745607744,52.88415232455512,75.45943924030107
79,12:32:43,32.1061953754673,53.33229109829895,79.15717927796342,26.592160388166924,51.93776959796251,71.03398645707166
80,12:32:44,29.630343784949943,54.91119389831297,73.11106666736423,26.81823109576063,52.06138092582782,73.37507655154991
81,12:32:44,27.347237535979705,56.396876108435904,65.5794280493441,26.296463958925976,52.60741720442039,73.35836910439055
82,12:32:45,25.597984410564585,59.198203378116744,76.53291020883381,25.282766018017444,53.435501550900916,71.19292744286366
83,12:32:45,23.996128811150243,61.00995305771131,72.09202978688688,24.061989191902867,54.8456867815557,72.73905132094156
84,12:32:46,22.232493333834885,62.57244783339114,71.72310554836473,22.73194972566231,56.39820388255058,72.59992819586604
85,12:32:46,19.527488756785566,63.462556335789834,68.76467453271553,21.275768050803514,57.98307404109702,72.39203635756337
86,12:32:47,18.930830225192523,62.4588466636595,66.23643496035768,19.458135452122548,59.39890283714409,71.39395189791608
87,12:32:47,18.236618614340838,62.986396318431645,66.8359497993633,17.979432556175766,60.14927916999179,69.94121166441938
88,12:32:48,16.590173132224233,64.76648240105406,76.37209136153682,16.720749951521853,60.85054418528394,69.05015037602291
