No,Waktu,roll,pitch,yaw,kf_roll,kf_pitch,kf_yaw
54,12:01:20,22.097365509664616,15.108438689397776,24.668165437146094,16.203013740614438,10.930959536482643,33.8239313942208
55,12:01:21,20.166725227145932,15.735389616493121,11.730591962496986,15.939194019641088,11.465625994692653,31.20203600086887
56,12:01:21,17.419817511523906,15.390092586113651,21.374433698822656,15.224086188322348,12.046217209057541,25.58465527233107
57,12:01:22,17.086864592637436,14.826837224507564,14.175562501173655,13.944909470674176,12.381812653248582,24.237487224109824
58,12:01:22,15.981888457790102,13.944884571885469,16.524908982442255,12.944479180369905,12.475622908030713,21.19569481208889
59,12:01:23,14.957418517549126,13.490387029717178,10.823640319828126,11.926584804553713,12.301236282061438,19.646599334600523
60,12:01:23,12.850760334379618,13.022286651644267,18.162556971000257,10.918786393836914,12.052960180145888,16.886696372542538
61,12:01:24,12.71327976384145,14.866596053739139,17.989051725142186,9.60825782496094,11.746680036055968,16.97197862993684
62,12:01:24,11.402419349863527,15.973731737126418,22.867305944852774,8.640193614617845,12.059706280740249,16.98900763010781
63,12:01:25,11.421310912278317,16.47841401410293,12.815628698227357,7.586330554262685,12.614412550648293,18.401002096323282
64,12:01:25,11.472615139023386,14.755500353214643,6.937005494199477,6.85036785590905,13.173145403519023,16.562288940227614
65,12:01:26,17.296288537326163,13.859513708359556,56.101494226078174,6.355898813914399,13.09703714841949,13.540442448598291
66,12:01:26,15.07258189493783,14.95825597044185,20.522693260316842,7.690740962825382,12.793226349159234,25.397753176972184
67,12:01:27,13.000063120557547,15.986578074538762,21.61086981889335,8.057944721764716,12.89370027593746,23.894201430749604
68,12:01:27,11.67519429977699,15.355741663467407,19.63505417775637,7.760307327167638,13.269506082018186,23.107957618932172
69,12:01:28,10.178757680420112,17.084604809887644,27.211627440339022,7.19024990033264,13.371620528426716,21.970096329498233
70,12:01:28,15.529912322618634,16.251270090569136,47.45196329945525,6.371587459847334,13.948712113443712,23.307508180813205
